Date,Open,High,Low,Close,O2C,O2L,O2H
2016-05-09,118.97925571276532,120.51203270225102,118.34225846955128,119.24798583984376,0.0022586300903342,-0.0053538513028848,0.0128827246422356
2016-05-16,118.81999867580572,119.04892311201816,115.3364167949776,116.79952239990234,-0.0170045135366156,-0.0293181444171945,0.0019266490385766
2016-05-23,116.86919473606277,119.28779619495285,115.39614149481302,118.81999969482422,0.0166922084401038,-0.012604290160264,0.020694944158315
2016-05-30,118.89962236141496,119.5366195682116,117.26731606979791,117.91426849365234,-0.0082872749988009,-0.0137284396636296,0.0053574367533343
2016-06-06,118.06356274962668,118.86976065362084,115.71463277409244,116.07294464111328,-0.0168605627524117,-0.0198954691932813,0.0068285073329851
2016-06-13,114.46054535658983,114.93829706100384,112.03198874689618,112.48983001708984,-0.0172174204950748,-0.0212174125339674,0.004173942234205
2016-06-20,113.23631219907574,114.6695597233249,110.47930935193033,111.5542449951172,-0.0148544859090905,-0.0243473387079089,0.0126571370650911
2016-06-27,111.04663766555804,114.63970417847972,107.72230886612688,113.65435028076172,0.0234830398292416,-0.0299363300800077,0.0323563737584112
2016-07-04,113.40552500672146,116.9488230890836,112.44007393305164,116.6900405883789,0.0289625711045628,-0.008513263120228,0.0312444925602356
2016-07-11,117.15783219253112,118.1630965006692,116.03313565337852,116.31182098388672,-0.0072211237849989,-0.009599840813923,0.0085804276959143
2016-07-18,116.76966569775692,121.6267714714516,116.3416824722547,120.43240356445312,0.0313672035010935,-0.0036651918368079,0.0415956125648818
2016-07-25,120.82057082270104,127.72801839414524,117.22750437071974,123.35861206054688,0.0210066979535322,-0.0297388634031035,0.0571711218082274
2016-08-01,123.269037563469,125.24970065949226,121.4973884791622,124.5629425048828,0.0104965931996313,-0.0143722147858468,0.0160678069300529
2016-08-08,124.66247183346366,125.49852787987086,123.59749133990806,124.29420471191406,-0.0029541137451659,-0.0085429117351234,0.0067065575879491
2016-08-15,124.3240581303923,124.3340057535804,122.20404497608055,122.98038482666016,-0.0108078301491967,-0.0170523162306064,8.001366218004152e-05
2016-08-22,122.75147396287264,124.60274950899046,122.51259430984685,124.3738250732422,0.013216550954494,-0.0019460430519804,0.0150814934139019
2016-08-29,123.76669349408154,126.2649216314062,123.76669349408154,125.91656494140624,0.0173703553567706,0.0,0.0201849792282293
2016-09-05,126.07580096602732,131.3608898189889,125.87674218490407,126.5037841796875,0.0033946499675659,-0.0015788817489002,0.0419199308072269
2016-09-12,125.36913430666992,128.57402325514204,125.1601203052656,128.4645538330078,0.0246904434927823,-0.0016671886789379,0.025563620313693
2016-09-19,129.30060610058695,130.11675164803452,126.7028487968529,127.35974884033205,-0.0150104266235617,-0.0200908362464532,0.006312000941532
2016-09-26,126.77250956934245,128.8626569424708,126.20518374529895,127.66828918457033,0.0070660399346112,-0.0044751486420104,0.016487386581119
2016-10-03,127.77777909253491,128.6735511513893,126.95167076895513,128.38491821289062,0.0047515235017195,-0.0064651955093188,0.0070103899536841
2016-10-10,129.07168035217143,130.08689991454509,126.1554318987331,127.2801284790039,-0.0138802862741019,-0.0225940225267181,0.007865548504549
2016-10-17,127.59864334733238,131.5102166135773,126.72277393736006,131.45050048828125,0.0301872891427524,-0.0068642533101872,0.0306552888309114
2016-10-24,132.09743330092644,132.87377323292836,128.6636197267315,130.67413330078125,-0.0107746226749373,-0.025994551812165,0.0058770251064103
2016-10-31,131.39075392494112,131.50023853768042,118.69061478324558,120.18357849121094,-0.0852965303793937,-0.0966593063995255,0.0008332748650018
2016-11-07,122.2538179973848,124.0254669720306,114.72927607331286,118.46168518066406,-0.0310185226019023,-0.061548522960918,0.014491563565595
2016-11-14,118.57116440983306,118.57116440983306,113.01734568117546,116.47106170654295,-0.0177117490052744,-0.0468395394133198,0.0
2016-11-21,117.64554095050508,122.40312516553364,117.24742335707222,119.81531524658205,0.0184433194708994,-0.0033840432048363,0.0404399875812559
2016-11-28,119.55652538000828,121.52723303934162,113.4652312827121,114.8586654663086,-0.0392940485579319,-0.0509490726494024,0.0164834805383436
2016-12-05,115.40608508933164,119.37737379627777,114.53021583034696,119.11859130859376,0.0321690681768504,-0.0075894547354821,0.0344114324983132
2016-12-12,118.66074869577147,121.92536123466984,117.05830048348452,119.30770111083984,0.0054521180944765,-0.0135044505440918,0.0275121518680817
2016-12-19,119.28779370069893,119.79540346614012,115.75445096417202,116.71989440917967,-0.0215269241877527,-0.0296203209642077,0.004255337027314
2016-12-26,116.41135912893743,118.12329210921108,114.23162962572783,114.51032257080078,-0.0163303355648573,-0.0187243712256235,0.0147058929049826
2017-01-02,115.48571439884032,123.29888936523908,114.96815700470684,122.8311004638672,0.0636042830341673,-0.0044815707018622,0.0676549043928953
2017-01-09,122.97043711160082,128.6636061364052,122.4628273659836,127.73796081542967,0.0387696735557843,-0.0041279006364477,0.0462970544671448
2017-01-16,127.43937041456182,127.8773088482852,126.18528641661796,126.4440689086914,-0.0078100001799497,-0.0098406324031914,0.0034364453645586
2017-01-23,126.7128012428223,132.5154552168256,126.35448935324916,131.55995178222656,0.0382530454055354,-0.0028277481521894,0.0457937470965032
2017-01-30,130.96277687880635,134.85443921404195,128.91244250517263,130.36558532714844,-0.0045600098431828,-0.0156558559805975,0.0297157896921883
2017-02-06,130.3655826975468,134.30701344712006,129.68877979405084,133.56053161621094,0.024507610464002,-0.0051915765610174,0.0302336756988806
2017-02-13,134.06813533542424,134.06813533542424,131.9282268037636,132.90362548828125,-0.0086859554228118,-0.0159613507438349,0.0
2017-02-20,132.8737550410108,136.14831505590357,132.27656355021196,134.80465698242188,0.0145318534936797,-0.00449442774169,0.0246441444654144
2017-02-27,134.62550622709688,137.1735103338884,134.1179040428283,136.52655029296875,0.0141209798882021,-0.0037704755844136,0.0189266074327204
2017-03-06,136.23791765008073,138.83567506924624,135.86964294717487,138.13894653320312,0.0139537429513938,-0.0027031733107647,0.0190678003890054
2017-03-13,138.05933203961362,139.68167554644066,137.84036282248405,139.18402099609375,0.0081464174848927,-0.0015860515467852,0.0117510600903206
2017-03-20,139.05465194650594,141.64244669708532,136.95454897335057,139.6816864013672,0.0045092662926693,-0.0151027164050813,0.0186099113863151
2017-03-27,138.3977246226074,142.2794237917515,138.11903930724375,141.38365173339844,0.0215749725577734,-0.0020136553265133,0.0280474204307114
2017-04-03,141.26421303565203,142.76713949394082,139.58215341673758,140.11961364746094,-0.008102543196147,-0.0119071885424366,0.0106391167726922
2017-04-10,140.3385779605461,140.76655356801126,138.15884868141788,138.7361297607422,-0.0114184440450466,-0.015531932208555,0.0030495934452569
2017-04-17,139.10438705902556,143.5733301512328,139.09443943594303,143.00599670410156,0.0280480704280049,-7.151192922695948e-05,0.0321265431428194
2017-04-24,144.28001792665367,150.81919100250238,143.6629159397782,149.54519653320312,0.0364927776015807,-0.0042771133227137,0.0453227908467059
2017-05-01,151.0282114841974,152.87948705670007,148.02237368643247,149.53524780273438,-0.0098853298121672,-0.0199024921782871,0.0122578129894384
2017-05-08,150.00303920755795,151.87420996410626,148.16171132143594,149.62481689453125,-0.0025214309991636,-0.0122752705268469,0.012474218965385
2017-05-15,149.4655815464228,150.7694341754901,143.74255361560367,147.365478515625,-0.0140507467275704,-0.0382899385370645,0.0087234306090885
2017-05-22,147.3853768478416,151.87421552796314,146.5592684527731,151.4163818359375,0.0273501013079299,-0.005605090632033,0.0304564725220722
2017-05-29,151.257128462112,152.9093452493094,149.59496405109246,152.88943481445312,0.0107915995030276,-0.0109889988519509,0.0109232325378387
2017-06-05,152.91928099324824,154.86013059262876,145.9222596252182,148.8982391357422,-0.0262951920214926,-0.0457563056965914,0.0126919874771463
2017-06-12,147.47495013270873,151.68510344774833,143.88188361067495,149.93336486816406,0.0166700496134636,-0.0243639107441669,0.0285482606452892
2017-06-19,150.9983511289299,154.47197018848613,150.9983511289299,154.34259033203125,0.0221475213344937,0.0,0.0230043509322183
2017-06-26,155.51705787232967,155.7658851649254,148.22143983095742,150.2717742919922,-0.0337280273437499,-0.0469120117187499,0.0016
2017-07-03,151.008314881024,151.43629055238227,147.10670459189652,150.72962951660156,-0.0018454968167945,-0.0258370560071574,0.0028341199072081
2017-07-10,150.9784460201275,159.56796876640368,150.7992824774068,159.2196044921875,0.0545849999738461,-0.0011866829169564,0.0568923775061976
2017-07-17,159.49827632189948,164.9227076429868,158.06502885042602,163.65866088867188,0.0260841976647816,-0.0089859746733618,0.0340093413306845
2017-07-24,163.86767599253656,174.66678490458222,163.09133617405843,171.6410369873047,0.0474368172227094,-0.0047376019326317,0.0659013978604145
2017-07-31,171.1931660917708,171.90978986248072,166.1270463913114,168.82432556152344,-0.0138372376907703,-0.0295930019644803,0.0041860536087391
2017-08-07,169.15277277665112,172.23823695700003,166.0673237835133,167.2915496826172,-0.0110032077126603,-0.0182406054745069,0.0182406952584985
2017-08-14,169.2921313413451,170.6955209015601,165.4303421287193,166.6247100830078,-0.0157563215561327,-0.0228113922485815,0.0082897506759207
2017-08-21,166.37588148214635,169.07316077904736,165.04217086348635,165.53982543945312,-0.0050251036102426,-0.0080162497519397,0.0162119609697782
2017-08-28,166.12704367853874,172.1088458356228,164.22599967374825,171.21307373046875,0.0306153046446287,-0.0114433144820723,0.0360073954524769
2017-09-04,170.4665774603769,172.6761646654376,168.75464475758736,170.1480712890625,-0.0018684376495353,-0.0100426296362256,0.0129619966446167
2017-09-11,171.591268251812,173.18376875200192,169.46130756545398,170.8348388671875,-0.0044083209613815,-0.0124129899385806,0.0092807781911892
2017-09-18,171.18321582315212,172.23824102839276,168.42620539196994,169.74000549316406,-0.0084307934224055,-0.0161056118610975,0.0061631346284005
2017-09-25,168.44612263189586,170.8547689040776,160.80214061599585,170.06846618652344,0.0096312312167189,-0.0453793883555535,0.0142992087591432
2017-10-02,170.58603259187382,171.56143129490906,167.50056818850987,171.42208862304688,0.0049010813984596,-0.0180874386752747,0.0057179282982029
2017-10-09,171.8898731155409,174.05965478251142,169.99879196002192,172.9250030517578,0.0060220530590604,-0.0110017019690729,0.0126230919113662
2017-10-16,173.6715031710351,175.91094881166316,171.82022750062742,174.15919494628906,0.0028081277949996,-0.010659639817734,0.0128947213546173
2017-10-23,174.37814186168927,177.3740318106502,168.0977442099448,177.0455780029297,0.0152968492080626,-0.0360159684275444,0.017180421335933
2017-10-30,178.4191204748391,182.04204532997323,175.8810941823876,178.08071899414062,-0.0018966660064115,-0.014225080169081,0.0203056984335097
2017-11-06,177.72238556445947,179.90211486329636,176.259280012835,177.62286376953125,-0.0005599845771377,-0.0082325338306569,0.0122647987866801
2017-11-13,176.6673756178531,179.1357380782915,175.57252946871662,178.16033935546875,0.0084507042253519,-0.006197217484595,0.0139718069157129
2017-11-20,178.0309449533851,182.29086695192012,177.2645678334108,181.922607421875,0.0218594720682344,-0.0043047410672058,0.0239279862253745
2017-11-27,181.70363860804795,183.3857135257004,171.5315777337349,174.2786407470703,-0.0408632315668376,-0.0559816025272621,0.0092572439965323
2017-12-04,175.46304485380296,181.424952180078,168.21719539555195,178.16033935546875,0.0153724364233688,-0.0412955871379542,0.0339781367138736
2017-12-11,178.4589313771933,179.64335168067933,175.77159974359654,179.3347930908203,0.0049079175072262,-0.015058543794128,0.0066369348642048
2017-12-18,180.1608997611415,180.449547913051,175.40332334509029,176.3687744140625,-0.0210485480040709,-0.026407374865239,0.0016021686852817
2017-12-25,175.80146392037796,178.10062567787614,173.85065126077217,175.63226318359375,-0.000962453514385,-0.0110966804035791,0.0130781718549254
2018-01-01,176.84651296320976,186.0232640472396,176.71713310797816,185.9735107421875,0.0516097129994102,-0.0007315940419957,0.0518910490812952
2018-01-08,186.3218673326885,188.01388982745345,176.56783475663875,178.52859497070312,-0.041826933540066,-0.0523504445059759,0.0090811804271139
2018-01-15,180.64859678305424,181.5145108168175,174.97533810334272,180.4395751953125,-0.0011570617843921,-0.0314049418635932,0.0047933615272038
2018-01-22,179.95189319986017,189.76564179961323,179.56372324781688,189.10873413085935,0.0508849380141243,-0.0021570762337697,0.0545354006854132
2018-01-29,187.8645837593493,194.40377152761545,180.98699455798368,189.3874053955078,0.0081059537975993,-0.0366092909250829,0.0348079858236754
2018-02-05,186.05312655400408,189.7158720137863,166.3957714295385,175.2838897705078,-0.0578825896826322,-0.1056545272232218,0.0196865568863154
2018-02-12,176.2294193818726,179.6532849713919,171.03390488406654,176.52801513671875,0.001694358160479,-0.0294815389849742,0.0194284563924036
2018-02-19,174.94546320615808,182.5297127538717,174.28855563615824,182.43017578125,0.0427831190241946,-0.0037549277241087,0.0433520790349175
2018-02-26,183.71415577779385,184.7890914298819,172.17852693631085,175.79148864746094,-0.0431249682246343,-0.062791181183858,0.0058511313270177
2018-03-05,175.37345933864026,184.63978457452825,175.06491594943074,184.3610992431641,0.0512485751174524,-0.0017593505332738,0.0528376715087488
2018-03-12,184.36109864667657,185.22702788302433,180.2604300522611,184.2217559814453,-0.000755813814596,-0.0222425914388494,0.0046969194841222
2018-03-19,176.17964347036224,176.3388965578668,158.27404399075158,158.64230346679688,-0.0995423742386876,-0.1016326241040601,0.0009039244510184
2018-03-26,160.06560278802618,162.08607886978655,148.32095339516596,159.04042053222656,-0.0064047630342995,-0.0733739740974429,0.0126227999430712
2018-04-02,157.06972459981702,160.81209648699777,149.80396522679823,156.46258544921875,-0.0038654116962714,-0.0462581785989025,0.0238261822685153
2018-04-09,157.07970707607055,167.85889247373973,155.30804270705664,163.74827575683594,0.04245340664874,-0.0112787603312496,0.0686223930405538
2018-04-16,164.9426293202571,168.20724203350437,162.6235572378031,165.5,0.0033791790638954,-0.0140598709503485,0.0197924134391516
2018-04-23,166.48535044911375,176.26924031554097,155.45732425970053,172.77569580078125,0.037783176325716,-0.0662402196929869,0.0587672719553644
2018-04-30,172.9747759937126,177.24466088775952,169.43147773705138,175.78155517578125,0.016226523005705,-0.0204844795219738,0.0246850147341837
2018-05-07,176.51807489113182,187.43661692885604,176.27919523982868,186.11285400390625,0.0543557883162506,-0.0013532871999112,0.0618550935617118
2018-05-14,186.82947782682243,186.97876811692456,181.3652254009103,181.82305908203125,-0.0267967282413098,-0.029247271305747,0.0007990724581509
2018-05-21,182.9079519147391,186.0332217848024,181.3253989522971,184.05255126953125,0.0062577889195637,-0.0086521824003567,0.0170865718922932
2018-05-28,183.4752751966693,193.637387753908,182.8482407932027,193.08001708984375,0.0523489711781549,-0.0034175416976178,0.0553868228094813
2018-06-04,190.94010427851975,194.08528484712727,185.55547811552233,188.2129669189453,-0.0142826849806074,-0.0282006034475763,0.0164720794538779
2018-06-11,187.9242905244517,196.3545589992337,187.91434290181215,194.9312744140625,0.0372862064294934,-5.293420351239544e-05,0.044859919126235
2018-06-18,193.8862228173979,202.59517776131275,192.88095086977023,200.79367065429688,0.0356262953423173,-0.0051848549784501,0.0449178637726979
2018-06-25,199.06179495241287,199.8082766834844,192.20411672379063,193.408447265625,-0.0283999633789062,-0.0344499969482421,0.00375
2018-07-02,192.46290911236983,202.6847374662281,191.3183097620688,202.2766571044922,0.0509903338642385,-0.0059471165409475,0.0531106403878069
2018-07-09,203.96868509187257,207.452266916574,200.8036094667196,206.3474884033203,0.0116625908059184,-0.0155174585928586,0.0170790031966542
2018-07-16,206.526643499628,210.50788000082565,203.8791175814007,208.9552001953125,0.0117590479103916,-0.0128192947571535,0.0192771084337349
2018-07-23,209.5921769838368,217.59445488830735,172.18846188107742,174.06959533691406,-0.1694842916282231,-0.1784594999728634,0.0381802318179444
2018-07-30,174.47769773119813,178.01104826529112,165.77869025796352,176.94606018066406,0.0141471516506866,-0.0498574178038294,0.0202510153448751
2018-08-06,178.13045624196752,187.4166912063103,177.543227566029,179.41439819335938,0.0072078743774606,-0.0032966214106634,0.0521316520501615
2018-08-13,179.25517636797196,181.75339676085144,171.2329722028169,172.98472595214844,-0.0349805821113452,-0.04475298469868,0.0139366708593739
2018-08-20,173.22359507344024,174.72652158624197,170.10828780998548,173.8307342529297,0.0035049450349535,-0.0179843124843008,0.0086762228446104
2018-08-27,175.16444497975024,178.94660721572478,173.9302562917434,174.90565490722656,-0.0014774121115366,-0.0070458858711282,0.0215920658807886
2018-09-03,172.68613233949048,173.0743022888458,159.24945921797394,162.2751922607422,-0.0602882231346812,-0.0778097982708933,0.0022478350988382
2018-09-10,162.74299891959902,166.40574460756892,159.58787063438444,161.55859375,-0.0072777641893164,-0.0193871828967175,0.0225063180123615
2018-09-17,161.16046885215025,166.46546887555277,158.12477266032525,162.1657257080078,0.0062376143667079,-0.0188364815109216,0.0329175017992121
2018-09-24,160.27461956386335,170.9642445255446,160.12532927709583,163.68853759765625,0.0213004282467354,-0.0009314655506515,0.0666956813921609
2018-10-01,162.26525453243062,165.10189177262342,155.46729100503472,156.5919952392578,-0.0349628718083879,-0.0418941414598233,0.0174814827016825
2018-10-08,154.81035817179605,159.83667175645138,148.46029695628312,153.01881408691406,-0.011572507847917,-0.041018322614215,0.032467553489396
2018-10-15,152.60079070707908,159.73715476709128,151.8343984868068,153.32736206054688,0.0047612554961295,-0.0050222034677617,0.0467649219047011
2018-10-22,154.03401548449588,156.60191452882643,143.12543734140945,144.6880645751953,-0.0606745911278361,-0.0708192804607137,0.0166709868353007
2018-10-29,147.80340170001273,155.66633753374828,138.37782328571512,149.6447296142578,0.0124579535590277,-0.0637710519912668,0.0531986120975378
2018-11-05,149.39591801222406,152.29225626166522,143.39420471033134,144.280029296875,-0.0342438319829492,-0.0401732080886014,0.0193869972351197
2018-11-12,143.80224987088783,144.89709592040987,137.12373453043682,138.87547302246094,-0.0342607772329736,-0.0464423564057397,0.0076135529903394
2018-11-19,136.96448278338514,137.10382544676816,126.254954981624,131.112060546875,-0.0427294880948514,-0.0781920070380485,0.001017363483958
2018-11-26,132.37610630560962,140.30872080822343,131.23150695003207,139.95040893554688,0.0572180497018915,-0.0086465706502582,0.0599248212082941
2018-12-03,142.32920199374703,143.00600489518436,133.04296622301828,136.77537536621094,-0.0390209918255573,-0.0652447680493334,0.0047551935369318
2018-12-10,138.94516132983566,146.4995540200414,138.3579173978666,143.3842315673828,0.0319483614618968,-0.0042264439175037,0.0543695988971699
2018-12-17,142.40882751360184,145.2454493295649,122.84104700895804,124.3638687133789,-0.1267123612719823,-0.1374056710267826,0.0199188622326952
2018-12-24,122.52253062697758,135.2823911039633,122.44290408825206,132.5751495361328,0.0820471047872871,-0.0006498930304332,0.1041429720043362
2018-12-31,133.81930512163535,137.352655455208,127.95693514483992,137.30288696289062,0.0260319827403741,-0.043808103557755,0.0264038909061813
2019-01-07,136.91470864891377,144.67812217207242,135.27245481335797,143.1254425048828,0.0453620645820827,-0.011994721763364,0.0567025529964509
2019-01-14,141.33390257175287,151.7149699567033,140.60733112785286,149.336181640625,0.0566196710291043,-0.0051408149826694,0.0734506526463467
2019-01-21,148.50011579904756,150.81918784194875,141.85145825092155,148.31100463867188,-0.0012734748344007,-0.0447720697883028,0.0156166345758233
2019-01-28,147.3555021773569,170.87464378977825,142.75716421731897,164.9326629638672,0.1192840479438252,-0.0312057431998933,0.159608167085025
2019-02-04,164.92270065070196,171.66094693069317,162.8524560782588,166.54505920410156,0.0098370845674888,-0.0125528175580136,0.0408569969652782
2019-02-11,167.11239510450227,167.55033354707635,160.10542558495243,161.73773193359375,-0.0321619660082516,-0.0419296816084054,0.0026206221405672
2019-02-18,159.74710571714,163.37997774734936,158.8413708186106,161.13058471679688,0.0086604323342582,-0.0056698047483449,0.022741394993672
2019-02-25,162.30507104711597,165.46019924311184,159.65754505230888,161.51876831054688,-0.0048445974700373,-0.0163120349704818,0.0194394924055081
2019-03-04,163.13116887162363,172.75582202729674,163.06150512622716,168.804443359375,0.0347773790072942,-0.0004270412936922,0.0589994739953543
2019-03-11,170.7950640216045,173.48239581199488,161.74769189228482,165.201416015625,-0.0327506420517629,-0.0529720936676205,0.0157342473904892
2019-03-18,162.80271473428255,166.63464560887888,158.5328302440155,163.569091796875,0.004707397317319,-0.0262273543609891,0.0235372664445465
2019-03-25,162.2353730196712,168.65511327043075,161.24006398274068,165.90806579589844,0.0226380517877684,-0.0061349693251534,0.0395705334247987
2019-04-01,167.04274758561607,177.16504049240768,166.49532447923616,174.89573669433594,0.0470118530868566,-0.0032771438107442,0.0605970211403732
2019-04-08,174.38810557533958,178.78736975999095,173.41269177019157,178.25985717773438,0.0222019247793371,-0.0055933505437766,0.0252268591951117
2019-04-15,177.66267955053502,179.89217746719297,176.04032081013767,177.44371032714844,-0.0012324998358718,-0.0091316800157563,0.0125490503818714
2019-04-22,177.41382431985875,197.54892057790704,177.41382431985875,190.5917205810547,0.0742777306769373,0.0,0.1134922621460817
2019-04-29,190.0542687052977,196.4640617088218,188.8599008284101,194.55307006835935,0.023671140846816,-0.0062843517539696,0.0337261196351411
2019-05-06,190.34291795661076,193.3686509414998,183.72410332214784,187.45651245117188,-0.0151642390293546,-0.0347731069036763,0.0158962204497608
2019-05-13,182.63922664868,187.6953988873596,177.26456338349473,184.4307861328125,0.0098092809360098,-0.0294277596538658,0.0276839336842216
2019-05-20,181.0268235919635,185.8640264154064,178.82718380315848,180.21066284179688,-0.0045085072696534,-0.0121509052921518,0.0267209175273714
2019-05-27,180.6884124616935,183.84355576301988,176.328968807225,176.63751220703125,-0.0224192586534626,-0.0241268579156547,0.0174617910376254
2019-06-03,174.17910402435913,174.2288725200943,160.08552259094282,172.53684997558594,-0.0094285365513392,-0.080914306640625,0.0002857317243302
2019-06-10,173.93026494484897,180.98700280755185,172.06904179075457,180.4794006347656,0.0376538016083244,-0.0107009734889127,0.0405722251095315
2019-06-17,184.14214291087615,193.61749040182957,183.54496652497676,190.2433929443359,0.033133371519483,-0.0032430185532728,0.0514567026383495
2019-06-24,191.51738439914843,197.94708817637493,186.4313540463505,192.09466552734375,0.0030142492286349,-0.0265564944339358,0.0335724289332717
2019-07-01,194.2942785071419,196.4739924815909,191.02965098239972,195.4786834716797,0.0060959333112541,-0.0168024892437694,0.0112186215219346
2019-07-08,194.27439601168425,204.33697215639953,192.73166378703093,203.9089813232422,0.049592666400458,-0.0079409961185031,0.0517956887335276
2019-07-15,203.2919055339726,204.50618398151488,197.1409019244472,197.42953491210935,-0.0288372063140681,-0.0302570020846082,0.0059730781919369
2019-07-22,198.97224137862125,207.68119580896388,195.32940650911297,198.81298828125,-0.0008003784662012,-0.0183082566908235,0.0437696955615557
2019-07-29,198.0665279797604,198.69357762674016,187.1878058685232,188.1333465576172,-0.0501507322991912,-0.0549245863104585,0.0031658536824748
2019-08-05,183.8236607978218,190.08414905905013,178.49875043863256,186.9688415527344,0.0171097710776841,-0.02896749164976,0.0340570317991541
2019-08-12,185.97352028038583,190.48226950346572,178.46888080359363,182.8382873535156,-0.0168584910483134,-0.0403532689249401,0.0242440387012203
2019-08-19,185.1374626852999,186.62047889162216,175.83133058356574,176.9162139892578,-0.04440618649947,-0.0502660669901958,0.0080103517938081
2019-08-26,178.5584640817189,185.92376126070715,177.40391695409195,184.7990570068359,0.034949857780256,-0.0064659333488585,0.0412486589020918
2019-09-02,183.13688498206895,190.4623609888402,181.2557512818612,186.6105194091797,0.0189674211585003,-0.0102717358133067,0.040000003317128
2019-09-09,186.84936511591485,190.03435106253843,183.68428960286073,186.31190490722656,-0.0028764358303003,-0.0169391825928368,0.0170457413363311
2019-09-16,186.0531350037141,192.1942059191559,184.66965587125677,189.0390625,0.0160487889452994,-0.0074359356128543,0.0330070810971243
2019-09-23,188.45181455819235,189.20825916674923,174.83599385070116,176.2692413330078,-0.0646455607431822,-0.0722509397928176,0.0040139948258407
2019-09-30,177.03561644509995,180.13102820825586,172.27804038544963,179.603515625,0.0145049862364637,-0.0268735532159184,0.0174846837337718
2019-10-07,179.15564113754235,185.61520277706444,176.88633756477708,183.32598876953125,0.0232777913411457,-0.0126666598849827,0.0360555860731336
2019-10-14,183.3359261263105,190.5917376908868,181.71358268305528,184.9781951904297,0.0089577045744308,-0.008849020906778,0.0395765942763304
2019-10-21,186.1625872386865,189.75565330840237,180.64858210367936,187.00860595703125,0.0045445152589119,-0.0296192979308856,0.0193006883016137
2019-10-28,186.32186351237843,197.16077918014395,184.21181304597417,192.7117462158203,0.0342948625726758,-0.0113247604260039,0.0581730746109966
2019-11-04,193.63739731371737,196.444161206956,188.58122503160925,189.94479370117188,-0.0190696821160171,-0.0261115484521643,0.0144949474232568
2019-11-11,189.0390529627225,194.78199080992627,187.6555739000636,194.184814453125,0.0272206266893286,-0.0073184828265709,0.0303796372082769
2019-11-18,193.6473481280102,199.06183239922308,192.1444367607926,197.8873748779297,0.021895609678665,-0.0077610738372937,0.0279605392149942
2019-11-25,198.58407192443755,202.84399357251317,197.11100355101976,200.69412231445312,0.0106254765025588,-0.0074178576314937,0.0214514769829905
2019-12-02,201.1818387560948,201.23159206268895,194.16490637136044,200.10690307617188,-0.0053431049570341,-0.0348785577670428,0.000247305158864
2019-12-09,199.70874661049692,202.70463644784445,192.2638394744949,193.19943237304688,-0.0325940368057365,-0.0372788235986591,0.0150012950769281
2019-12-16,194.35401696403335,206.73566490088783,193.89616808445956,205.332275390625,0.0564858838426954,-0.0023557469340009,0.0637066736786089
2019-12-23,205.73038325261317,207.9499182427041,204.03836085854553,207.1238250732422,0.0067731455052899,-0.0082244652798319,0.0107885619761158
2019-12-30,206.8849489142908,209.41302733101944,202.6449376406739,207.6911468505859,0.003896841894618,-0.0204945371612,0.0122197309663931
2020-01-06,205.73036797099837,218.84854853352056,205.5512196402423,217.03707885742188,0.0549588813646481,-0.0008707918647252,0.0637639483752415
2020-01-13,218.56988301062796,221.5856683489994,217.60443197494217,221.09796142578125,0.0115664536226629,-0.0044171274760616,0.0137978082653995
2020-01-20,221.11786911161832,221.70509782456188,215.09624613326204,216.91766357421875,-0.0189953238708145,-0.0272326384228884,0.0026557270803253
2020-01-27,212.10038725365155,223.14830977475583,200.1168565085857,200.96287536621097,-0.0525105683759135,-0.0564993345850646,0.0520881770380364
2020-02-03,202.4857016469072,211.82170659851317,201.5501085894269,211.33399963378903,0.0436983842064634,-0.0046205388818601,0.0461069837310588
2020-02-10,210.52778233954916,213.92177478401737,205.5412740937481,213.17529296875,0.0125755878857395,-0.0236857491699533,0.0161213518080677
2020-02-17,212.54826330456484,217.74377806950375,207.85040309422,209.19406127929688,-0.0157808959392044,-0.0221025574959095,0.0244439295064676
2020-02-24,200.85340615091113,202.69471911866185,180.96713193847913,191.56716918945312,-0.0462339033199207,-0.0990088970534582,0.0091674470602068
2020-03-02,193.11981034247123,196.3147590188624,175.43316458422404,180.24050903320312,-0.0666907309324115,-0.0915837983005594,0.0165438681341151
2020-03-09,168.8044287938847,177.45365208278332,153.6160022657442,169.48123168945312,0.0040093906327233,-0.0899764694366286,0.0512381301290357
2020-03-16,151.60549588857145,159.1797838839276,136.4568895234345,149.0276336669922,-0.0170037517866366,-0.099921221696811,0.0499605106725365
2020-03-23,148.95796096216708,163.23068956318832,141.5827170144118,156.05450439453125,0.0476412498299878,-0.0495122509741421,0.0958171588066131
2020-03-30,158.43330231373417,170.12818476028684,150.12248007042623,153.45675659179688,-0.0314109827243428,-0.0524562836344256,0.0738158094022059
2020-04-06,159.39875193948498,176.24934349704938,157.76644556512167,174.3682098388672,0.0939120144746509,-0.010240396204501,0.1057134472668998
2020-04-13,172.85533649928743,180.37987116677377,168.65513071404618,178.3992156982422,0.0320723635800368,-0.0242989650785734,0.0435308207422183
2020-04-20,176.57778905500174,189.51680720691496,167.55032833145927,189.17840576171875,0.0713601454302504,-0.0511245540668228,0.0732765894349423
2020-04-27,191.7562754250284,208.70639000167935,181.70364636156745,201.3211975097656,0.0498806209264159,-0.0524239899903105,0.0883940540620169
2020-05-04,199.2608822094252,212.20986354293584,197.82763465082252,211.35389709472656,0.0606893573450682,-0.0071928194972876,0.0649850647549633
