Date,Open,High,Low,Close,O2C,O2L,O2H
2014-05-26,13.90133285522461,14.31999969482422,13.684000015258787,13.851332664489746,-0.0035967911318713,-0.0156339569902564,0.0301170286302625
2014-06-02,13.821999549865724,14.053999900817873,13.359999656677246,13.878000259399414,0.0040515635477817,-0.0334249680389379,0.0167848617065251
2014-06-09,13.863332748413086,13.999333381652832,13.283332824707031,13.761333465576172,-0.0073574864491793,-0.0418369763051706,0.0098100965841214
2014-06-16,13.784000396728516,15.702667236328123,13.750666618347168,15.305999755859377,0.1104178261263029,-0.0024182949377496,0.1391952107063914
2014-06-23,15.300666809082031,16.125333786010742,15.214667320251465,15.937333106994627,0.0416103628591331,-0.0056206366626792,0.0538974534390365
2014-06-30,15.970000267028809,16.299333572387695,14.93333339691162,15.283332824707031,-0.042997334429571,-0.0649133909069156,0.02062199748605
2014-07-07,15.166666984558104,15.3186674118042,14.284667015075684,14.541999816894531,-0.0411868453563051,-0.0581538429228008,0.0100220059819901
2014-07-14,14.666000366210938,15.252667427062988,14.239999771118164,14.66800022125244,0.0001363599476044,-0.0290468147044533,0.0400018441431159
2014-07-21,14.483332633972168,15.131333351135254,14.447999954223633,14.904666900634766,0.0290909749372402,-0.0024395407218404,0.0447411333799744
2014-07-28,14.949999809265137,15.833333015441896,14.736000061035156,15.5513334274292,0.0402229850057517,-0.0143143646127243,0.0590858339429087
2014-08-04,15.625332832336426,17.112667083740234,15.5513334274292,16.54199981689453,0.0586654373634253,-0.0047358610342101,0.095187364478137
2014-08-11,17.031999588012695,17.709333419799805,16.972000122070312,17.46733283996582,0.025559726543178,-0.0035227493772728,0.0397683095450415
2014-08-18,17.549999237060547,17.817333221435547,16.774667739868164,17.118667602539062,-0.0245773021807679,-0.0441784348089945,0.0152327063245944
2014-08-25,17.21266746520996,18.13333320617676,17.21266746520996,17.979999542236328,0.0445794981270212,0.0,0.0534876853240577
2014-09-01,18.36666679382324,19.42799949645996,18.167333602905273,18.492666244506836,0.0068602241276554,-0.0108529867262036,0.0577858091808823
2014-09-08,18.507999420166016,19.03266716003418,18.243999481201172,18.61333274841309,0.0056912325236135,-0.0142640991590476,0.0283481605957094
2014-09-15,18.291332244873047,18.293333053588867,16.608667373657227,17.288000106811523,-0.054852873734375,-0.0919924721004103,0.0001093856198681
2014-09-22,17.0,17.06800079345703,16.31399917602539,16.440000534057617,-0.0329411450554342,-0.0403529896455652,0.004000046673943
2014-09-29,16.266666412353516,17.100000381469727,15.710000038146973,17.013999938964844,0.045942635550931,-0.0342212940313197,0.0512295480826573
2014-10-06,17.275333404541016,17.702667236328125,15.68000030517578,15.793999671936035,-0.0857484887797068,-0.092347456457534,0.0247366474371359
2014-10-13,15.904666900634766,15.93066692352295,14.48799991607666,15.165332794189451,-0.0464853562205572,-0.0890724083320201,0.0016347417428242
2014-10-20,15.114666938781738,15.853333473205566,15.034000396728516,15.682666778564451,0.037579381807304,-0.0053369711936057,0.0488708442875794
2014-10-27,15.616666793823242,16.30666732788086,14.687333106994627,16.113332748413086,0.0318035827457295,-0.0595090936560282,0.0441835984059369
2014-11-03,16.200000762939453,16.503999710083008,15.233332633972168,16.01333236694336,-0.0115227399509222,-0.0596708693482731,0.0187653662238713
2014-11-10,15.940667152404783,17.25666618347168,15.786666870117188,17.245332717895508,0.0818451042868618,-0.0096608429757198,0.0825560824076528
2014-11-17,17.166000366210938,17.332666397094727,16.14466667175293,16.185333251953125,-0.0571284570276562,-0.0594974759798078,0.0097090776726213
2014-11-24,16.34666633605957,16.648000717163086,16.042667388916016,16.301332473754883,-0.002773278745201,-0.0185969995896322,0.018433995954196
2014-12-01,16.077333450317383,16.1646671295166,14.817333221435549,14.913999557495115,-0.0723586343728723,-0.0783712195044982,0.0054320997613876
2014-12-08,14.769332885742188,14.990667343139648,13.618000030517578,13.800000190734863,-0.0656314474395174,-0.0779542897523873,0.0149860836037577
2014-12-15,13.952667236328123,14.69333267211914,12.84333324432373,14.619333267211914,0.0477805440058092,-0.0795069482568935,0.0530841467975791
2014-12-22,14.666666984558104,15.233332633972168,14.550666809082031,15.187999725341797,0.0355454133739165,-0.0079091027019435,0.0386362934408124
2014-12-29,15.126667022705078,15.194000244140623,14.21733283996582,14.620667457580566,-0.0334508298731642,-0.0601146426621509,0.0044512926300605
2015-01-05,14.303333282470703,14.43333339691162,13.61400032043457,13.77733325958252,-0.036774646335957,-0.0481938684097459,0.0090887985250429
2015-01-12,13.536666870117188,13.84066677093506,12.333333015441896,12.871333122253418,-0.0491504854368932,-0.0888943981721015,0.0224575151131897
2015-01-19,12.924667358398438,13.56666660308838,12.469332695007324,13.419333457946776,0.0382730236555686,-0.0352298941833297,0.0496723998295221
2015-01-26,13.45533275604248,13.907999992370604,13.100000381469728,13.57333278656006,0.0087697593702829,-0.026408293352179,0.0336422178875392
2015-02-02,13.597999572753906,15.031999588012695,13.553333282470703,14.490667343139648,0.0656469920895104,-0.0032847692077223,0.1054566892421494
2015-02-09,14.358667373657228,14.699999809265137,12.885333061218262,13.584667205810549,-0.0539047355652711,-0.1026094047656526,0.0237718742781191
2015-02-16,13.713333129882812,14.506667137145996,13.43333339691162,14.473999977111816,0.0554691437905369,-0.0204180654199264,0.0578512896718321
2015-02-23,14.37733268737793,14.546667098999023,13.446666717529297,13.555999755859377,-0.0571269337211355,-0.0647314762818056,0.0117778739146625
2015-03-02,13.513333320617676,13.746000289916992,12.8100004196167,12.925333023071287,-0.0435126022274058,-0.0520473286874291,0.0172175853121546
2015-03-09,12.959333419799805,13.07866668701172,12.48799991607666,12.57866668701172,-0.0293739438948678,-0.0363701965567937,0.0092082874439816
2015-03-16,12.800000190734863,13.63933277130127,12.653332710266112,13.20533275604248,0.0316666061927883,-0.0114583967408776,0.0655728568796387
2015-03-23,13.233332633972168,13.586000442504885,12.09333324432373,12.333333015441896,-0.0680100503345487,-0.0861460541482853,0.0266499617509317
2015-03-30,12.390000343322754,12.917332649230955,12.119999885559082,12.733332633972168,0.0277104343128161,-0.0217918038968563,0.0425611211699759
2015-04-06,13.199999809265137,14.109999656677246,13.166666984558104,14.0600004196167,0.0651515623316846,-0.0025252140294452,0.0689393833758525
2015-04-13,14.029333114624023,14.199999809265137,13.56666660308838,13.78600025177002,-0.0173445780256195,-0.0329785106501866,0.0121649898285765
2015-04-20,13.785332679748535,14.791999816894531,13.59000015258789,14.562000274658203,0.0563401415803797,-0.014169591093554,0.0730245080428743
2015-04-27,14.837332725524902,15.916666984558104,14.694000244140623,15.0686674118042,0.0155913930460916,-0.0096602592956414,0.0727444938385999
2015-05-04,15.211999893188477,15.966667175292969,14.68333339691162,15.77400016784668,0.0369445358009666,-0.0347532540092626,0.0496099978571793
2015-05-11,15.752667427062988,16.626667022705078,15.687333106994627,16.589332580566406,0.0531126018737647,-0.0041475083741129,0.0554826412535418
2015-05-18,16.46666717529297,16.733333587646484,16.091333389282227,16.51533317565918,0.0029554250321662,-0.0227935490536848,0.0161943160394733
2015-05-25,16.511999130249023,16.857999801635742,16.336666107177734,16.719999313354492,0.0125969109775705,-0.0106185218209035,0.0209544991286285
2015-06-01,16.76066780090332,16.773332595825195,16.3786678314209,16.609333038330078,-0.0090291606737224,-0.022791452823964,0.0007556259137355
2015-06-08,16.72333335876465,17.25,16.566667556762695,16.71266746520996,-0.0006377851428224,-0.0093680965774592,0.031492922489602
2015-06-15,16.64666748046875,17.624000549316406,16.400667190551758,17.500667572021484,0.051301564866044,-0.0147777499734178,0.0587104337846805
2015-06-22,17.476667404174805,18.0939998626709,17.04599952697754,17.805999755859375,0.0188441162189708,-0.0246424485422425,0.0353232366457134
2015-06-29,17.463333129882812,18.829999923706055,17.3799991607666,18.667999267578125,0.0689826007862106,-0.004771939497255,0.0782592179659355
2015-07-06,18.59199905395508,18.779333114624023,16.95400047302246,17.27666664123535,-0.0707472288968256,-0.088102337794825,0.0100760579927575
2015-07-13,17.483333587646484,18.36933326721191,17.06999969482422,18.310667037963867,0.047321264344116,-0.0236415950510903,0.0506768160158807
2015-07-20,18.333332061767575,19.11000061035156,17.390666961669922,17.694000244140625,-0.0348726470165354,-0.0514180999352264,0.0423637419519418
2015-07-27,17.495332717895508,17.957332611083984,16.71933364868164,17.74333381652832,0.014175271921473,-0.0443546334171809,0.0264070367016175
2015-08-03,17.752666473388672,18.066667556762695,15.7413330078125,16.167333602905273,-0.0893011127573325,-0.1132975414477126,0.0176875447891004
2015-08-10,15.876667022705078,16.528667449951172,15.515999794006348,16.209999084472656,0.0209950905496023,-0.022716810032165,0.0410665806818064
2015-08-17,17.03733253479004,17.39666748046875,15.36733341217041,15.38466739654541,-0.0970025756596524,-0.0980199875308831,0.0210910331734708
2015-08-24,13.519332885742188,16.76333236694336,13.0,16.565332412719727,0.2253069402699539,-0.0384140911486755,0.2399526299572349
2015-08-31,16.374666213989258,16.996667861938477,15.79800033569336,16.1286678314209,-0.0150231082181203,-0.035216954700624,0.0379856077565616
2015-09-07,16.336666107177734,16.950000762939453,16.270000457763672,16.682666778564453,0.021179392975088,-0.0040807377084588,0.0375434407325153
2015-09-14,16.739999771118164,17.700000762939453,16.633333206176758,17.374666213989258,0.0379131691486696,-0.006371957371555,0.0573477302835808
2015-09-21,17.59866714477539,18.10466766357422,17.053333282470703,17.12733268737793,-0.0267823951393607,-0.0309872252153245,0.0287522068936366
2015-09-28,17.156667709350586,17.319332122802734,15.661999702453612,16.504667282104492,-0.0380027426241254,-0.0871187827507063,0.0094811193063729
2015-10-05,16.589332580566406,16.6560001373291,14.557332992553713,14.71266746520996,-0.1131248111545407,-0.1224883266487214,0.0040187003569265
2015-10-12,14.866000175476074,15.36533260345459,14.075332641601562,15.133999824523926,0.018027690426774,-0.0531862992426738,0.0335888888796225
2015-10-19,15.100000381469728,15.40999984741211,13.466667175292969,13.939332962036133,-0.0768653900736274,-0.1081677592658299,0.0205297654378078
2015-10-26,14.092000007629396,14.473333358764648,13.592666625976562,13.795332908630373,-0.0210521642661373,-0.0354338192862967,0.0270602718513199
2015-11-02,13.928000450134276,15.638667106628418,13.814666748046877,15.490667343139648,0.1121960685311656,-0.0081371121786767,0.1228221281740157
2015-11-09,15.53266716003418,15.53266716003418,13.767999649047852,13.812666893005373,-0.1107343799559678,-0.1136100769304352,0.0
2015-11-16,13.739333152770996,15.079333305358888,13.720000267028809,14.667332649230955,0.0675432705606093,-0.0014071196561885,0.0975302176377923
2015-11-23,14.489999771118164,15.483332633972168,14.312000274658203,15.440667152404783,0.065608515962955,-0.01228429946664,0.0685529936883739
2015-11-30,15.452667236328123,15.90666675567627,15.177332878112791,15.358667373657228,-0.0060830833430432,-0.0178179180334667,0.0293800100917739
2015-12-07,15.18000030517578,15.708666801452637,14.442667007446287,14.468000411987305,-0.0469038128375868,-0.0485726800333522,0.0348265142061032
2015-12-14,14.500666618347168,15.850666999816896,14.324666976928713,15.36400032043457,0.0595375181576174,-0.0121373483061648,0.0930991944716265
2015-12-21,15.446000099182127,15.770000457763672,15.208666801452637,15.371333122253418,-0.0048340655476665,-0.0153653564809998,0.0209763276253441
2015-12-28,15.432666778564451,16.242000579833984,15.03600025177002,16.000667572021484,0.0368050967215833,-0.0257030448778556,0.0524429000432817
2016-01-04,15.381333351135254,15.425333023071287,14.0513334274292,14.06666660308838,-0.0854715724596036,-0.086468441541701,0.0028605889315042
2016-01-11,14.267333030700684,14.296667098999023,12.892000198364258,13.666000366210938,-0.0421475172126275,-0.0963973315389051,0.0020560302500276
2016-01-18,13.913999557495115,14.031332969665527,12.75,13.50333309173584,-0.0295146240347594,-0.0836567194562041,0.0084327595157357
2016-01-25,13.337332725524902,13.571332931518556,12.160667419433594,12.74666690826416,-0.0442866523176954,-0.0882234349480847,0.0175447528234655
2016-02-01,12.583999633789062,13.3013334274292,10.515999794006348,10.84000015258789,-0.1385886468494795,-0.1643356563862229,0.0570036406957639
2016-02-08,10.473333358764648,10.883999824523926,9.403332710266112,10.06933307647705,-0.0385741834474798,-0.1021642882782014,0.0392106745476223
2016-02-15,10.579999923706056,11.529999732971191,10.27400016784668,11.10533332824707,0.049653441240952,-0.0289224724069928,0.0897920431111272
2016-02-22,11.341333389282228,12.800000190734863,11.189332962036133,12.689332962036133,0.118857238958145,-0.0134023418612962,0.1286151064769072
2016-02-29,12.826666831970217,13.60200023651123,12.100000381469728,13.402667045593262,0.0449064609823167,-0.0566527890698218,0.0604469902195099
2016-03-07,13.178667068481444,14.219332695007324,13.15999984741211,13.833333015441896,0.0496761883093754,-0.0014164726199041,0.078965924331966
2016-03-14,14.17666721343994,15.631999969482422,14.042667388916016,15.515999794006348,0.0944744318535371,-0.0094521386801609,0.1026569033561553
2016-03-21,15.689332962036133,15.991999626159668,14.333333015441896,15.18333339691162,-0.0322511840591879,-0.086428145152849,0.0192912385029946
2016-03-28,15.440667152404783,16.52666664123535,15.0,15.839332580566406,0.0258191841211687,-0.0285393855106936,0.0703337153836276
2016-04-04,16.607999801635742,17.95599937438965,16.0,16.67133331298828,0.0038134340142695,-0.0366088516918129,0.0811656785196457
2016-04-11,16.733333587646484,17.266000747680664,16.242000579833984,16.96733283996582,0.0139840188503794,-0.0293625299011089,0.0318326983230302
2016-04-18,16.815332412719727,17.220666885375977,16.083332061767578,16.916667938232422,0.0060263765845057,-0.0435317205146915,0.0241050526214777
2016-04-25,16.867332458496094,17.158666610717773,15.854000091552734,16.05066680908203,-0.0484170008164336,-0.0600766226335298,0.017272094027822
2016-05-02,16.100000381469727,16.21266746520996,13.87399959564209,14.32866668701172,-0.1100207237570455,-0.1382609150984648,0.0069979553460078
2016-05-09,14.381333351135254,14.40999984741211,13.577333450317385,13.84066677093506,-0.0375950245362691,-0.0559057968539755,0.0019933128296892
2016-05-16,13.876667022705078,14.703332901000977,13.601332664489746,14.685333251953123,0.0582752492313105,-0.0198415338326435,0.0595723653917257
2016-05-23,14.657999992370604,15.062000274658203,14.345333099365234,14.869333267211914,0.0144176064232027,-0.0213308018261776,0.027561760301397
2016-05-30,14.869333267211914,14.983332633972168,14.459333419799805,14.599332809448242,-0.0181582087718112,-0.0275735192724607,0.0076667436738156
2016-06-06,14.533332824707031,16.05666732788086,14.363332748413086,14.586000442504885,0.0036239187826425,-0.0116972533653767,0.1048165979233697
2016-06-13,14.633333206176758,15.0513334274292,14.16866683959961,14.364666938781738,-0.0183598817582869,-0.0317539661012442,0.0285649356413207
2016-06-20,14.633333206176758,14.916666984558104,12.648667335510254,12.876667022705078,-0.1200455261095392,-0.1356263704723659,0.0193622173697071
2016-06-27,12.723999977111816,14.54933261871338,12.524666786193848,14.43333339691162,0.1343393133350037,-0.0156659219802368,0.1434558821820973
2016-07-04,13.982000350952148,14.654000282287598,13.866666793823242,14.45199966430664,0.0336145974508208,-0.0082487165093692,0.0480617876175126
2016-07-11,14.663999557495115,15.166666984558104,14.633999824523926,14.69333267211914,0.0020003488481442,-0.0020458083658259,0.0342790126999194
2016-07-18,14.642666816711426,15.31999969482422,14.553333282470703,14.817999839782717,0.0119741181893987,-0.0061009060274982,0.0462574807302017
2016-07-25,14.817999839782717,15.685333251953123,14.758000373840332,15.652667045593262,0.0563279264971827,-0.0040490934398108,0.0585324214838922
2016-08-01,15.699999809265137,15.775333404541016,14.760000228881836,15.335332870483398,-0.0232271938351575,-0.0598725854651649,0.0047983182287315
2016-08-08,15.199999809265137,15.435999870300291,14.894000053405762,15.040666580200195,-0.0104824494121256,-0.020131563138103,0.0155263199997741
2016-08-15,15.067999839782717,15.300000190734863,14.81933307647705,15.0,-0.0045128643818525,-0.0165029709284394,0.0153968909887839
2016-08-22,14.944666862487791,15.232666969299316,14.588000297546388,14.666000366210938,-0.018646551230682,-0.0238658090021842,0.0192710958003637
2016-08-29,14.67666721343994,14.69333267211914,13.079999923706056,13.185333251953123,-0.1016125759205843,-0.1087895001306401,0.0011355070219169
2016-09-05,13.267999649047852,13.766667366027832,12.91333293914795,12.964667320251465,-0.0228619488106599,-0.0267309857763942,0.03758424255127
2016-09-12,13.0,13.713333129882812,12.896666526794434,13.69333267211914,0.0533332824707031,-0.0079487287081204,0.0548717792217548
2016-09-19,13.800000190734863,14.01200008392334,13.437333106994627,13.829999923706056,0.0021738936635184,-0.0262802230962086,0.0153623108882861
2016-09-26,13.766667366027832,14.06666660308838,13.303333282470703,13.60200023651123,-0.0119612920933175,-0.0336562271200438,0.0217917110281068
2016-10-03,14.153332710266112,14.378000259399414,13.053333282470703,13.107333183288574,-0.0739048214572687,-0.0777201702463707,0.0158738265914103
2016-10-10,13.423333168029783,13.609333038330078,13.08666706085205,13.100666999816896,-0.0240377083823994,-0.0250806638681641,0.0138564593437408
2016-10-17,13.136667251586914,13.77733325958252,12.800000190734863,13.339332580566406,0.0154274539423239,-0.0256280420600119,0.0487692955698647
2016-10-24,13.399999618530272,14.24666690826416,13.321999549865724,13.33133316040039,-0.0051243626928859,-0.005820900812317,0.0631841278982626
2016-10-31,13.499333381652832,13.499333381652832,12.397333145141602,12.70400047302246,-0.0589164580312774,-0.081633678149543,0.0
2016-11-07,12.906000137329102,13.166000366210938,12.027999877929688,12.570667266845703,-0.025982710903085,-0.0680303928449451,0.0201456862013983
2016-11-14,12.533332824707031,12.866666793823242,11.879332542419434,12.334667205810549,-0.0158509808743651,-0.0521808757043747,0.0265957964875158
2016-11-21,12.336000442504885,13.149333000183104,12.247332572937012,13.109999656677246,0.0627431247088378,-0.0071877323595382,0.0659316252029147
2016-11-28,13.031999588012695,13.289999961853027,12.0,12.097999572753906,-0.07166973947098,-0.0791896578144436,0.0197974510433264
2016-12-05,12.167332649230955,12.922666549682615,12.167332649230955,12.812000274658203,0.0529834799468552,0.0,0.0620788403035402
2016-12-12,12.853333473205566,13.533332824707031,12.745332717895508,13.499333381652832,0.0502593284297755,-0.0084025482988673,0.0529045132859122
2016-12-19,13.499333381652832,14.229999542236328,13.322667121887209,14.22266674041748,0.0535828946744691,-0.0130870358388018,0.054126092002184
2016-12-26,14.325332641601562,14.920000076293944,14.112000465393066,14.246000289916992,-0.0055379064255851,-0.0148919527068409,0.0415115969429872
2017-01-02,14.324000358581545,15.354000091552734,14.064000129699709,15.267333030700684,0.0658567892002311,-0.0181513698947982,0.0719072680247537
2017-01-09,15.264666557312012,15.856666564941406,15.038666725158691,15.850000381469728,0.0383456672283045,-0.0148054221364608,0.0387823740143093
2017-01-16,15.779999732971191,16.57866668701172,15.624667167663574,16.315332412719727,0.0339247584795578,-0.0098436354839132,0.0506126088438245
2017-01-23,16.389999389648438,17.230667114257812,16.366666793823242,16.863332748413086,0.0288794006339985,-0.0014235873516829,0.0512915043267373
2017-01-30,16.8353328704834,17.05933380126953,16.47333335876465,16.755332946777344,-0.0047519062629474,-0.0215023673427584,0.0133054055128819
2017-02-06,16.733333587646484,18.07866668701172,16.708667755126953,17.948667526245117,0.072629517139123,-0.0014740537138243,0.0803983911704501
2017-02-13,18.049333572387695,19.159332275390625,17.610000610351562,18.148666381835938,0.0055034059318513,-0.0243406749769551,0.0614980436009577
2017-02-20,18.36333274841309,18.89666748046875,16.68000030517578,17.133333206176758,-0.0669812805272301,-0.0916681337913878,0.0290434606485989
2017-02-27,16.544666290283203,16.989999771118164,16.134000778198242,16.771333694458008,0.0137003309826761,-0.0248216255849262,0.02691704220692
2017-03-06,16.527332305908203,16.926000595092773,16.200000762939453,16.246000289916992,-0.0170222278335046,-0.019805467507405,0.0241217567242872
2017-03-13,16.321332931518555,17.71666717529297,16.185333251953125,17.433332443237305,0.0681316603481164,-0.008332633133339,0.0854914393100729
2017-03-20,17.373332977294922,17.65333366394043,16.682666778564453,17.54400062561035,0.009823540971584,-0.0397543867738617,0.0161166937289142
2017-03-27,17.373332977294922,18.799999237060547,17.316667556762695,18.553333282470703,0.0679202031480036,-0.0032616321005464,0.0821181670569558
2017-04-03,19.12666702270508,20.32533264160156,18.972000122070312,20.16933250427246,0.0545137048880311,-0.0080864533507673,0.0626698638855144
2017-04-10,20.61000061035156,20.915332794189453,19.68666648864746,20.266666412353516,-0.0166586214376725,-0.0448002956991834,0.0148147586024104
2017-04-17,20.18000030517578,20.61000061035156,19.86000061035156,20.37333297729492,0.0095804097718251,-0.0158572690775502,0.0213082407667503
2017-04-24,20.614667892456055,20.98666763305664,20.39066696166992,20.937999725341797,0.0156845521146651,-0.0108660945669712,0.0180453909100674
2017-05-01,20.992000579833984,21.8439998626709,19.38400077819824,20.55666732788086,-0.0207380544935449,-0.0766005981907446,0.040586854959188
2017-05-08,20.726667404174805,21.799999237060547,20.38800048828125,21.65399932861328,0.044741004733433,-0.0163396704974066,0.0517850656815938
2017-05-15,21.225332260131836,21.34666633605957,20.354000091552734,20.722000122070312,-0.023713746003729,-0.0410515207913023,0.0057164747501097
2017-05-22,20.85333251953125,21.69933319091797,20.23200035095215,21.676000595092773,0.0394501969788767,-0.0297953417276189,0.0405690874873046
2017-05-29,21.733333587646484,22.992000579833984,21.71733283996582,22.656667709350582,0.0424846983542799,-0.0007362307128879,0.0579141247297167
2017-06-05,22.566667556762695,25.124666213989254,22.28066635131836,23.821332931518555,0.055598168032562,-0.0126736127398938,0.113352964091501
2017-06-12,23.86599922180176,25.61666679382324,23.374666213989254,24.760000228881836,0.0374591903222473,-0.0205871542710712,0.0733540446285709
2017-06-19,25.0,25.799333572387695,24.520000457763672,25.56333351135254,0.0225333404541015,-0.0191999816894531,0.0319733428955078
2017-06-26,25.779333114624023,25.796667098999023,23.606666564941406,24.107332229614254,-0.0648581899917837,-0.0842793931100612,0.0006723984789647
2017-07-03,24.682666778564453,24.75666618347168,20.420000076293945,20.881332397460938,-0.1540082526416783,-0.1726987906336118,0.0029980311921356
2017-07-10,20.86000061035156,22.206666946411133,20.208667755126953,21.85199928283691,0.0475550644036454,-0.0312240094039782,0.0645573488330245
2017-07-17,21.702667236328125,22.11000061035156,20.89666748046875,21.893333435058594,0.0087853809236549,-0.0371382810731305,0.0187688162744163
2017-07-24,22.016000747680664,23.166667938232425,21.752666473388672,22.33799934387207,0.0146256624843786,-0.0119610403955738,0.0522650414005358
2017-07-31,22.36666679382324,23.81800079345703,20.74799919128418,23.79400062561035,0.0638152231150186,-0.0723696390463541,0.0648882559485612
2017-08-07,23.823333740234375,24.666667938232425,23.516666412353516,23.857999801635746,0.001455130578254,-0.0128725614653561,0.0353995039986267
2017-08-14,24.308666229248047,24.51066780090332,23.053333282470703,23.163999557495117,-0.0470888308292156,-0.051641374929363,0.0083098582929336
2017-08-21,23.05466651916504,23.777332305908203,22.12333297729492,23.203332901000977,0.0064484290723681,-0.0403967474912687,0.0313457488592351
2017-08-28,23.152000427246097,23.895999908447266,22.583332061767575,23.69333267211914,0.0233816618384296,-0.0245623857543336,0.0321354296592706
2017-09-04,23.586666107177734,23.69933319091797,22.770666122436523,22.893333435058594,-0.0293951111602054,-0.0345958170193833,0.0047767278015585
2017-09-11,23.42333221435547,25.333332061767575,23.333332061767575,25.320667266845703,0.0810019272717915,-0.0038423291683807,0.0815426186988684
2017-09-18,25.350000381469727,25.974000930786133,23.392000198364254,23.4060001373291,-0.0766863990093524,-0.0772386648379193,0.0246154059142553
2017-09-25,23.543333053588867,23.83133316040039,22.36000061035156,22.739999771118164,-0.034121476370494,-0.0502618911495592,0.0122327669644728
2017-10-02,22.834667205810547,24.00666618347168,22.0853328704834,23.79199981689453,0.0419245265304492,-0.0328156451142178,0.0513254240623618
2017-10-09,23.309999465942383,23.985332489013672,22.844667434692383,23.704666137695312,0.0169312175373305,-0.0199627645607578,0.0289718163253499
2017-10-16,23.583999633789062,24.200000762939453,22.95599937438965,23.00666618347168,-0.0244798787009066,-0.026628233936184,0.0261194512684709
2017-10-23,23.32533264160156,23.329999923706055,21.110666275024418,21.391332626342773,-0.0829141451045989,-0.094946828866535,0.0002000949858338
2017-10-30,21.278667449951172,22.173999786376953,19.5086669921875,20.4060001373291,-0.0410113704100428,-0.0831819220788533,0.0420765228147703
2017-11-06,20.46666717529297,20.55733299255371,19.753332138061523,20.19933319091797,-0.0130619207360601,-0.0348535025816304,0.0044299258147018
2017-11-13,20.0086669921875,21.777999877929688,19.94066619873047,21.003332138061523,0.0497117147415365,-0.0033985669052107,0.0884283239074863
2017-11-20,20.91933250427246,21.215333938598633,20.316667556762695,21.036666870117188,0.0056088962599912,-0.0288089950951676,0.0141496596158466
2017-11-27,20.88333320617676,21.333332061767575,20.082000732421875,20.435333251953125,-0.0214525119050978,-0.03837186649485,0.0215482294492012
2017-12-04,20.433332443237305,21.242000579833984,20.0,21.0086669921875,0.0281566675699347,-0.0212071351768527,0.039575930105533
2017-12-11,20.975332260131836,23.16266632080078,20.916667938232425,22.89666748046875,0.0915997513893416,-0.0027968244398644,0.1042812592211684
2017-12-18,22.99333381652832,23.115333557128903,21.65466690063477,21.68000030517578,-0.0571180117608032,-0.0582197834631217,0.0053058743709835
2017-12-25,21.588666915893555,21.59600067138672,20.63599967956543,20.75666618347168,-0.0385387729433797,-0.0441281177777018,0.0003397039530849
2018-01-01,20.799999237060547,21.683332443237305,20.3786678314209,21.10533332824707,0.0146795241531784,-0.0202563183218265,0.0424679441623667
2018-01-08,21.066667556762695,22.987333297729492,21.03333282470703,22.4146671295166,0.0639873187879294,-0.0015823448092037,0.0911708382824048
2018-01-15,22.502666473388672,23.48666763305664,22.31999969482422,23.334667205810547,0.0369734286114842,-0.0081175614801237,0.0437282026479677
2018-01-22,23.293333053588867,24.03333282470703,22.38066673278809,22.856666564941406,-0.0187464150211076,-0.0391814395432844,0.0317687369779032
2018-01-29,22.656667709350582,23.977333068847656,22.552000045776367,22.916667938232425,0.0114756605965727,-0.0046197289432382,0.0582903618678231
2018-02-05,22.531333923339844,23.2413330078125,19.65066719055176,20.69466781616211,-0.0815160839312386,-0.1278515840468748,0.0315116311749824
2018-02-12,21.07533264160156,22.874666213989254,20.416667938232425,22.36599922180176,0.0612406267625161,-0.0312528734217448,0.0853762834013783
2018-02-19,22.29800033569336,23.666000366210938,22.100000381469727,23.469999313354492,0.052560721141665,-0.0088797179676549,0.0613507942381614
2018-02-26,23.566667556762695,23.999332427978516,21.531333923339844,22.341333389282227,-0.0519943757227927,-0.086364931678208,0.0183591876184319
2018-03-05,22.159332275390625,22.516666412353516,21.44933319091797,21.81133270263672,-0.0157044250444487,-0.0320406353246102,0.0161256725844457
2018-03-12,21.90733337402344,23.1473331451416,21.271333694458008,21.42333221435547,-0.0220931115350566,-0.0290313598970272,0.0566020405107127
2018-03-19,21.100000381469727,21.496000289916992,20.030000686645508,20.1026668548584,-0.0472669909279811,-0.0507108850938176,0.0187677678335512
2018-03-26,20.48933219909668,20.506000518798828,16.547332763671875,17.742000579833984,-0.1340859522685575,-0.1923927728400341,0.0008135121018186
2018-04-02,17.083999633789062,20.618667602539062,16.305999755859375,19.953332901000977,0.1679544210207597,-0.0455396800870297,0.2068993236079838
2018-04-09,20.024667739868164,20.63333320617676,19.28066635131836,20.022666931152344,-9.99171992170835e-05,-0.0371542438663555,0.030395783551343
2018-04-16,19.933332443237305,20.067333221435547,18.833999633789062,19.34933280944824,-0.0292976417993366,-0.05515047785305,0.0067224473669832
2018-04-23,19.41933250427246,19.631332397460938,18.433332443237305,19.60533332824707,0.0095781265362075,-0.0507741479177116,0.0109169505770517
2018-04-30,19.573999404907227,20.456666946411133,18.34866714477539,19.606000900268555,0.0016348981472486,-0.0625999947575682,0.0450938780187466
2018-05-07,19.833332061767575,20.86599922180176,19.67799949645996,20.070667266845703,0.0119664816955105,-0.0078318945512463,0.0520672551045941
2018-05-14,20.221332550048828,20.32933235168457,18.266666412353516,18.454666137695312,-0.0873664684550796,-0.096663567193577,0.0053408845024647
2018-05-21,18.755332946777344,19.432666778564453,18.22800064086914,18.59000015258789,-0.0088152417586306,-0.0281163926763994,0.0361141992898341
