Date,Open,High,Low,Close,O2C,O2L,O2H
2006-04-15,1.8235000371932983,1.8600000143051147,1.752500057220459,1.8014999628067017,-0.0120647512683678,-0.0389361000957923,0.0200164389182007
2006-04-22,1.805999994277954,1.8174999952316284,1.750499963760376,1.7604999542236328,-0.0251938207079078,-0.0307309140052169,0.0063676638926414
2006-04-29,1.7595000267028809,1.778499960899353,1.6755000352859497,1.7519999742507937,-0.0042626043411557,-0.047740829861957,0.0107984847445987
2006-05-06,1.749500036239624,1.7654999494552612,1.627500057220459,1.6365000009536743,-0.0645899016548933,-0.0697341963372529,0.0091454203396459
2006-05-13,1.627500057220459,1.7000000476837158,1.5759999752044678,1.6970000267028809,0.0427035127735221,-0.0316436744733183,0.0445468435725136
2006-05-20,1.6979999542236328,1.825000047683716,1.659000039100647,1.803500056266785,0.0621319816768717,-0.0229681485125937,0.0747939322048748
2006-05-27,1.7864999771118164,1.787500023841858,1.6864999532699585,1.7380000352859497,-0.0271480226404901,-0.0559753848995425,0.000559779872854
2006-06-03,1.7230000495910645,1.7269999980926514,1.621000051498413,1.6890000104904177,-0.0197330459211051,-0.0591990685762661,0.0023215022556361
2006-06-10,1.7000000476837158,1.7630000114440918,1.6540000438690186,1.7545000314712524,0.0320588130934431,-0.0270588250143717,0.0370588011725144
2006-06-17,1.7599999904632568,1.8524999618530271,1.74399995803833,1.8274999856948853,0.0383522702257864,-0.009090927563423,0.0525568022107904
2006-06-24,1.8274999856948853,1.9420000314712524,1.808500051498413,1.934000015258789,0.0582763504227379,-0.010396680900245,0.0626539243078734
2006-07-01,1.9259999990463257,1.930999994277954,1.787500023841858,1.805500030517578,-0.0625648850407134,-0.0719106829039704,0.0025960515234185
2006-07-08,1.815000057220459,1.8350000381469729,1.6399999856948853,1.6460000276565552,-0.0931129610115357,-0.0964187691506597,0.0110192728903503
2006-07-15,1.6395000219345093,1.7404999732971191,1.6395000219345093,1.659500002861023,0.0121988293131676,0.0,0.0616041171157998
2006-07-22,1.6675000190734863,1.7339999675750732,1.2979999780654907,1.3585000038146973,-0.1853073533579201,-0.2215892274551823,0.0398800286302463
2006-07-29,1.35099995136261,1.3795000314712524,1.2920000553131104,1.3645000457763672,0.0099926683195963,-0.0436712791810189,0.0210955448813285
2006-08-05,1.3595000505447388,1.3645000457763672,1.287999987602234,1.303500056266785,-0.0411916088237844,-0.0525929093668334,0.003677819084762
2006-08-12,1.3109999895095823,1.4874999523162842,1.309000015258789,1.4559999704360962,0.1106025797763393,-0.0015255333842844,0.1346300261014697
2006-08-19,1.434999942779541,1.4490000009536743,1.3769999742507937,1.4014999866485596,-0.0233449180953229,-0.0404180981473795,0.0097561384894662
2006-08-26,1.4199999570846558,1.590000033378601,1.41349995136261,1.5880000591278076,0.1183099345918756,-0.0045774689566827,0.1197183672054227
2006-09-02,1.5805000066757202,1.6150000095367432,1.4839999675750732,1.5255000591278076,-0.0347990808703598,-0.0610566521310027,0.0218285369916493
2006-09-09,1.5115000009536743,1.6369999647140503,1.4859999418258667,1.6260000467300415,0.0757525939160594,-0.0168706973944548,0.0830300785188172
2006-09-16,1.622499942779541,1.6404999494552612,1.4950000047683716,1.5420000553131104,-0.0496147243792961,-0.0785823990802406,0.0110939952607234
2006-09-23,1.5525000095367432,1.6295000314712524,1.5369999408721924,1.6059999465942385,0.0344605067496644,-0.0099839411074631,0.0495974373343067
2006-09-30,1.5989999771118164,1.6699999570846558,1.5290000438690186,1.6295000314712524,0.0190744557823737,-0.0437773197278181,0.044402739830605
2006-10-07,1.624500036239624,1.6855000257492063,1.6134999990463257,1.6660000085830688,0.0255463043506656,-0.0067713369947107,0.03755000809405
2006-10-14,1.6425000429153442,1.659999966621399,1.587499976158142,1.628499984741211,-0.0085236272805716,-0.0334855801035963,0.0106544433782743
2006-10-21,1.6234999895095823,1.924499988555908,1.6069999933242798,1.9119999408721924,0.1777024658002974,-0.0101632253106986,0.1854019100654568
2006-10-28,1.902500033378601,1.9294999837875368,1.843500018119812,1.8730000257492063,-0.0155059170101596,-0.0310118340203192,0.0141918265099775
2006-11-04,1.881999969482422,1.9884999990463257,1.8765000104904177,1.9630000591278076,0.0430393682034235,-0.0029224012121089,0.0565887520142696
2006-11-11,1.96150004863739,2.1549999713897705,1.9565000534057615,2.127500057220459,0.0846291126520161,-0.0025490670954108,0.0986489512894992
2006-11-18,2.117500066757202,2.1624999046325684,2.0969998836517334,2.120500087738037,0.0014167749167674,-0.0096813140303052,0.0212513985627779
2006-11-25,2.1089999675750732,2.140000104904175,1.9544999599456787,1.9704999923706057,-0.0656709233446385,-0.073257472738152,0.0146989747774844
2006-12-02,1.965499997138977,1.9789999723434448,1.8849999904632568,1.9229999780654907,-0.0216230064285679,-0.0409565030744837,0.006868468697084
2006-12-09,1.9110000133514404,2.009500026702881,1.9040000438690183,2.000499963760376,0.0468340919851559,-0.0036629876679831,0.0515437010273457
2006-12-16,2.009999990463257,2.0320000648498535,1.9114999771118164,2.01200008392334,0.0009950713778968,-0.0490049819993971,0.0109453106920295
2006-12-23,2.006500005722046,2.0315001010894775,1.9674999713897705,1.9730000495910645,-0.0166957169376764,-0.0194368473566194,0.0124595540972526
2006-12-30,1.934000015258789,1.9570000171661377,1.8799999952316284,1.9184999465942385,-0.0080145132069591,-0.0279214165465944,0.0118924517713982
2007-01-06,1.9110000133514404,1.9155000448226929,1.8535000085830688,1.909999966621399,-0.0005233106871033,-0.0300889609453901,0.0023548045210949
2007-01-13,1.919999957084656,1.950000047683716,1.830000042915344,1.85099995136261,-0.035937503783498,-0.0468749563442533,0.0156250475362574
2007-01-20,1.8825000524520872,1.9114999771118164,1.815000057220459,1.8424999713897705,-0.0212483824423877,-0.0358565701731083,0.0154050060301217
2007-01-27,1.8350000381469729,1.965000033378601,1.8270000219345093,1.8695000410079956,0.0188010910865494,-0.0043596817690216,0.0708446825771761
2007-02-03,1.862499952316284,1.97599995136261,1.8385000228881836,1.9359999895095823,0.0394631082282126,-0.0128858684792196,0.0609395983635716
2007-02-10,1.9394999742507937,2.0220000743865967,1.9179999828338623,2.0164999961853027,0.0397009656905272,-0.0110853269927143,0.0425367884666624
2007-02-17,2.006500005722046,2.0999999046325684,2.0,2.0390000343322754,0.0161973727971828,-0.0032394745594365,0.0465985041833459
2007-02-24,2.0429999828338623,2.059999942779541,1.8845000267028809,1.8845000267028809,-0.0775819664526501,-0.0775819664526501,0.008321076891101
2007-03-03,1.857499957084656,1.965999960899353,1.8519999980926511,1.9420000314712524,0.0454912927800114,-0.0029609470358408,0.0584118472793872
2007-03-10,1.9320000410079956,1.9524999856948853,1.8630000352859497,1.892500042915344,-0.0204451331543672,-0.0357142879179474,0.0106107371903543
2007-03-17,1.899999976158142,1.9900000095367432,1.899999976158142,1.9490000009536743,0.025789487058106,0.0,0.0473684392147119
2007-03-24,1.9490000009536743,2.01200008392334,1.9214999675750732,1.9895000457763672,0.0207799101092229,-0.014109817016493,0.0323243114103841
2007-03-31,1.9924999475479128,2.0880000591278076,1.9774999618530271,2.0840001106262207,0.0459222913360241,-0.0075282238844448,0.0479297937736074
2007-04-07,2.0859999656677246,2.125,2.062000036239624,2.120500087738037,0.0165388890882695,-0.01150523960839,0.018696085797773
2007-04-14,2.188499927520752,2.2660000324249268,2.183500051498413,2.247499942779541,0.02695911227451,-0.0022846132912615,0.0354124320177478
2007-04-21,2.2135000228881836,3.191999912261963,2.2079999446868896,3.130000114440918,0.4140501839059759,-0.0024847879577238,0.4420600312879277
2007-04-28,3.0954999923706055,3.1875,3.013999938964844,3.1614999771118164,0.0213212679385815,-0.0263285587487102,0.0297205646442075
2007-05-05,3.121500015258789,3.1614999771118164,2.984999895095825,3.078000068664551,-0.0139355907036995,-0.0437290147351312,0.0128143397909646
2007-05-12,3.0840001106262207,3.1760001182556152,3.005000114440918,3.1649999618530273,0.0262645422572177,-0.0256160808532725,0.0298313892118225
2007-05-19,3.178999900817871,3.6654999256134033,3.1649999618530273,3.427500009536743,0.0781692722465765,-0.0044038815355866,0.1530355583434805
2007-05-26,3.4214999675750732,3.5369999408721924,3.385999917984009,3.428999900817871,0.0021920015530829,-0.0103755808643845,0.0337571165838641
2007-06-02,3.4124999046325684,3.736000061035156,3.382499933242798,3.661999940872192,0.0731135657764914,-0.008791200652942,0.0947985832800836
2007-06-09,3.650000095367432,3.652499914169311,3.4625000953674316,3.619999885559082,-0.0082192353491786,-0.0513698616715036,0.000684881845634
2007-06-16,3.617000102996826,3.631999969482422,3.4210000038146973,3.443000078201294,-0.0481061708158001,-0.0541885799283597,0.0041470461870232
2007-06-23,3.4674999713897705,3.5114998817443848,3.3355000019073486,3.4205000400543213,-0.0135544143397964,-0.0380677636832153,0.0126892316417176
2007-06-30,3.440500020980835,3.502500057220459,3.4005000591278076,3.448499917984009,0.0023252134731547,-0.0116262059610811,0.0180206469587373
2007-07-07,3.4690001010894775,3.7674999237060542,3.450999975204468,3.755000114440918,0.0824445099501781,-0.0051888513578758,0.0860477987656529
2007-07-14,3.736500024795532,3.742000102996826,3.5250000953674316,3.5815000534057617,-0.0414826630165089,-0.0566037543221143,0.0014719866625974
2007-07-21,3.5889999866485596,4.449999809265137,3.442500114440918,4.202000141143799,0.1707997093272949,-0.0408191342303248,0.2398996449762003
2007-07-28,4.150000095367432,4.202499866485596,3.753000020980835,3.839999914169311,-0.0746988371263334,-0.0956626663285527,0.012650546966678
2007-08-04,3.8529999256134033,4.0,3.618499994277954,3.739000082015991,-0.0295872945233091,-0.0608616495880457,0.0381521093238002
2007-08-11,3.804500102996826,3.815999984741211,3.502500057220459,3.750999927520752,-0.0140623403936648,-0.0793796918387464,0.0030227050684861
2007-08-18,3.749000072479248,3.974499940872192,3.690000057220459,3.962500095367432,0.0569485246093884,-0.0157375337738448,0.0601493368987371
2007-08-25,4.0279998779296875,4.039999961853027,3.803999900817871,3.995500087738037,-0.0080684685145409,-0.0556107209285587,0.0029791669034279
2007-09-01,3.994999885559082,4.322999954223633,3.986500024795532,4.22599983215332,0.0578222661355372,-0.0021276247827377,0.0821026478248944
2007-09-08,4.246500015258789,4.444499969482422,4.125500202178955,4.388500213623047,0.0334393495476307,-0.0284940098069115,0.0466266227510107
2007-09-15,4.348999977111816,4.59499979019165,4.298999786376953,4.565000057220459,0.0496666087020972,-0.0114969397558076,0.0565646848412271
2007-09-22,4.565000057220459,4.7129998207092285,4.540500164031982,4.65749979019165,0.0202628109116635,-0.005366898769196,0.0324205392406684
2007-09-29,4.671000003814697,4.704999923706055,4.570000171661377,4.671500205993652,0.0001070867434267,-0.021622742896775,0.0072789380996768
2007-10-06,4.710999965667725,4.83650016784668,4.406499862670898,4.618500232696533,-0.019634840510571,-0.0646359807293412,0.0266398223505754
2007-10-13,4.590000152587891,4.605999946594238,4.425000190734863,4.48799991607666,-0.0222222730109761,-0.0359477029123841,0.0034857937852849
2007-10-20,4.462500095367432,5.054500102996826,4.16349983215332,4.5,0.0084033397940982,-0.0670028586720943,0.1326610633003584
2007-10-27,4.520500183105469,4.573500156402588,4.175000190734863,4.298999786376953,-0.0489990903122473,-0.0764295937121842,0.0117243603916214
2007-11-03,4.21750020980835,4.458000183105469,3.941999912261963,3.944499969482422,-0.064730344219315,-0.0653231259848368,0.0570242943290921
2007-11-10,3.913000106811523,4.057499885559082,3.825000047683716,3.930000066757202,0.0043444823617781,-0.0224891532649391,0.0369281305400482
2007-11-17,3.941499948501587,4.099999904632568,3.8970000743865967,4.071499824523926,0.0329823360956176,-0.011290086184552,0.0402131062290733
2007-11-24,4.114999771118164,4.573500156402588,4.057000160217285,4.5279998779296875,0.1003645515876418,-0.0140946814403148,0.1114217280162414
2007-12-01,4.501500129699707,4.75,4.488500118255615,4.7154998779296875,0.047539651685905,-0.0028879287058821,0.0552037905454576
2007-12-08,4.7154998779296875,4.796999931335449,4.446499824523926,4.453999996185303,-0.0554553893571925,-0.0570459252188263,0.0172834387690714
2007-12-15,4.450500011444092,4.613999843597412,4.192999839782715,4.563000202178955,0.0252781014370471,-0.0578587059879196,0.0367374074222882
2007-12-22,4.552499771118164,4.795000076293945,4.514999866485596,4.722499847412109,0.0373421383505507,-0.0082372117557202,0.0532675051878628
2007-12-29,4.690499782562256,4.871500015258789,4.425000190734863,4.439499855041504,-0.0535124057470139,-0.0566036891877563,0.0385886880049398
2008-01-05,4.431000232696533,4.5914998054504395,4.01200008392334,4.053999900817871,-0.0850824446130156,-0.094561075777287,0.0362219734428297
2008-01-12,4.109000205993652,4.165999889373779,3.901999950408935,3.98799991607666,-0.0294476232297319,-0.0503772804106392,0.013871910567681
2008-01-19,3.678999900817871,4.071499824523926,3.497499942779541,3.880000114440918,0.0546344710632807,-0.0493340480922495,0.1066865817579388
2008-01-26,3.8454999923706055,3.9700000286102295,3.441999912261963,3.7314999103546143,-0.0296450610433402,-0.1049278587723777,0.0323755133237887
2008-02-02,3.724999904632568,3.8329999446868896,3.361000061035156,3.674999952316284,-0.0134228063345993,-0.097718081319875,0.0289933000857282
2008-02-09,3.6570000648498535,3.942500114440918,3.5969998836517334,3.6480000019073486,-0.0024610508019978,-0.0164069401515265,0.0780694680142933
2008-02-16,3.677000045776367,3.7105000019073486,3.4684998989105225,3.6040000915527344,-0.0198531284511364,-0.0567038738836408,0.0091106760168419
2008-02-23,3.617500066757202,3.674999952316284,3.198499917984009,3.2235000133514404,-0.1089150092978301,-0.115825885567652,0.0158949231507896
2008-03-01,3.179500102996826,3.3299999237060547,3.059999942779541,3.2044999599456787,0.0078628262742589,-0.0375845750420485,0.0473344286315246
2008-03-08,3.194999933242798,3.5339999198913574,3.1454999446868896,3.4110000133514404,0.0676056602885155,-0.0154929544883175,0.1061032844230729
2008-03-15,3.2860000133514404,3.700000047683716,3.246000051498413,3.6594998836517334,0.1136639892826278,-0.0121728428759897,0.1259890543670541
2008-03-22,3.690999984741211,3.8464999198913574,3.4630000591278076,3.48799991607666,-0.0549986641841679,-0.0617718576418225,0.0421294868038448
2008-03-29,3.512500047683716,3.950000047683716,3.4814999103546143,3.8434998989105225,0.0942348318102034,-0.0088256617532416,0.1245551584514582
2008-04-05,3.868000030517578,3.9214999675750737,3.5810000896453857,3.5994999408721924,-0.0694157413461699,-0.0741985363515596,0.0138314210536177
2008-04-12,3.5850000381469727,4.099999904632568,3.5325000286102295,4.005000114440918,0.1171548317503049,-0.0146443539687881,0.1436540755943173
2008-04-19,4.001500129699707,4.131999969482422,3.8464999198913574,4.043000221252441,0.010371133376884,-0.0387355253740755,0.0326127291147953
2008-04-26,4.0320000648498535,4.125,3.819999933242798,3.865499973297119,-0.0412946648994993,-0.0525793968743277,0.023065459735703
2008-05-03,3.8635001182556152,3.888499975204468,3.578000068664551,3.620500087738037,-0.0628963434915833,-0.073896736340717,0.006470779392687
2008-05-10,3.650000095367432,3.8415000438690186,3.5889999866485596,3.822999954223633,0.0473972203660411,-0.016712358116454,0.0524657379446751
2008-05-17,3.950500011444092,4.237500190734863,3.871500015258789,3.9175000190734863,-0.0083533710353141,-0.0199974676512972,0.0726490769419994
2008-05-24,3.913000106811523,4.0980000495910645,3.8984999656677246,4.080999851226807,0.0429337438869063,-0.0037056326981841,0.0472782871785522
2008-05-31,4.057499885559082,4.24399995803833,3.963000059127808,4.031499862670898,-0.0064078924513884,-0.0232901612068076,0.0459642828686242
2008-06-07,4.059500217437744,4.076499938964844,3.750499963760376,3.9584999084472656,-0.0248799861018919,-0.0761178069039251,0.0041876390236602
2008-06-14,3.9210000038146977,4.223499774932861,3.9205000400543217,4.054999828338623,0.0341749105823919,-0.0001275092476127,0.0771486281111618
2008-06-21,4.065000057220459,4.107500076293945,3.63100004196167,3.7330000400543217,-0.0816728198014222,-0.1067650699015111,0.010455109096
2008-06-28,3.751499891281128,3.805999994277954,3.5260000228881836,3.5999999046325684,-0.040383844072783,-0.0601092562782766,0.0145275502002519
2008-07-05,3.618499994277954,3.774499893188477,3.336999893188477,3.427000045776367,-0.0529224675430183,-0.0777946943580551,0.0431117587832554
2008-07-12,3.4655001163482666,3.637500047683716,3.149499893188477,3.4560000896453857,-0.0027413147839947,-0.0911845945897043,0.0496320662417672
2008-07-19,3.4760000705718994,4.11899995803833,3.2939999103546143,3.9154999256134033,0.1264383907130341,-0.0523590784010948,0.1849827026501294
2008-07-26,3.8545000553131104,3.992500066757202,3.702500104904175,3.787499904632568,-0.0173823192940905,-0.0394344138611221,0.0358023114447411
2008-08-02,3.799499988555908,4.060500144958496,3.750499963760376,4.0254998207092285,0.059481466728262,-0.0128964403061245,0.0686932904826214
2008-08-09,4.008999824523926,4.587500095367432,3.989000082015991,4.320000171661377,0.0775755452108015,-0.004988711245531,0.1443003981453662
2008-08-16,4.304500102996826,4.314000129699707,4.048999786376953,4.263000011444092,-0.0096410943337744,-0.0593565595321955,0.0022069988327487
2008-08-23,4.231500148773193,4.23199987411499,4.025000095367432,4.040500164031982,-0.0451376528479116,-0.0488006726091291,0.0001180964963316
2008-08-30,4.1579999923706055,4.224999904632568,3.8540000915527344,3.9595000743865967,-0.0477392781020275,-0.0731120493928984,0.0161134950420632
2008-09-06,4.112500190734863,4.1875,3.755000114440918,3.9149999618530273,-0.0480243695372436,-0.0869301057053722,0.0182370348417503
2008-09-13,3.8429999351501465,4.338500022888184,3.503999948501587,4.050000190734863,0.0538642360337768,-0.0882123321283154,0.1289357523027587
2008-09-20,4.05649995803833,4.081500053405762,3.4040000438690186,3.5350000858306885,-0.1285590725014655,-0.1608529325573694,0.0061629719280266
2008-09-27,3.4205000400543213,3.6559998989105225,3.065999984741211,3.3499999046325684,-0.0206110611302999,-0.1036398336973796,0.0688495413239232
2008-10-04,3.203000068664551,3.321500062942505,2.552500009536743,2.8125,-0.121916971680667,-0.2030908664323023,0.0369965631400567
2008-10-11,2.947999954223633,3.200000047683716,2.1695001125335693,2.5325000286102295,-0.1409429891673206,-0.2640772909696616,0.0854817155268403
2008-10-18,2.6085000038146973,2.6549999713897705,2.1654999256134033,2.447999954223633,-0.0615296336424564,-0.1698294336030079,0.0178263245187162
2008-10-25,2.450000047683716,2.994499921798706,2.4214999675750732,2.861999988555908,0.1681632378994058,-0.0116326855322256,0.2222448422520532
2008-11-01,2.817500114440918,2.936500072479248,2.315000057220459,2.4605000019073486,-0.1267081093284745,-0.1783496137746106,0.0422360082359547
2008-11-08,2.499000072479248,2.5339999198913574,1.924000024795532,2.0875000953674316,-0.1646658524117484,-0.2300920492224158,0.0140055407751093
2008-11-15,1.9954999685287476,2.062999963760376,1.7339999675750732,1.893499970436096,-0.0511150086200474,-0.1310448534591931,0.0338261068885885
2008-11-22,1.9394999742507937,2.2049999237060547,1.934999942779541,2.134999990463257,0.10079918474244,-0.0023202018721298,0.1368909270327888
2008-11-29,2.0999999046325684,2.5250000953674316,1.940999984741211,2.413000106811523,0.1490477220920255,-0.075714251005729,0.2023810523978211
2008-12-06,2.4574999809265137,2.7239999771118164,2.368000030517578,2.5625,0.0427263560074982,-0.0364191052303458,0.1084435394725123
2008-12-13,2.5325000286102295,2.742500066757202,2.4075000286102295,2.578000068664551,0.0179664519408872,-0.0493583410021111,0.082922027946517
2008-12-20,2.5799999237060547,2.697499990463257,2.423500061035156,2.5889999866485596,0.0034883965924993,-0.0606588632941094,0.0455426628805548
2008-12-27,2.571500062942505,2.7265000343322754,2.427999973297119,2.7179999351501465,0.0569705886143379,-0.055804038939506,0.0602760908403042
2009-01-03,2.7864999771118164,2.9110000133514404,2.6514999866485596,2.7755000591278076,-0.0039475751208905,-0.0484478706521229,0.0446797190964513
2009-01-10,2.7060000896453857,2.7149999141693115,2.381500005722046,2.5794999599456787,-0.0467480138614055,-0.1199187262280781,0.0033258773931175
2009-01-17,2.5374999046325684,2.5850000381469727,2.4124999046325684,2.5315001010894775,-0.0023644546871262,-0.0492610855952328,0.0187192651427044
2009-01-24,2.509000062942505,2.986999988555908,2.385999917984009,2.940999984741211,0.172180115967022,-0.0490235718903266,0.1905141146360971
2009-01-31,2.928499937057495,3.3499999046325684,2.9065001010894775,3.327500104904175,0.1362472857853594,-0.0075123224998675,0.1439303317856953
2009-02-07,3.328000068664551,3.368000030517578,3.0855000019073486,3.163000106811523,-0.0495793144377061,-0.0728666050943057,0.012019219058814
2009-02-14,3.0834999084472656,3.2090001106262207,3.0260000228881836,3.193000078201294,0.0355116500746609,-0.018647604107774,0.0407005694519875
2009-02-21,3.2079999446868896,3.305000066757202,3.046999931335449,3.239500045776367,0.0098192336760005,-0.0501870374462099,0.030236946303869
2009-02-28,3.197000026702881,3.2899999618530273,2.990999937057495,3.0845000743865967,-0.0351892247033564,-0.0644354356974582,0.0290897511333645
2009-03-07,3.109999895095825,3.493499994277954,3.007499933242798,3.43149995803833,0.1033762295135379,-0.0329581882027263,0.1233119331569342
2009-03-14,3.427999973297119,3.695499897003174,3.3340001106262207,3.497999906539917,0.0204200506966371,-0.0274211970254152,0.0780338173249073
2009-03-21,3.568000078201294,3.7804999351501465,3.492000102996826,3.5260000228881836,-0.0117713156929871,-0.0213004410142224,0.0595571334897442
2009-03-28,3.5199999809265137,3.9159998893737793,3.487499952316284,3.9084999561309814,0.1103693117356804,-0.0092329627233904,0.1124999746002932
2009-04-04,3.86299991607666,4.0,3.7284998893737793,3.9885001182556152,0.0324877569001905,-0.0348175070217143,0.0354646872636952
2009-04-11,3.992000102996826,3.998500108718872,3.67549991607666,3.902499914169311,-0.0224198864023891,-0.0792836119123761,0.0016282579043939
2009-04-18,3.921999931335449,4.334000110626221,3.8415000438690186,4.2230000495910645,0.0767465893741421,-0.0205252138897973,0.1050484922243444
2009-04-25,4.193999767303467,4.267499923706055,3.8924999237060542,3.947999954223633,-0.0586551804312568,-0.0718883787137788,0.0175250740297119
2009-05-02,4.013000011444092,4.179999828338623,3.815500020980835,3.8975000381469727,-0.0287814535180018,-0.0492150485671655,0.0416147063090677
2009-05-09,3.839999914169311,3.992500066757202,3.6654999256134033,3.680000066757202,-0.0416666278615585,-0.0454427063688247,0.0397135822907642
2009-05-16,3.697999954223633,4.055500030517578,3.6549999713897705,3.7820000648498535,0.0227150112671799,-0.0116279024786764,0.0966738995996012
2009-05-23,3.751499891281128,3.974999904632568,3.7274999618530273,3.899499893188477,0.0394508879638557,-0.00639742239734,0.0595761748176715
2009-05-30,3.910500049591065,4.397500038146973,3.874500036239624,4.377999782562256,0.1195498598753577,-0.0092059871870363,0.1245364997775247
2009-06-06,4.337500095367432,4.427999973297119,4.100500106811523,4.203999996185303,-0.0307781201721956,-0.0546397656126925,0.0208645247123668
2009-06-13,4.141499996185303,4.215000152587891,4.0320000648498535,4.1479997634887695,0.00156942347204,-0.0264396792071251,0.0177472308270646
2009-06-20,4.120500087738037,4.206999778747559,3.8125,4.193999767303467,0.017837562917218,-0.0747482298701065,0.0209925225500979
2009-06-27,4.19350004196167,4.245999813079834,3.92549991607666,3.9660000801086426,-0.0542506163292192,-0.0639084590922389,0.0125193205181429
2009-07-04,3.922499895095825,3.944499969482422,3.7704999446868896,3.881500005722046,-0.0104524896036428,-0.0387507850794275,0.005608687055442
2009-07-11,3.9035000801086426,4.324999809265137,3.900500059127808,4.292500019073486,0.0996541388450585,-0.0007685464120065,0.1079799463318476
2009-07-18,4.313499927520752,4.71999979019165,4.275000095367432,4.32450008392334,0.0025501696041317,-0.0089254277965059,0.0942389867859671
2009-07-25,4.311999797821045,4.362500190734863,4.130000114440918,4.288000106811523,-0.0055657913114117,-0.0422077207591929,0.0117115944530742
2009-08-01,4.328000068664551,4.409999847412109,4.151000022888184,4.265999794006348,-0.014325386708539,-0.0408964979131764,0.0189463441420093
2009-08-08,4.250500202178955,4.329999923706055,4.122499942779541,4.178999900817871,-0.0168216205058478,-0.030114163818601,0.0187036155147917
2009-08-15,4.058000087738037,4.252999782562256,4.012499809265137,4.25,0.0473139251135367,-0.0112124882920499,0.0480531519487751
2009-08-22,4.258500099182129,4.316999912261963,4.128499984741211,4.138000011444092,-0.028296368423516,-0.0305272070947903,0.0137371872061407
2009-08-29,4.096499919891357,4.120999813079834,3.875499963760376,3.94350004196167,-0.0373489273579053,-0.0539484829617285,0.0059806892878265
2009-09-05,3.993000030517578,4.244999885559082,3.94350004196167,4.2270002365112305,0.0586026056111301,-0.0123966912540924,0.0631104064902397
2009-09-12,4.190499782562256,4.559500217437744,4.139500141143799,4.513999938964844,0.0771984663377755,-0.0121703004569239,0.0880564262074403
2009-09-19,4.484499931335449,4.724999904632568,4.423999786376953,4.526000022888184,0.0092541180038274,-0.0134909456761837,0.0536291619978908
2009-09-26,4.552000045776367,4.708499908447266,4.479000091552734,4.492499828338623,-0.0130712251404637,-0.0160368966365382,0.0343804615766884
2009-10-03,4.512499809265137,4.835999965667725,4.41349983215332,4.7855000495910645,0.0604986707734367,-0.0219390540268939,0.0716897883825661
2009-10-10,4.808499813079834,4.890999794006348,4.653500080108643,4.765999794006348,-0.0088385194396555,-0.0322345303101747,0.0171571143045698
2009-10-17,4.767499923706055,5.982500076293945,4.585000038146973,5.924499988555908,0.2426848627929185,-0.0382799975835582,0.2548505866872464
2009-10-24,5.9604997634887695,6.283999919891357,5.9105000495910645,5.940499782562256,-0.0033554201359127,-0.0083885103400187,0.0542739986979277
2009-10-31,5.933000087738037,6.348999977111816,5.8125,6.309999942779541,0.0635428702960352,-0.0203101442703632,0.0701162789856589
2009-11-07,6.355500221252441,6.649499893188477,6.2795000076293945,6.648499965667725,0.0461017597695155,-0.011958179683309,0.0462590923925887
2009-11-14,6.605999946594238,6.728000164031982,6.370500087738037,6.482999801635742,-0.0186194589695553,-0.0356493885498159,0.0184680924044878
2009-11-21,6.552499771118164,6.7164998054504395,6.49399995803833,6.586999893188477,0.0052651847806818,-0.0089278619035878,0.0250286211462605
2009-11-28,6.609499931335449,7.295499801635742,6.607999801635742,6.879000186920166,0.0407746816528469,-0.0002269656880689,0.1037899806985377
2009-12-05,6.900000095367432,6.949999809265137,6.491000175476074,6.707499980926514,-0.0278985669246816,-0.059275349889626,0.0072463352473392
2009-12-12,6.625,6.630499839782715,6.28249979019165,6.423999786376953,-0.0303396548864976,-0.051698144876732,0.0008301644955041
2009-12-19,6.52400016784668,6.985000133514404,6.509500026702881,6.923500061035156,0.0612354204338311,-0.0022225844222479,0.0706621633671543
2009-12-26,6.987500190734863,7.129000186920166,6.72599983215332,6.72599983215332,-0.0374240216734851,-0.0374240216734851,0.0202504461284918
2010-01-02,6.8125,6.83050012588501,6.440000057220459,6.676000118255615,-0.020036679889084,-0.0546788906832353,0.0026422203133959
2010-01-09,6.63100004196167,6.639999866485596,6.287499904632568,6.35699987411499,-0.0413210927631997,-0.0518021618391488,0.001357234876636
2010-01-16,6.315499782562256,6.460000038146973,6.038000106811523,6.071499824523926,-0.038635098794879,-0.0439394640653678,0.0228802566003876
2010-01-23,6.105000019073486,6.59250020980835,5.906000137329102,6.270500183105469,0.0271089538926978,-0.032596213124105,0.0798526108455029
2010-01-30,6.158999919891357,6.243000030517578,5.690999984741211,5.869500160217285,-0.0470043454196341,-0.0759863518813622,0.0136385958302955
2010-02-06,5.968999862670898,6.050000190734863,5.800000190734863,5.982999801635742,0.0023454413280182,-0.0283128959330239,0.0135701675201112
2010-02-13,6.002999782562256,6.025000095367432,5.741000175476074,5.875999927520752,-0.0211560652409846,-0.0436447803725144,0.0036648864904315
2010-02-20,5.868500232696533,5.989999771118164,5.792500019073486,5.920000076293945,0.0087756396958935,-0.0129505343119199,0.020703677874066
2010-02-27,5.934999942779541,6.472499847412109,5.876500129699707,6.445499897003174,0.0860151573960336,-0.0098567504033431,0.0905644329932109
2010-03-06,6.414999961853027,6.710000038146973,6.385499954223633,6.591000080108643,0.0274357161811698,-0.0045985982548428,0.0459859825484288
