Date,Open,High,Low,Close,O2C,O2L,O2H
2012-10-13,23.541961150091275,23.83853929892029,22.8445990332193,22.956817626953125,-0.0248553431639607,-0.0296220910580031,0.0125978522748459
2012-10-20,23.028958573622667,23.109115367180124,22.25144119250181,22.612144470214844,-0.0180995637329966,-0.033762594111026,0.0034806955469218
2012-10-27,22.884676693514447,23.862586824777853,22.84459906109309,23.646163940429688,0.0332749838292907,-0.0017512868089902,0.042732092935381
2012-11-03,23.742348675107817,24.20725617105647,23.08506429288905,23.109111785888672,-0.0266711982830514,-0.0276840506056539,0.0195813608127184
2012-11-10,23.19729289208431,23.25340220076532,21.113223463768104,21.257505416870117,-0.0836212865112425,-0.0898410619726821,0.0024187869223376
2012-11-17,21.658461751992643,22.44236977199485,21.383690091166873,22.385799407958984,0.0335821474440318,-0.0126865732189171,0.0361940764297393
2012-11-24,22.25649424791372,22.28881950811187,21.407934202381192,21.51299476623535,-0.0334059566343456,-0.038126401942753,0.001452396762854
2012-12-01,21.642301608929294,21.80393101307997,21.22206238356905,21.383691787719727,-0.011949275353545,-0.0194174923237767,0.0074682169702316
2012-12-08,21.46450417104416,22.321145901308224,21.43217891143749,21.666542053222656,0.0094126507916753,-0.0015059867839982,0.0399096910619386
2012-12-15,21.650381674570447,22.410043053679473,21.561484507076635,22.183761596679688,0.024636051693062,-0.0041060323476064,0.0350876668378225
2012-12-22,21.981724494837792,22.02213145892562,21.45642471313477,21.45642471313477,-0.0238971142517225,-0.0238971142517225,0.0018382071933127
2012-12-29,21.48874578407811,22.41003788402476,21.310953031531383,21.609968185424805,0.0056412041244638,-0.0082737612670935,0.042873237424088
2013-01-05,21.6342143635117,21.803925425593697,21.23822034389383,21.682703018188477,0.0022412949165632,-0.0183040628591419,0.0078445678327119
2013-01-12,21.73927195106821,22.199917993950443,21.62613125040982,22.022125244140625,0.0130111667818992,-0.0052044383506979,0.0211895800337323
2013-01-19,22.06254114174333,22.81412248123731,21.82009624448653,22.531269073486328,0.0212454190445062,-0.0109889833496145,0.034065946196558
2013-01-26,22.63632067457998,22.814113425904015,22.143347832210296,22.57166862487793,-0.0028561200661313,-0.0217779580637979,0.0078543131580429
2013-02-02,22.52318190598424,22.644404316901056,21.900904910804236,22.264572143554688,-0.0114819372994914,-0.0276282897228951,0.0053821174744679
2013-02-09,22.345383244132137,22.75754059408459,22.224160856834654,22.63631820678711,0.0130199137547292,-0.0054249410705144,0.0184448548252437
2013-02-16,22.5312672668067,22.789877088951496,22.005969003920193,22.434289932250977,-0.0043041225070634,-0.0233141907495093,0.011477819648688
2013-02-23,22.791146515833976,22.856333860388887,22.269647759394697,22.77485084533691,-0.0007150000323915,-0.0228816376603507,0.0028602047075438
2013-03-02,22.693358149740824,23.25559976655963,22.571132116742387,22.815584182739254,0.005385982638265,-0.0053859826382651,0.0247756023198015
2013-03-09,22.76670002423582,22.945964815822855,22.52224634022942,22.84818458557129,0.0035791116520499,-0.0107373349561497,0.0078739910218083
2013-03-16,22.717808054122777,23.21486247291794,22.6607693281998,23.01930046081543,0.0132711926244987,-0.0025107495312527,0.0218795060514193
2013-03-23,23.06003888530732,23.35338264139371,22.782992349934283,23.312641143798828,0.0109541124257364,-0.0120141399913056,0.0127208699666719
2013-03-30,23.337088936573164,23.589691233120945,22.90522340192525,23.3859806060791,0.0020950200617917,-0.0185055443642375,0.0108240705271474
2013-04-06,23.410424584786583,24.706024280402197,23.19856534889216,23.45931625366211,0.0020884571614004,-0.0090497818664982,0.0553428533909446
2013-04-13,23.3452396242624,24.64083945180202,23.223013548005408,24.25786399841309,0.0390925254501226,-0.0052355888491271,0.0554973882638206
2013-04-20,24.689726275287388,26.75942689978923,24.66528199581273,25.90384292602539,0.0491749741248952,-0.0009900587475983,0.083828415164467
2013-04-27,25.91199007953055,27.313520131006097,25.887545799964883,27.28907585144043,0.0531447321368698,-0.0009433578621573,0.0540880899990271
2013-05-04,27.23203208595161,27.63130623799442,26.335706670542145,26.637197494506836,-0.0218431951595575,-0.0329143786471909,0.014661930141041
2013-05-11,26.57201437367134,28.413557052612305,26.52312270474501,28.413557052612305,0.069303841742824,-0.001839968481079,0.069303841742824
2013-05-18,28.49792139859735,28.941022574776575,27.81686126203213,28.120466232299805,-0.0132450069258778,-0.0238985899020249,0.0155485436983848
2013-05-25,28.243543288946775,28.949222131454665,28.23533910411057,28.637413024902344,0.0139454788631181,-0.0002904800135122,0.0249854926235144
2013-06-01,28.653827850602703,29.35950685210797,28.2517569693934,29.26924514770508,0.021477664356437,-0.0140320128712174,0.024627739273949
2013-06-08,29.137953400598313,29.252833914171465,28.10405381983141,28.22713851928711,-0.031258711577612,-0.0354829169555083,0.0039426418181721
2013-06-15,28.46509609402675,28.858962730975136,27.11938430190966,27.299907684326172,-0.0409339355768094,-0.0472758562863058,0.0138368279399919
2013-06-22,27.02911694585636,28.547147616751054,26.72551206374667,28.34200859069824,0.0485732348367804,-0.0112325120616355,0.0561627919230788
2013-06-29,28.51433108261357,28.71126596952537,27.55428172562484,28.071229934692383,-0.0155395946914344,-0.0336690120559802,0.0069065231213465
2013-07-06,28.186110955218847,29.351302665423272,27.88250596509713,29.26924514770508,0.0384279404209782,-0.0107714395435423,0.0413392153339509
2013-07-13,29.261043103392463,29.892871950298357,25.45366164738635,25.765472412109375,-0.1194615885336575,-0.1301177624650261,0.0215928340173437
2013-07-20,26.011630222559248,26.41370097762112,25.60955633732412,25.945985794067383,-0.0025236568385065,-0.0154574658256682,0.0154573454882181
2013-07-27,25.822907774260177,26.356269088808688,25.765469080167,26.16754150390625,0.0133460465668238,-0.0022243309930583,0.0206545800035794
2013-08-03,26.17574177099022,27.135792562066698,25.64238056818923,26.83218765258789,0.0250784060807471,-0.0203761638339548,0.0366771188177164
2013-08-10,26.63526182289431,27.37376388570725,25.305961240005495,26.09369468688965,-0.0203327130630703,-0.0499075470602738,0.0277264803223431
2013-08-17,26.244497452651085,29.08710087212757,25.92222610773919,28.715248107910156,0.0941435689411339,-0.0122795776712174,0.108312358604121
2013-08-24,28.42603924111288,28.649147811762237,27.103896048368966,27.599700927734375,-0.0290697661524144,-0.0465116923792775,0.0078487392758774
2013-08-31,26.23624760287911,26.500675672997343,25.57517742758353,25.74044418334961,-0.0188976498100701,-0.0251968263641116,0.0100787305456447
2013-09-07,25.798282868427027,27.327009139969206,25.781757299179336,27.293954849243164,0.0579756407992022,-0.0006405685731865,0.0592569001331905
2013-09-14,27.583176140445328,27.831077025198283,27.013000638059687,27.09563636779785,-0.0176752586491515,-0.0206711329936218,0.008987394471569
2013-09-21,26.889056127662435,27.88892497773613,26.56678461005449,27.49228286743164,0.0224339127749682,-0.0119852298302283,0.037184973891481
2013-09-28,27.269176143640685,28.120303966076484,27.02127517278123,27.996355056762695,0.026666699033795,-0.0090908859715317,0.0312120842211174
2013-10-05,27.76497646621621,28.21120007908035,27.10390619839805,28.202938079833984,0.0157738874423565,-0.0238095021842549,0.0160714565491201
2013-10-12,28.012873431212913,28.91358242649535,27.913710552154217,28.88879013061523,0.0312683631528618,-0.0035399038696332,0.0321533953842391
2013-10-19,28.905316400154764,29.98782082197138,27.740179400527136,29.525070190429688,0.0214408236081998,-0.040308744021269,0.0374500111616429
2013-10-26,29.425905096015647,29.57464623071298,29.13668482200185,29.35979652404785,-0.0022466113362387,-0.0098287639095579,0.0050547683822127
2013-11-02,29.4093882887137,31.582659496365228,29.37633399111314,31.21906852722168,0.0615340999527852,-0.0011239369304816,0.0738971918190339
2013-11-09,31.14468851578431,31.533068514569027,30.491883672849408,31.268640518188477,0.0039798761301255,-0.0209603908096257,0.0124701840761028
2013-11-16,30.863746257827977,31.136439516044508,30.301835742925743,31.045541763305664,0.005890260500427,-0.0182061668796837,0.0088353907506405
2013-11-23,31.580720273427584,31.880458699008997,31.097807659738137,31.747241973876953,0.0052728911502845,-0.0152913742786219,0.0094911839561055
2013-11-30,31.71393785867697,32.454956110829784,30.956267118413862,31.93874168395996,0.0070884866548189,-0.023890780881246,0.0233656966679736
2013-12-07,32.10526259574135,32.388348534347855,30.490006226459453,30.54828834533691,-0.0484959201240411,-0.0503112648421743,0.0088174310290193
2013-12-14,30.58159329316239,30.89798420688141,29.58246626509098,30.639875411987305,0.0019057907894533,-0.032670862452899,0.0103457956126099
2013-12-21,30.64820894159588,31.32261734941454,30.43172973759795,31.04785919189453,0.0130399218779875,-0.0070633557872977,0.0220048228300658
2013-12-28,30.989555886355205,31.28929416329557,30.473338553342057,30.731447219848633,-0.0083288920774827,-0.0166577841549656,0.0096722353182331
2014-01-04,30.681511388221523,30.714816370476903,29.47423595477416,30.007102966308594,-0.0219809387281954,-0.0393486298041636,0.001085506572149
2014-01-11,29.965466550430616,30.806396517322007,28.83312281890926,30.29018211364746,0.0108363259644351,-0.0377882897172873,0.0280633029849924
2014-01-18,30.65653327539712,31.264334889820777,29.57414679524352,30.648208618164062,-0.000271545942859,-0.0353068779966146,0.0198261691549917
2014-01-25,30.698151247743898,31.547408888978023,29.765634361268564,31.505779266357425,0.0263086858910723,-0.0303769721814719,0.0276647813212055
2014-02-01,31.422526576744737,31.630677909410636,29.71568310797453,30.440052032470703,-0.0312665673740298,-0.0543191033541335,0.0066242710355426
2014-02-08,30.498338948773306,31.522443285439916,30.215252964774077,31.32261657714844,0.027026967919782,-0.0092820131770032,0.0335790201029228
2014-02-15,31.33093442248632,31.93040800398042,30.981238588489397,31.622344970703125,0.0093010487426655,-0.0111613598650267,0.0191336004668872
2014-02-22,31.616214318958164,32.262128364736355,31.1967898632545,32.13630294799805,0.0164500602062284,-0.0132661188171463,0.0204298351238996
2014-03-01,31.80914018535445,32.27889659482583,31.448438199455016,31.79236602783203,-0.0005273376590714,-0.0113395704441426,0.0147679694180374
2014-03-08,31.86787405760305,32.25374381919604,31.46522373251352,31.62460708618164,-0.0076336115481594,-0.0126349917274592,0.012108424957859
2014-03-15,31.79236349802649,34.34246083236414,31.700089639226945,33.68815994262695,0.0596305601726699,-0.0029023906575953,0.0802110020695991
2014-03-22,33.83916156286581,34.38441457642869,33.00031274197172,33.805606842041016,-0.000991594332574,-0.02478929093251,0.0161130769315875
2014-03-29,33.9146492526505,34.94643264965744,33.25195808873397,33.44489288330078,-0.0138511345303978,-0.0195399680822214,0.0304229417005191
2014-04-05,33.520402568397124,34.13276190501222,32.71510836133794,32.891265869140625,-0.0187687691987818,-0.0240240016633455,0.0182682572312667
2014-04-12,32.807374037992496,33.90626381612937,32.63121657431537,33.56233596801758,0.0230119585051458,-0.0053694472307698,0.0334952068051623
2014-04-19,33.66300234492217,34.124368532664064,32.966756323456615,33.47845458984375,-0.0054822131783577,-0.0206828260394479,0.0137054378874048
2014-04-26,33.671382043335704,34.6360592061927,33.268735102303765,33.29389953613281,-0.0112107815092669,-0.0119581352649476,0.0286497644087027
2014-05-03,33.15129820494755,33.47006157998218,32.304059297610124,33.16807556152344,0.0005060844517208,-0.025556733920332,0.0096154115312158
2014-05-10,33.33584992188562,33.973373548394264,32.94158999499306,33.411346435546875,0.0022647244284505,-0.0118269049031721,0.0191242649580714
2014-05-17,33.461203106556155,34.103224257922115,33.334486836766054,33.892032623291016,0.0128754939074634,-0.0037869609585339,0.0191870313007414
2014-05-24,34.01029445035291,34.61008105413073,33.63015214162133,34.58473587036133,0.0168902218958136,-0.0111772719076718,0.0176354428407954
2014-05-31,34.59319873020468,35.192982343631485,33.67240285250225,35.040924072265625,0.0129425828918796,-0.0266178298481096,0.0173381946579894
2014-06-07,34.96488970244007,35.11694795104325,34.0356477143352,34.82972717285156,-0.0038656644061735,-0.0265764312718544,0.0043488839775339
2014-06-14,34.66921556264384,35.40416146507853,34.07787840857518,35.20986557006836,0.0155945266903318,-0.0170565484240672,0.0211988039102504
2014-06-21,35.252108178406985,35.725178612336194,34.998678854795465,35.69138717651367,0.012461070296379,-0.0071890544057377,0.0134196352608204
2014-06-28,35.623796174206085,35.657587602316156,35.08314621455676,35.31123352050781,-0.0087739850118665,-0.015176652061601,0.0009485633688455
2014-07-05,35.269007846095406,35.581570606135905,34.67767054309219,35.55622863769531,0.0081437162296501,-0.016766485339867,0.0088622498655034
2014-07-12,35.666038436412386,38.61427136756549,35.505530758007005,37.75260925292969,0.0585030159779973,-0.0045002945502776,0.0826621923937361
2014-07-19,37.642800650706846,38.39464240499969,37.355579879372954,37.59211349487305,-0.0013465298797539,-0.0076301647690631,0.0199730557051081
2014-07-26,37.473849354623006,37.60056241943408,35.987058236285534,36.20669937133789,-0.03381424660418,-0.0396754308389205,0.0033813730639722
2014-08-02,36.299608255150375,36.72199139715575,35.65758407468674,36.49390411376953,0.0053525607563984,-0.017686807415409,0.011636024803255
2014-08-09,36.54460575003859,37.93002583457385,36.32496782759851,37.837100982666016,0.0353676064114074,-0.0060101324923951,0.0379103852976657
2014-08-16,37.96380903205068,38.41153751179582,37.74417113866023,38.141212463378906,0.0046729618510737,-0.0057854545945331,0.0117935605293753
2014-08-23,38.59194665158746,38.62594590113755,37.92041202246729,38.61744689941406,0.0006607660415997,-0.0174009006382307,0.0008809933807442
2014-08-30,38.61743919247377,39.042460532260925,37.85239948379469,39.02545928955078,0.0105656953337427,-0.0198107312311942,0.0110059431354006
2014-09-06,39.118984281212754,39.96902739055856,39.09348402558266,39.69701385498047,0.0147761907521029,-0.0006518639504231,0.0217296825304854
2014-09-13,39.56099749793506,40.436540650686595,39.18697654518191,40.394039154052734,0.0210571448852156,-0.0094542851901717,0.0221314731206469
2014-09-20,40.2070227837051,40.27502776247545,38.89795612627861,39.45048522949219,-0.0188160550529376,-0.0325581594157979,0.0016913706626871
2014-09-27,39.084965389926666,39.577991743092305,38.77045047929162,39.178470611572266,0.0023923577957088,-0.0080469537966152,0.0126142200267294
2014-10-04,39.20396900767044,39.85850228566645,37.359377877309,37.4273796081543,-0.0453165698393584,-0.047051132246343,0.0166955870684406
2014-10-11,37.2488673123654,37.87790027731526,35.78679296975319,37.08736038208008,-0.0043358883622135,-0.0392515114715137,0.0168873045098218
2014-10-18,36.602847277113504,39.86701203899504,36.39033655887293,39.21247863769531,0.0712958568721379,-0.0058058521139544,0.0891778920139501
2014-10-25,38.85545702889584,39.926512811901766,38.85545702889584,39.90951156616211,0.0271275804704187,0.0,0.0275651315131721
2014-11-01,39.85850755606158,41.58409345362214,39.72250083373153,41.38008499145508,0.0381744708643035,-0.0034122382063291,0.0432927874967093
2014-11-08,41.35458997068977,42.544648130811794,41.24408348150092,42.1451301574707,0.0191161413362151,-0.00267216986717,0.0287769304680684
2014-11-15,42.00061471951582,42.25562691159922,40.436535834040136,40.78505325317383,-0.028941516081601,-0.0372394284207685,0.0060716299936654
2014-11-22,41.05084648174768,41.23048056960942,40.44350705695041,40.896873474121094,-0.0037507876407627,-0.0147948088005277,0.0043758924177508
2014-11-29,40.95675108455162,41.96612822951086,40.81133068412131,41.41866683959961,0.0112781346863769,-0.0035505843744808,0.0246449515215566
2014-12-06,41.281805602954094,41.358792112125016,39.92171278300649,40.16122817993164,-0.0271445835921059,-0.0329465438849476,0.0018649016932876
2014-12-13,40.375088518322656,41.144950523998254,38.407659041895435,40.76857376098633,0.0097457431575686,-0.0487287966076998,0.0190677478100444
2014-12-20,40.87121801526888,41.7437308271151,40.81133997296549,40.95676040649414,0.0020929738671674,-0.0014650417876224,0.0213478544123706
2014-12-27,40.80277733790241,40.87120797095686,39.73352218367597,39.99869537353515,-0.0197065498191058,-0.0262054503146086,0.0016771072343372
2015-01-03,39.66509629563478,40.905433177574835,38.91234286452102,40.36652755737305,0.0176838411410955,-0.0189777285677887,0.0312702349868378
2015-01-10,40.56326805813444,40.98241757732613,38.6386084913913,39.55389404296875,-0.0248839421350142,-0.0474483358684205,0.0103332285404365
2015-01-17,39.60521831083824,40.537609125383554,38.90378704812801,40.35797500610352,0.0190065028642773,-0.0177105768539162,0.0235421203142354
2015-01-24,40.20398800145563,40.3151914351297,34.515550096006756,34.55832290649414,-0.1404254994493849,-0.1414893941676362,0.0027659801726645
2015-01-31,34.72086285386201,36.60275308498442,34.412916764373605,36.2776985168457,0.0448386225174276,-0.0088691946045387,0.0542005605979083
2015-02-07,36.13227800663039,37.52658462524414,36.080952575418685,37.52658462524414,0.0385889485948792,-0.0014204870006338,0.0385889485948792
2015-02-14,37.61212706644829,37.63778815053807,36.82515343557524,37.51803207397461,-0.002501719520075,-0.0209234013668709,0.0006822555939058
2015-02-21,37.6472025745497,38.164096480849445,37.60412863007994,37.776424407958984,0.0034324418435445,-0.0011441472811815,0.0137299419598622
2015-02-28,37.62135015097205,38.06932633875455,36.31188533909192,36.4927978515625,-0.0299976554504487,-0.0348064279092942,0.011907498959628
2015-03-07,36.346335257539494,37.1561395948316,34.985180019851974,35.648529052734375,-0.0191988050476249,-0.0374495868164636,0.0222802197677997
2015-03-14,35.72606589258142,37.026917060771176,35.45038878029841,36.94076919555664,0.034000477596036,-0.0077164139234331,0.0364118224520176
2015-03-21,36.940763747871344,37.19059383468301,35.17470648077205,35.29531478881836,-0.0445429057797377,-0.0478078168376001,0.0067629919217915
2015-03-28,35.40730549221715,35.786363921379916,34.56304406977347,34.70949935913086,-0.0197079705271465,-0.0238442719858831,0.0107056559061261
2015-04-04,34.752584612548354,36.13958714665488,34.614746035102854,35.941444396972656,0.0342092479646832,-0.0039662827666558,0.0399107735315235
2015-04-11,35.66575969460738,36.5789388445657,35.459000229027446,35.85528564453125,0.0053139468091163,-0.0057971417782865,0.0256038048194551
2015-04-18,35.950056646004136,41.47221960174794,35.90698270820636,41.23961639404297,0.1471363397316585,-0.0011981604986585,0.1536065161209584
2015-04-25,40.68826282947342,42.67831034003622,40.6796493562924,41.920196533203125,0.0302773728358175,-0.0002116942966358,0.0489096209121334
2015-05-02,41.670362154324785,42.101108102996456,39.64585751010024,41.13623809814453,-0.012817840512212,-0.0485838024811701,0.0103369859632229
2015-05-09,40.963935154725405,42.135564549188295,39.990448483395134,41.61005401611328,0.0157728709155361,-0.0237644813090661,0.0286014854295007
2015-05-16,41.33438219650125,41.54114170463371,40.33505169424464,40.40397262573242,-0.0225093377795201,-0.0241767373588857,0.0050021192321088
2015-05-23,40.60585098302077,41.637687519787704,40.05091026706539,40.63186264038086,0.0006405888986531,-0.0136665210190381,0.0254110309669015
2015-05-30,40.80528971218325,41.42092331804487,39.74743799507169,40.007564544677734,-0.01954955284308,-0.0259243770739781,0.0150871029271924
2015-06-06,40.14628367239667,40.68387877836171,39.41792762560744,39.860145568847656,-0.0071273870798096,-0.0181425521907031,0.0133909058769161
2015-06-13,39.40926304469899,40.605848835290764,39.03641387304856,39.972869873046875,0.0143013795439064,-0.0094609526503333,0.0303630592948307
2015-06-20,40.17231215058418,40.51047698115392,39.04509163843386,39.24452209472656,-0.0230952615418261,-0.0280596373921666,0.0084178582826435
2015-06-27,39.053762544014475,39.218508571997425,38.0999608718974,38.49882507324219,-0.0142095776340848,-0.0244227856673762,0.0042184418926928
2015-07-04,38.117294289103505,39.20983007690702,37.562356946334255,38.680904388427734,0.0147862042633321,-0.0145586761368812,0.0286624695739706
2015-07-11,39.00173888577845,40.56250146810162,38.975727223507754,40.42376708984375,0.0364606359790749,-0.0006669359626983,0.0400177691280397
2015-07-18,40.44978923536748,41.03941127448118,39.10579577969742,39.83415222167969,-0.015219782978486,-0.0332262165285879,0.0145766405773546
2015-07-25,39.83414655890792,41.10010152626729,38.836994213696805,40.49313735961914,0.0165433643654618,-0.025032602210681,0.0317806474273834
2015-08-01,40.735912833326914,41.9758525598248,40.111606591261435,40.52781295776367,-0.0051085114114097,-0.0153256966308785,0.0304384912539253
2015-08-08,40.70991912603618,41.17814901404199,39.634724935914264,40.753273010253906,0.0010649464589576,-0.0264111109332633,0.0115016167572376
2015-08-15,40.588508706173,41.14344611349196,37.34558868408203,37.34558868408203,-0.0798974913211769,-0.0798974913211769,0.0136722788052215
2015-08-22,35.30509582666162,38.534487150035375,34.66794617756481,38.34246826171875,0.0860321255030661,-0.0180469599126721,0.0914709689283718
2015-08-29,38.01954514668952,38.38612317337283,36.361207416787046,37.19037628173828,-0.021809015908846,-0.0436180318176919,0.0096418309390328
2015-09-05,37.79260885815678,38.752700243304155,37.312564830333265,37.94971466064453,0.0041570510010938,-0.0127020611258994,0.0254042103510447
2015-09-12,37.90607489984245,39.27638403192975,37.40857430179803,37.94971466064453,0.0011512603432929,-0.0131245611517135,0.036150119359707
2015-09-19,38.07190925444907,39.040727309114295,37.76642758383414,38.3512077331543,0.0073360775483722,-0.0080238074894873,0.0254470572565785
2015-09-26,38.2551988658089,39.77388381958008,37.5744059590664,39.77388381958008,0.0396987860159452,-0.0177960885559783,0.0396987860159452
2015-10-03,39.93099130951891,41.49331941885122,39.887351547758314,41.118011474609375,0.029726789297302,-0.0010928794985911,0.0391257030716359
2015-10-10,41.00454887641815,41.49332290591401,40.585601135207696,41.46713638305664,0.0112813704653272,-0.0102171040211441,0.0119199952904971
2015-10-17,41.3885786193981,47.19275663712742,41.03945720741833,46.1453857421875,0.1149304296369328,-0.008435211442998,0.1402362248557382
2015-10-24,45.84863544767717,47.45460343130714,45.82245225468612,45.94464492797851,0.0020940531678617,-0.0005710790023604,0.0350276069930743
2015-10-31,46.12792573301955,47.98700868321836,45.927180186960534,47.93463897705078,0.0391674504179566,-0.0043519309153613,0.0403027649879351
2015-11-07,47.61169947045161,47.89099790333328,45.84862603194865,46.119197845458984,-0.0313473713728469,-0.0370302563889186,0.0058661723061367
2015-11-14,46.328670837570904,47.70770635940113,46.12792197835216,47.2974853515625,0.0209117701085851,-0.0043331452335977,0.0297663519565486
2015-11-21,47.66901365213158,47.85353806180277,47.08029195881624,47.38783264160156,-0.0058986118861606,-0.0123501966625864,0.0038709508658553
2015-11-28,47.92383339963853,49.408820771704406,47.38783106862567,49.12763977050781,0.0251191585787951,-0.0111844627816626,0.0309864062768625
2015-12-05,49.02219570895924,49.29458790715425,47.45812268344778,47.50205993652344,-0.0310091327092062,-0.0319054053555093,0.0055565075014628
2015-12-12,47.739299414300504,49.90087918412517,47.16814873478868,47.56356048583984,-0.0036812213546648,-0.0119639518492961,0.0452788330860414
2015-12-19,48.2225881571764,49.17157318887731,47.651437368657085,48.916751861572266,0.0143949906241721,-0.0118440508970133,0.0196792637634421
2015-12-26,48.635570807779985,49.95360799337773,48.31045590720961,48.74980163574219,0.0023487095157918,-0.0066847144008099,0.0271002717498055
2016-01-02,47.73051614255072,48.670715663781536,45.75346051066396,45.9819221496582,-0.0366347178746236,-0.0414212078910299,0.01969807991229
2016-01-09,46.14009750677296,47.51085770054791,44.23333821701696,44.80448913574219,-0.0289468042592393,-0.0413254282671619,0.0297086540307751
2016-01-16,45.23503605296561,45.98192580668941,43.14374943525768,45.94677734375,0.0157342925503809,-0.0462315673907996,0.0165113111184273
2016-01-23,45.63922551975284,48.4071044921875,44.830831121978186,48.4071044921875,0.060646931250766,-0.0177127106906049,0.060646931250766
2016-01-30,48.22258550698286,48.407109898569544,43.54794747513644,44.07516098022461,-0.0860058514730132,-0.0969387680627267,0.0038265138554208
2016-02-06,43.539166594040005,44.53208900602087,42.34414552332716,44.373924255371094,0.0191725686693634,-0.0274470359493842,0.0228052691324776
2016-02-13,44.725388570830745,46.526705067861165,44.048795866689304,45.533782958984375,0.018074619673195,-0.0151277099151399,0.0402750329195622
2016-02-20,46.26780865804207,46.90500987248129,44.4270100261178,45.400508880615234,-0.0187452097383066,-0.0397857319228001,0.0137720206104565
2016-02-27,45.444773045770106,46.878476246151834,44.834123933317144,46.046573638916016,0.0132424600853392,-0.0134371693712264,0.0315482530617495
2016-03-05,45.630619486720775,46.96696853637695,44.76331954455842,46.96696853637695,0.0292862350914406,-0.0190069727721919,0.0292862350914406
2016-03-12,46.64837003380443,48.67502174962165,46.577571757693086,47.33867263793945,0.0147980005225216,-0.0015177009627569,0.0434452846765829
2016-03-19,47.12628368681736,48.08208599052751,46.843083754460906,47.97588348388672,0.0180281518210827,-0.0060093839403609,0.0202817245268486
2016-03-26,47.97587274582599,49.24142363728978,47.19707479416269,49.179473876953125,0.0250876338926393,-0.0162331169208601,0.0263789029575057
2016-04-02,49.055572572826065,49.259122260247544,47.975871001625634,48.161720275878906,-0.0182212183054265,-0.0220097639182082,0.0041493693121061
2016-04-09,48.22367430740255,49.48922180039916,47.57762103077019,49.250274658203125,0.0212883063255715,-0.013397014763207,0.0262432821881086
2016-04-16,49.10868353550281,50.24148319448558,44.93147972898995,45.8253288269043,-0.0668589437186772,-0.0850603906637607,0.0230671966224429
2016-04-23,45.82532630859975,46.32977634001933,43.674774753175605,44.13497543334961,-0.0368868268142134,-0.0469293233384038,0.0110081056056749
2016-04-30,44.25002702613495,44.913777431526974,43.7721259240105,44.595176696777344,0.0077999877929688,-0.0108000183105468,0.0149999999999999
2016-05-07,44.68366407936588,45.931514296027494,44.2500124716997,45.205814361572266,0.0116854849073915,-0.0097049249787561,0.0279263180934583
2016-05-14,44.95802166270733,45.98462203774522,44.09072163690021,44.79872131347656,-0.0035433131472265,-0.019291329861308,0.0228346430085346
2016-05-21,45.094234203833366,46.778586964957455,44.54169709150841,46.62708282470703,0.0339921200112842,-0.0122529436873769,0.0373518431094879
2016-05-28,46.57360799289987,47.23309037318919,45.98542247518087,46.15475082397461,-0.0089934447206477,-0.0126291593687281,0.014160001956255
2016-06-04,46.33299184060348,46.992470853436416,45.48636025420614,45.87848281860352,-0.0098096195377062,-0.0182727588434167,0.0142334648947708
2016-06-11,44.18521906613345,45.20117551846509,43.72179967742366,44.67537307739258,0.0110931669372398,-0.0104881088858283,0.022993129236522
2016-06-18,45.12987820335171,46.39537025198327,44.1317459760007,44.408016204833984,-0.0159952126452695,-0.0221168828077377,0.0280411137590346
2016-06-25,43.757446452579835,46.092367704147705,42.81278682220371,45.593299865722656,0.0419552227557964,-0.0215885456524492,0.0533605463951886
2016-07-02,45.29921288953731,46.662733210753544,44.90708690985654,46.60926055908203,0.0289198771011604,-0.0086563530504817,0.0301003093484471
2016-07-09,46.78750051590761,48.12428624493354,46.7607658892061,47.856929779052734,0.0228571573893228,-0.0005714053199405,0.0285714285714286
2016-07-16,47.8569195104218,50.65525649213907,47.17070257547502,50.41463470458984,0.0534450445271775,-0.0143389282462558,0.0584729859411004
2016-07-23,50.32551565405923,51.05629140376952,49.657122951303165,50.512664794921875,0.0037187724443623,-0.0132813880606934,0.0145209788754811
2016-07-30,50.44138452574469,51.87620187667727,50.03143768251315,51.65340423583984,0.0240282799826114,-0.0081271925242715,0.0284452412324302
2016-08-06,51.7425196443948,52.13464222530245,51.350393663865326,51.63557434082031,-0.0020668746769481,-0.0075784090767979,0.0075783433741252
2016-08-13,51.69795895061437,52.13464378757472,50.97609682777522,51.35039520263672,-0.0067229684697933,-0.0139630681267073,0.0084468486923729
2016-08-20,51.65250822002241,52.63892972645286,51.34761479742544,52.038108825683594,0.0074652832737309,-0.0059027805832434,0.0190972624645568
2016-08-27,52.172612759942595,52.54924393411465,51.123419564673426,51.71527099609375,-0.0087659356059696,-0.0201100374270449,0.0072189440828853
2016-09-03,51.813925774179175,51.86773170646942,50.406036376953125,50.406036376953125,-0.0271720271373001,-0.0271720271373001,0.0010384453886923
2016-09-10,50.21771853251228,51.679413797624875,49.86798854006198,51.33864974975586,0.0223214285714286,-0.0069642748151506,0.0291071619306292
2016-09-17,51.3565743766332,52.01119766083269,50.89026667676303,51.50005340576172,0.0027937811442852,-0.0090798053711763,0.0127466306338637
2016-09-24,51.18620341802207,52.16365213011749,50.82750406948741,51.65250778198242,0.0091099619198593,-0.0070077349868142,0.0190959408361057
2016-10-01,51.48212959085957,51.99327396002322,51.08756302788729,51.83185958862305,0.0067932309821459,-0.0076641461048325,0.0099285785810694
