Date,Open,High,Low,Close,O2C,O2L,O2H
2006-05-13,0.4016463393767791,0.4117333548257201,0.3637439550267442,0.3718438148498535,-0.0742009116108693,-0.0943675583072579,0.0251141724946197
2006-05-20,0.3698566895828825,0.3831531939075207,0.3567133082632469,0.3663418292999267,-0.0095033032575935,-0.035536416373754,0.0359504226884031
2006-05-27,0.3669535540968397,0.3773459441570471,0.3490720449371455,0.3642025589942932,-0.0074968482300637,-0.0487296252074866,0.0283207232745994
2006-06-03,0.3622153486713985,0.3689396982019283,0.3142259452355325,0.3262991607189178,-0.0991570017234796,-0.1324885972167951,0.0185645074268517
2006-06-10,0.3206450677623307,0.3408190802328387,0.3006232491851171,0.3310374319553375,0.032410803214693,-0.0624423095509898,0.0629169586524295
2006-06-17,0.3347054433770889,0.3363862990756282,0.3067369118683968,0.310404896736145,-0.0726027828999667,-0.083561627281878,0.0050218953166101
2006-06-24,0.3099463192175085,0.3368447037537422,0.2922179353933141,0.3253822028636932,0.0498017969213319,-0.0571982395821043,0.0867840102251945
2006-07-01,0.3328712956971631,0.3331766398599452,0.2926763836890504,0.2960381209850311,-0.1106529015516008,-0.1207521120856297,0.0009173039752274
2006-07-08,0.296802915918863,0.2989422929238998,0.2624153882175127,0.2700567543506622,-0.0901142142940144,-0.1158598041225134,0.0072080727320809
2006-07-15,0.2688344101411355,0.31025168894144,0.2674589264396349,0.2715854048728943,0.0102330454286507,-0.0051164718860895,0.1540624162604812
2006-07-22,0.2816723675817277,0.3470848022127593,0.2801437338176291,0.3464731574058532,0.2300573193617348,-0.0054269922790885,0.2322287954357185
2006-07-29,0.3428051410011334,0.3820839635778389,0.3186577564357113,0.3666471540927887,0.0695497536064561,-0.0704405555147208,0.1145806111950218
2006-08-05,0.3602282438838945,0.3897254306628425,0.3411243754776846,0.3576303720474243,-0.0072117383369515,-0.053032677838463,0.0818847141493305
2006-08-12,0.3620621987885875,0.4236544082145262,0.3538091879970053,0.418152391910553,0.1549186667639865,-0.0227944558122768,0.1701149957991143
2006-08-19,0.411886614356215,0.4132620981943117,0.3929349389036135,0.4047028124332428,-0.0174412123933685,-0.0460118750938855,0.0033394720540908
2006-08-26,0.4114279512806602,0.4511643651565948,0.4106631835128557,0.4262521862983703,0.0360311810890983,-0.0018588133485435,0.0965817070819964
2006-09-02,0.42762777939138,0.4372562741254689,0.4025634018893109,0.4233490526676178,-0.010005726779144,-0.058612603553824,0.0225160646667824
2006-09-09,0.4138726041155663,0.4539152847331258,0.4091353845381855,0.4517759084701538,0.0915820568398958,-0.0114460815484611,0.0967512230076922
2006-09-16,0.4529984264313153,0.4776043365101463,0.4504005822120319,0.4555962979793548,0.005734835700215,-0.0057347753716255,0.0543178709751253
2006-09-23,0.4624738338945817,0.4753118452199039,0.4406189453108008,0.4522345960140228,-0.0221401453014807,-0.0472564867070135,0.0277594328250114
2006-09-30,0.4500942920494191,0.4779105647185196,0.4228905387663242,0.4727139472961426,0.0502553701441738,-0.060440120578352,0.0618009896158521
2006-10-07,0.4716436963424646,0.519022345228295,0.4702681857707471,0.5161182284355164,0.094296886480082,-0.0029164188610692,0.1004543244259291
2006-10-14,0.5178001162904263,0.5262053483244011,0.4766873377860467,0.4858573377132416,-0.0616894001608692,-0.079398936406032,0.0162325804292798
2006-10-21,0.4847881182488583,0.5286510481839735,0.4814254785450955,0.4948751628398895,0.0208071200826196,-0.0069363080017497,0.090478558124642
2006-10-28,0.4982369244098663,0.532930731633212,0.4817308994403458,0.4982369244098663,0.0,-0.0331288673336905,0.0696331514659186
2006-11-04,0.4996123248391644,0.5532568667686693,0.4933464426013954,0.5263584852218628,0.05353382823634,-0.0125414885226984,0.1073723350335164
2006-11-11,0.5274285677646617,0.5616629672396288,0.527275417439395,0.5550907850265503,0.0524473245336824,-0.0002903716913094,0.0649081251325818
2006-11-18,0.5482133156291344,0.5664011475314488,0.5440868378519707,0.565177857875824,0.0309451481075771,-0.0075271389065554,0.0331765598970207
2006-11-25,0.5618162786883294,0.5699161404517801,0.5294149186213498,0.5431699752807617,-0.0331893256121042,-0.0576725191064718,0.0144172785138255
2006-12-02,0.5502004141973889,0.5722084198337848,0.5333890248630843,0.5433228611946106,-0.0125000869234367,-0.0305550284959861,0.0399999801317859
2006-12-09,0.543476080655978,0.5731254816055298,0.5396549744682488,0.5731254816055298,0.0545551166000992,-0.0070308635903847,0.0545551166000992
2006-12-16,0.5737370733028949,0.5954388347626441,0.5631915640407841,0.5659425854682922,-0.0135854700651141,-0.018380386683751,0.0378252730555066
2006-12-23,0.5689988507760623,0.5810729637096823,0.5634968091547774,0.565636157989502,-0.0059098410866277,-0.0096696884603204,0.0212199249913282
2006-12-30,0.5665533697123543,0.573430869125074,0.51076942643921,0.5144374370574951,-0.0919876845517996,-0.0984619389016544,0.012139190728336
2007-01-06,0.5162716114567585,0.5405721269858036,0.4951805856034314,0.538432776927948,0.0429254000789576,-0.0408525771808655,0.0470692460902054
2007-01-13,0.5425592322643092,0.5428646038249169,0.4757703671797165,0.4872329235076904,-0.1019728454821803,-0.1230996748610414,0.0005628354333464
2007-01-20,0.4918180813383084,0.5090888791364666,0.4722556569940705,0.4809671938419342,-0.0220628071803448,-0.0397757323012722,0.0351162319025803
2007-01-27,0.4788276152190931,0.4890668253459765,0.4571249213810753,0.4867743253707886,0.0165961817971992,-0.0453246495152279,0.0213839173043484
2007-02-03,0.4890669706655534,0.5335415271252172,0.4883031317252578,0.4990017414093017,0.0203137225362581,-0.0015618289234622,0.0909375589178308
2007-02-10,0.5026696759070421,0.5272755616067702,0.4973199073006799,0.5000709295272827,-0.0051698889038216,-0.0106427120289459,0.0489504079499683
2007-02-17,0.5008357747289166,0.5129090212178574,0.4919710890494335,0.4990017414093017,-0.0036619455161874,-0.0176997852924568,0.0241061982752242
2007-02-24,0.5003771555675377,0.504197388020187,0.4540686021095745,0.4549856185913086,-0.090714646884199,-0.0925472974589319,0.0076347059615787
2007-03-03,0.4470380116193311,0.4829541788719427,0.4380211331376287,0.4662950038909912,0.0430768564890139,-0.0201702724317337,0.0803425353528895
2007-03-10,0.460946057865953,0.470268278433673,0.4285447319339882,0.4332828819751739,-0.0600139114300088,-0.0702930969449517,0.0202241030347004
2007-03-17,0.4355753274389175,0.4728670199150057,0.4316019730725685,0.4629321992397308,0.0628062933721829,-0.0091220831760867,0.085614795253337
2007-03-24,0.4632385281806592,0.4676703772652222,0.4314488491173766,0.439855009317398,-0.0504783549742687,-0.0686248598279045,0.0095670994853749
2007-03-31,0.4387849829223766,0.4727140200929966,0.4322128262620598,0.4722554981708526,0.0762799925958202,-0.0149780801898579,0.0773249734862101
2007-04-07,0.4722554276933597,0.4776043209641141,0.4453570457906472,0.4673650562763214,-0.0103553524856757,-0.0569572742320663,0.0113262716680251
2007-04-14,0.466141840434351,0.4890668409160795,0.4589589687673103,0.4873859584331512,0.0455743641871002,-0.0154091974673366,0.0491803105689182
2007-04-21,0.4850934423146668,0.516271507525957,0.478062792052944,0.5054206252098083,0.0419036439621789,-0.0144933937432248,0.0642722875463359
2007-04-28,0.5122979688641632,0.5187169449654614,0.4994599620040728,0.515201210975647,0.0056670966662636,-0.0250596481741946,0.0125297707416836
2007-05-05,0.5226904891960767,0.542252849678823,0.4921240959761189,0.5370571613311768,0.0274860025809856,-0.0584789542793678,0.0374262797718668
2007-05-12,0.5349168803779667,0.5399603475370834,0.517341648438869,0.535223126411438,0.0005725114400108,-0.03285600545393,0.0094285062672785
2007-05-19,0.5336944791391158,0.5502004995926458,0.5043504488503409,0.5144374370574951,-0.0360825206824016,-0.0549828252600791,0.0309278456096366
2007-05-26,0.5122980647541968,0.5433229213067763,0.5074067646960767,0.5330827832221985,0.0405715342258305,-0.0095477621225584,0.0605601673851049
2007-06-02,0.5281923975907605,0.5648724464569255,0.5260530482754379,0.5586065649986267,0.0575816076615151,-0.0040503220513601,0.0694444846867795
2007-06-09,0.5586063915327644,0.6090414225654233,0.5537151477876407,0.6044564247131348,0.0820793207441865,-0.0087561542783327,0.09028724303399
2007-06-16,0.6105694575018685,0.6704808145750192,0.5968144571065526,0.6666596531867981,0.0918653807454132,-0.0225281501167684,0.0981237373357597
2007-06-23,0.6480141571218632,0.6639085041900018,0.6159191076840995,0.6313549876213074,-0.025708033254315,-0.0495283152150763,0.0245277775083386
2007-06-30,0.6403720262085688,0.671550038678437,0.6383857721468517,0.6689521670341492,0.0446305267186543,-0.0031017189702634,0.0486873429722764
2007-07-07,0.6713977209679316,0.7117457280890102,0.6712445706354956,0.7010471224784851,0.0441607121749072,-0.0002281067207306,0.0600955378027053
2007-07-14,0.7016587462615296,0.7310027765478042,0.6839294361516723,0.6892792582511902,-0.0176431749426596,-0.025267710556335,0.0418209427910946
2007-07-21,0.6868338199964225,0.710370497455377,0.6584067699307324,0.6762883067131042,-0.0153538060827772,-0.0413885415046074,0.0342683728926992
2007-07-28,0.6787340187685136,0.7325308005090746,0.6498484441345814,0.6501538157463074,-0.0421081045474363,-0.0425580180677281,0.0792604764944141
2007-08-04,0.6556556492440005,0.724430763595185,0.6325774972071686,0.6723148226737976,0.0254084189604799,-0.0351985864278635,0.1048951754331486
2007-08-11,0.6776636600463054,0.7015056488764291,0.6189755950440595,0.6889730095863342,0.0166887354403156,-0.0866035298369631,0.0351826285453974
2007-08-18,0.6894315322219038,0.7520938542228393,0.6778167564982194,0.7374218106269836,0.0696084762041801,-0.0168468878791375,0.0908898405023439
2007-08-25,0.737421921932802,0.7847997154219031,0.7063961277627243,0.7818964719772339,0.0603108596607257,-0.0420733276938096,0.0642478777480911
2007-09-01,0.7854111969361993,0.8253006819822618,0.7591235055141282,0.7741017937660217,-0.0143993403892054,-0.0334699728303039,0.0507880269617582
2007-09-08,0.7909132308170165,0.8051267520620309,0.7370394011731315,0.7393319010734558,-0.0652174318670544,-0.0681159797873568,0.0179710247486083
2007-09-15,0.7404782178632081,0.8253007733587245,0.7297034732225101,0.7906839847564697,0.0678018146680127,-0.0145510622470309,0.1145510474842706
2007-09-22,0.7954983691417122,0.8528109312874478,0.7897670910641312,0.8308029174804688,0.0443804157346641,-0.0072046383750159,0.0720461089160645
2007-09-29,0.8379096221169194,0.8700046798227561,0.7966445635401341,0.8466211557388306,0.0103967461310469,-0.0492476246692716,0.0383037225718338
2007-10-06,0.8525816726150017,0.8642734074019641,0.7993955907074497,0.8282811045646667,-0.0285023345338884,-0.0623823894131127,0.0137133311241631
2007-10-13,0.8310321600926842,0.9094357477042622,0.8271349150071265,0.8571667075157166,0.0314482984871699,-0.0046896441229458,0.0943448296908674
2007-10-20,0.8516646120573887,0.9094356932939,0.7700515398060996,0.7886208295822144,-0.0740241893142393,-0.0958277132756922,0.0678331357421932
2007-10-27,0.7615691236932128,0.8482256987746127,0.7464386149216592,0.8422651886940002,0.1059602634747764,-0.0198675449159211,0.1137868807773623
2007-11-03,0.8351585335287879,0.8757358333452654,0.7485019994001402,0.764778733253479,-0.0842711861877693,-0.1037605803565206,0.0485863440142635
2007-11-10,0.7645492995288848,0.7755532749550395,0.6884382417584075,0.7439167499542236,-0.0269865521914348,-0.0995502288961313,0.0143927611115924
2007-11-17,0.7333716391027593,0.7370396511186795,0.6673475867887776,0.6927943825721741,-0.0553297323853827,-0.0900280959797662,0.0050015733092813
2007-11-24,0.6923355837574201,0.7840356835184383,0.6753710964564099,0.7230551242828369,0.0443708820492755,-0.0245032722555456,0.1324503635409674
2007-12-01,0.7336006339161499,0.790683894350519,0.7186993581439729,0.7766996622085571,0.0587499877996743,-0.0203125175787133,0.0778124469844632
2007-12-08,0.7792216692184352,0.827364235755161,0.7675299327307438,0.8039807081222534,0.0317740636353859,-0.0150043780217486,0.0617828898226267
2007-12-15,0.7954982335750214,0.8230082324811848,0.7611106802848079,0.8060437440872192,0.0132564851398923,-0.0432276928330482,0.0345820992996197
2007-12-22,0.8120044637202395,0.8344710014023555,0.7906841489587293,0.7975617051124573,-0.0177865507556596,-0.0262564009363077,0.0276679977585153
2007-12-29,0.7911424776891021,0.8055852327693174,0.6831656376536728,0.6877506375312805,-0.1306867512155652,-0.1364821673471833,0.0182555677232779
2008-01-05,0.6923355370429558,0.6980668133878735,0.6040742202077363,0.6201217174530029,-0.1043046553675207,-0.1274834413558976,0.0082781773262666
2008-01-12,0.629291884612543,0.6623039315232707,0.5162715635860511,0.5694575905799866,-0.0950819412988245,-0.1795992031520936,0.0524590380361464
2008-01-19,0.5151251426369874,0.6295209975154298,0.5119156541530033,0.5719791650772095,0.1103693408346941,-0.0062305024902382,0.2220739106090537
2008-01-26,0.5699160536859079,0.6189755970830226,0.5463032437209453,0.6157661080360413,0.0804505401341128,-0.0414320842731973,0.0860820520492872
2008-02-02,0.6290627088710056,0.6325014868479247,0.5295680917340844,0.572896420955658,-0.0892856739452107,-0.1581632732855626,0.005466510617186
2008-02-09,0.5777103561297817,0.6212678964283153,0.502287059938713,0.5105400681495667,-0.11626983533791,-0.1305555550299412,0.0753968486740237
2008-02-16,0.5199395811336048,0.5208566250555297,0.4850935518261539,0.5116866230964661,-0.015872917424646,-0.067019381812551,0.0017637509341478
2008-02-23,0.5112280094499473,0.5279632654896268,0.4883030086637442,0.4903662204742431,-0.0408072104620211,-0.0448430061781417,0.0327354052014593
2008-03-01,0.4896784535676947,0.4967852419059769,0.4355754147134481,0.4481841921806335,-0.0847377724805791,-0.1104868683930508,0.014513173464145
2008-03-08,0.4426822258489367,0.4580419996197975,0.4154014560631056,0.4199864566326141,-0.051268760955556,-0.061626078918155,0.0346970645622944
2008-03-15,0.401646368106995,0.4355754001387076,0.3968321072837272,0.4245713949203491,0.0570776400180148,-0.0119863173317312,0.0844748881749486
2008-03-22,0.4339707337879891,0.474548012045703,0.4323659890008431,0.4511645138263702,0.0396196763968441,-0.0036978179914084,0.0935023380575184
2008-03-29,0.4559786170195354,0.4828008853937726,0.4293856095469807,0.4305318593978882,-0.0558069099555101,-0.0583207336483838,0.0588235223606724
2008-04-05,0.441077456015829,0.4701922571671954,0.4220496719406347,0.4248006939888,-0.0369022760175819,-0.0431393257934077,0.0660083637335605
2008-04-12,0.4231958936183996,0.4429114318825857,0.4037096436145171,0.4360339045524597,0.0303358589429894,-0.0460454609738094,0.0465872626872977
2008-04-19,0.4325952671054647,0.4736310715164453,0.4325952671054647,0.4619393348693847,0.0678326139818031,0.0,0.0948595778348547
2008-04-26,0.4598758047673505,0.5162713527679443,0.4486425418734827,0.5162713527679443,0.1226321267958945,-0.0244267316902022,0.1226321267958945
2008-05-03,0.5128325824020816,0.537133086033956,0.4816545808361386,0.5165005922317505,0.0071524508300312,-0.060795672185856,0.0473848668468998
2008-05-10,0.5231492151829952,0.5607462733831488,0.4878446578654104,0.5595999956130981,0.0696756859653371,-0.0674846798828425,0.0718667965257336
2008-05-17,0.5598290512080567,0.5802323189693734,0.5220027713504197,0.5297973155975342,-0.0536444751227485,-0.0675675543739853,0.0364455322875589
2008-05-24,0.5307144487400136,0.5680822168439683,0.5206274016024506,0.5662482380867004,0.066954629614944,-0.0190065432767301,0.0704103085805761
2008-05-31,0.5662481236614723,0.5811494030188181,0.5341530646346904,0.5515760779380798,-0.0259109833839626,-0.0566802037581138,0.0263158123350435
2008-06-07,0.5483665358247216,0.555931791594593,0.4740894891128051,0.4885322451591491,-0.1091136799140816,-0.1354514578469067,0.0137959836635428
2008-06-14,0.4832594793080161,0.4889907020890014,0.444286923904261,0.4529984295368194,-0.0626186367094707,-0.0806451959505487,0.011859514456275
2008-06-21,0.4564371503093965,0.4688166654079861,0.4289271258665593,0.4419943690299988,-0.0316424315365383,-0.0602712211838793,0.0271220585138571
2008-06-28,0.4369508585715527,0.4408481025502143,0.2842702327622719,0.2863334715366363,-0.3447009751332301,-0.3494228763124827,0.0089191814187118
2008-07-05,0.2906892605185553,0.2925232658692604,0.2595112242140757,0.267535001039505,-0.0796529580685087,-0.107255549272311,0.0063091610176222
2008-07-12,0.2695983082057026,0.2716615476669177,0.245297792648835,0.2650133073329925,-0.017006786515929,-0.0901360090818015,0.0076530133847907
2008-07-19,0.2691398135841837,0.2730370588602351,0.250112027167924,0.2650133073329925,-0.0153322029774702,-0.0706985197130935,0.0144803744349489
2008-07-26,0.2615745345194997,0.2737247912686396,0.2452977718687403,0.2485072612762451,-0.0499562133112787,-0.0622260981202126,0.0464504573102248
2008-08-02,0.2485071721014058,0.2728077042083899,0.2418589073875967,0.2521751821041107,0.0147601776306405,-0.0267528082090772,0.097786039338406
2008-08-09,0.2540091566557551,0.3092584243029504,0.2501118862467911,0.2971081733703613,0.1696750514116939,-0.0153430311736586,0.2175089606004704
2008-08-16,0.2991715033041658,0.3237012735286855,0.2959620144500484,0.3120095133781433,0.0429118747346908,-0.0107279230096135,0.0819923353447885
2008-08-23,0.310175632972006,0.317511629324787,0.2888553448923783,0.2897723615169525,-0.0657797366593751,-0.0687361798067223,0.0236511046418756
2008-08-30,0.2945865048083325,0.2971082655816463,0.261115995976414,0.267535001039505,-0.091828727138835,-0.1136186087468449,0.0085603404506074
2008-09-06,0.2700567293958936,0.2712029793023934,0.2203094479264211,0.2336059659719467,-0.1349744681626185,-0.1842104863698645,0.0042444782215348
2008-09-13,0.2253528832925203,0.2636376557149221,0.201740122245103,0.2615744173526764,0.1607325077493619,-0.1047812688367811,0.1698880966732786
2008-09-20,0.2595112379883041,0.2698275152174894,0.2441514936023042,0.2679935097694397,0.0326855663241752,-0.0591872032404707,0.0397527186458499
2008-09-27,0.2608868323468862,0.2640963224109092,0.20563751328492,0.2070130109786987,-0.2065026466976093,-0.2117750388739603,0.0123022309525975
2008-10-04,0.1971551645866002,0.1976136590587227,0.1439691226015931,0.1561193764209747,-0.2081395547089539,-0.2697674296107276,0.0023255514157281
2008-10-11,0.1694159611262043,0.1925702281287458,0.1581826917835924,0.1753764599561691,0.0351826285453974,-0.0663058502158713,0.1366711073066662
2008-10-18,0.1813369377750023,0.1827124351397571,0.1368623908922708,0.1515344083309173,-0.1643489175992545,-0.2452591701858022,0.0075853126320099
2008-10-25,0.1506174166388847,0.2047204763930017,0.1458031550106904,0.2008232176303863,0.3333333030925193,-0.0319635121596649,0.3592085229016556
2008-11-01,0.2051789560143696,0.2088469672088996,0.1742301764663227,0.1999062001705169,-0.0256983267011232,-0.1508379813857687,0.0178771315820178
2008-11-08,0.2074714110606647,0.2086176745579654,0.1572656246525523,0.1643723845481872,-0.2077347731532768,-0.2419889379044719,0.0055249226456822
2008-11-15,0.1627676561329447,0.1671234090216949,0.1318188776966589,0.1462616473436355,-0.101408407428485,-0.1901408373848402,0.0267605554582199
2008-11-22,0.1552023297493443,0.174917846076384,0.146720075108241,0.1712498366832733,0.1033973327581235,-0.0546528821751734,0.1270310591270164
2008-11-29,0.1643724052318304,0.1788151604098243,0.1545146499624849,0.168728157877922,0.0264992937223757,-0.05997208141745,0.0878660573082442
2008-12-06,0.171937678008229,0.2017402077698384,0.1593289133145667,0.1971552073955536,0.146666685740153,-0.0733333428700764,0.1733333269755045
2008-12-13,0.1983014428662467,0.2166414566753604,0.1845464290933169,0.195321187376976,-0.0150289147985721,-0.0693641638412458,0.0924855288192933
2008-12-20,0.198301461353269,0.1987599559338802,0.1673526808950139,0.1721669286489486,-0.1317919319704978,-0.1560693514160272,0.0023121089349635
2008-12-27,0.1744593785049967,0.2010523981110992,0.1632261278798706,0.199676901102066,0.144546672200526,-0.0643889180472139,0.1524310119294666
2009-01-03,0.1973844372917851,0.2161829590332059,0.1806491682698953,0.1817954182624817,-0.0789779541041467,-0.084785149485472,0.0952381150173036
2009-01-10,0.1817954038365081,0.1847756590464922,0.1650601498069853,0.1831709146499633,0.0075662573663976,-0.0920554297652824,0.0163934574092107
2009-01-17,0.1827123776526743,0.1834001329508516,0.1623091162267443,0.1767518818378448,-0.0326222880540697,-0.1116687423591818,0.0037641418004237
2009-01-24,0.1776689714494061,0.2047205129952327,0.1746887286839082,0.1822539865970611,0.0258065047050755,-0.0167741319217721,0.15225810857767
2009-01-31,0.1795029290693512,0.227645472645529,0.1785859262872747,0.2262699753046035,0.2605363961341477,-0.0051085672352579,0.2681992089253198
2009-02-07,0.2253529725155675,0.2285624754205469,0.1801906845664385,0.1905069351196289,-0.1546287009528194,-0.2004068881141969,0.0142421147995182
2009-02-14,0.1834001791657623,0.1902776792230941,0.1662064153580547,0.1744594126939773,-0.048750042188912,-0.0937499837018552,0.03749996367842
2009-02-21,0.1774396563499478,0.1957796689439939,0.1652894015932912,0.1898191720247268,0.0697674687239253,-0.0684754186668043,0.1033591530287669
2009-02-28,0.1852342069559211,0.1994477169848713,0.1712499305592367,0.1923409551382064,0.0383662839551901,-0.0754951076612546,0.0767326416785021
2009-03-07,0.1909654381364557,0.2716615031197182,0.1898191881062409,0.2246652245521545,0.1764706050715752,-0.0060023952051247,0.4225689515900808
2009-03-14,0.2269576727880198,0.240483436453273,0.2125149065751117,0.2184754163026809,-0.0373737374953671,-0.0636363866243806,0.0595959744347854
2009-03-21,0.2253529463867622,0.2455269642595872,0.2191631885738993,0.2397957146167755,0.0640895469155566,-0.0274669486780955,0.0895218731163219
2009-03-28,0.2306256958629682,0.2601989579390339,0.214807418112673,0.2595112025737762,0.1252484316750682,-0.0685885312610351,0.128230559762245
2009-04-04,0.2551555713858824,0.2769343273574187,0.2496535534800259,0.2760173380374908,0.0817609685663428,-0.0215633853337876,0.0853548125688358
2009-04-11,0.27257853109367,0.2751002921985234,0.2501119967547668,0.2695982754230499,-0.0109335671399445,-0.08242224451339,0.0092515030245972
2009-04-18,0.2592819913182275,0.2707444906298075,0.246214720240023,0.2620329856872558,0.0106100479830547,-0.0503979123724272,0.0442086210974506
2009-04-25,0.2585942352031001,0.2737247451854752,0.2464439804995268,0.267535001039505,0.034574497878434,-0.0469857910561329,0.0585106236822778
2009-05-02,0.2721200408327468,0.2840410363750557,0.2088469698932529,0.2120564728975296,-0.2207245293342216,-0.2325189675330949,0.0438078559220702
2009-05-09,0.208617689414417,0.2214556993889194,0.1909654188672878,0.2003646790981292,-0.0395604530922266,-0.0846154062806394,0.0615384534769714
2009-05-16,0.205408179800228,0.2349814429677944,0.2049496716516748,0.2251236885786056,0.0959821015772213,-0.0022321805733301,0.143973152365832
2009-05-23,0.2230604671746906,0.2448392314974555,0.2207679671053867,0.2391079813241958,0.071942439432522,-0.0102774825962705,0.0976361459231984
2009-05-30,0.2418589715653017,0.2563017545350894,0.2349814714818348,0.2482779771089553,0.026540282967839,-0.0284359932524149,0.0597157214235825
2009-06-06,0.2464440087697858,0.2796852878265345,0.2407127311430991,0.2638670206069946,0.0706976482170615,-0.0232559016358174,0.134883697204426
2009-06-13,0.2590527251848416,0.2627207358221987,0.2464439761959626,0.2563017308712005,-0.0106194378448562,-0.048672520159293,0.0141593207897731
2009-06-20,0.2572187083912244,0.266159473672638,0.2313134288297902,0.2652424573898315,0.0311942667342964,-0.1007130458101546,0.0347593895379291
2009-06-27,0.265930274273534,0.2700567801786519,0.2464440221987495,0.249882772564888,-0.0603447717732946,-0.0732757942961435,0.015517247580745
2009-07-04,0.2496534140012378,0.2498826748675157,0.2226019025672275,0.237732395529747,-0.0477502721890745,-0.1083562647930629,0.0009183165677707
2009-07-11,0.2425466795670035,0.2776219559220912,0.2281039267527764,0.2767049670219421,0.1408318081942755,-0.0595462813179319,0.1446124779679706
2009-07-18,0.2789974137300884,0.2989421781518598,0.2670763963147207,0.2971081733703613,0.0649137187264176,-0.0427280570668677,0.0714872735023511
2009-07-25,0.2943573939932501,0.3028396415332669,0.2883968809495814,0.2964206337928772,0.0070093017594604,-0.0202492383928545,0.028816152449737
2009-08-01,0.3035272853197649,0.326223051390629,0.2977960354021863,0.3143020570278168,0.0354985275761968,-0.0188821572055398,0.0747733965562741
2009-08-08,0.3165944588417139,0.321179457354299,0.295274182963697,0.3076536953449249,-0.0282404295056189,-0.0673425427470171,0.0144822449810387
2009-08-15,0.2982545412872973,0.3198040581952458,0.2916062747324888,0.3193455636501312,0.070714840658596,-0.0222905794698512,0.0722520998840069
2009-08-22,0.3175116081749526,0.3445631458733738,0.3067368616874531,0.3376856446266174,0.0635379492662474,-0.0339349687069158,0.0851985785776858
2009-08-29,0.3337884102296476,0.3486896919638462,0.3198041451638109,0.346397191286087,0.0377747718914642,-0.0418955980413323,0.0446428973490916
2009-09-05,0.3489189417592986,0.3780337509041267,0.3461679462846059,0.3741364777088165,0.0722733361002629,-0.0078843397289406,0.0834429022340463
2009-09-12,0.3686343638125642,0.3800968639081172,0.3431875753401782,0.3489188253879547,-0.0534826385166686,-0.0690298869839619,0.0310944969345865
2009-09-19,0.344792328413661,0.3532746005571204,0.3298910779209711,0.332412838935852,-0.0359041906029787,-0.0432180453702328,0.0246011046199466
2009-09-26,0.3335590236444216,0.3486895321128024,0.3149897384070895,0.31751149892807,-0.048110000266275,-0.0556701630627363,0.0453608129172069
2009-10-03,0.3209503365058941,0.3266815871467789,0.3092585742669856,0.3248476088047027,0.0121429138889127,-0.0364285713677503,0.0178571261313494
2009-10-10,0.3193455787486319,0.3324128515391277,0.2975667998740581,0.3030688166618347,-0.0509691167498806,-0.0681981537365094,0.0409189093573814
2009-10-17,0.3055904385198034,0.3216379611101117,0.2996299566770437,0.3014639616012573,-0.0135032919830004,-0.0195048047695163,0.0525131698100181
2009-10-24,0.3037566018298349,0.3083416026028684,0.2728078192830982,0.2741833031177521,-0.0973585381648752,-0.1018867815886162,0.0150943246843473
2009-10-31,0.2737247139503563,0.3078830016357863,0.2650132100251545,0.3016932308673858,0.1021775363773036,-0.0318257851089827,0.1247906599022882
2009-11-07,0.305819762370676,0.3175115222579347,0.2971082576829884,0.3108632564544678,0.0164917206288281,-0.0284857480110413,0.0382308840888034
2009-11-14,0.313614456788907,0.3188872147884721,0.2900016626473159,0.2957329154014587,-0.0570175927810759,-0.0752924287463086,0.0168128665162723
2009-11-21,0.3000886039587009,0.3055905942056316,0.2872505902775138,0.2932111024856567,-0.0229182360886677,-0.042780743793103,0.018334552443344
2009-11-28,0.2943572468528229,0.3282862747103095,0.2911477309225869,0.3269107639789581,0.1105918657488048,-0.0109034717661997,0.1152647954831936
2009-12-05,0.3633616953661677,0.3771166987766001,0.3461679137743648,0.3486896753311157,-0.0403785545426484,-0.047318640932904,0.0378548525775981
2009-12-12,0.3537331024892812,0.4007294096815207,0.3498358577448359,0.3855988979339599,0.0900842901623671,-0.0110174725436203,0.1328580979883374
2009-12-19,0.3878913789532412,0.4174646454889799,0.3874328844168453,0.4147136509418487,0.0691489253022064,-0.0011820178567339,0.0762411028972718
2009-12-26,0.4140259412584433,0.4344292100075613,0.4039389236984693,0.4282394647598266,0.0343300312492038,-0.0243632501125756,0.0492801699504668
2010-01-02,0.4243420970150432,0.4346583732128641,0.4151720980203159,0.4252591133117676,0.0021610306947506,-0.0216099205316463,0.0243112250007454
2010-01-09,0.4275516863119147,0.4293856918908267,0.3869743846164741,0.3922471404075622,-0.0825737496415731,-0.094906190279502,0.0042895529069999
2010-01-16,0.3892668235989487,0.4048558549060789,0.375053330420834,0.3773458302021026,-0.0306242214186945,-0.036513497468663,0.0400471613866357
2010-01-23,0.3835355898072607,0.3911008448601211,0.3473140589896251,0.3528160750865936,-0.0800956039988483,-0.0944411204077257,0.0197250405279524
2010-01-30,0.354191544646395,0.3885790960710233,0.3512112894608271,0.3718438148498535,0.0498382032837106,-0.0084142471231017,0.09708744306406
2010-02-06,0.3706975658395046,0.4057728454199169,0.3638200664697186,0.3977490961551666,0.0729746640078399,-0.0185528581883476,0.0946196652275788
2010-02-13,0.4030219112278453,0.4103579061836546,0.3716146375600327,0.3800968825817108,-0.0568828344252827,-0.0779294445111615,0.018202471755095
