Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2005-09-22,1.55981183052063,1.576943408372255,1.5423806068013843,1.5592109337188074,463727600,0.00038538518992395945,-0.010794130898814145,0.011372723388460836
2005-09-23,1.598882794380188,1.6078988559516434,1.5580094669639868,1.5658229322236503,558457200,0.021113410383886016,-0.004990005637845337,0.026871444313464214
2005-09-26,1.618117094039917,1.6397557980457824,1.6024892637560384,1.623827619693284,546562800,-0.0035167068130332506,-0.013140776569175503,0.009809032781144022
2005-09-27,1.6060949563980105,1.6301387493980788,1.6057945080481957,1.6205210917547492,341703600,-0.008902158342856063,-0.009087560650387563,0.005934916671103162
2005-09-28,1.535168170928955,1.5961781653736893,1.5204415824945905,1.5949756693718724,1125544000,-0.037497436225137216,-0.04673054787515013,0.0007539274892452999
2005-09-29,1.573036551475525,1.5805496693142935,1.5270535898404247,1.5396763380516894,636846000,0.02166703001102794,-0.008198312787762585,0.026546703519731554
2005-09-30,1.6112046241760254,1.6124063172132788,1.5592106096910583,1.572735499804472,531633200,0.02446000893114957,-0.008599596127317782,0.02522408721221003
2005-10-03,1.6361504793167114,1.6391555661043369,1.6133091713701235,1.627735313397806,507553200,0.005169861370973857,-0.008862707535397012,0.00701603793474976
2005-10-04,1.6154128313064575,1.6634996316009565,1.6121064938684553,1.6514776807356328,539459200,-0.021837927239265274,-0.02383997514858335,0.00727951155838122
2005-10-05,1.586259841918945,1.6337458378332346,1.5853585970185542,1.6328436900828769,610769600,-0.028529275917137775,-0.029081223973075176,0.0005525009869817331
2005-10-06,1.553801655769348,1.6075981707300575,1.528856613841214,1.5988825588868871,757537200,-0.028195256034892088,-0.04379680337148955,0.005451064429171101
2005-10-07,1.5417797565460205,1.5607139250580762,1.5192389029975455,1.5544026024318338,677882800,-0.008120705579149892,-0.022622002420270893,0.004060288252456859
2005-10-10,1.513830304145813,1.5601138255605942,1.5111248628139755,1.5556048904298108,507505600,-0.026854239492944465,-0.028593396619848308,0.002898509228482575
2005-10-11,1.5504955053329468,1.5589106697874444,1.5147310062429953,1.5396761514866972,1225884800,0.007027032168941811,-0.016201553306917915,0.012492574027450193
2005-10-12,1.4801688194274902,1.511725730235266,1.4386938016692032,1.462135897699288,2697486400,0.012333273368486176,-0.016032775111377497,0.03391602149568247
2005-10-13,1.6151119470596311,1.621423268927637,1.4807695915717989,1.4858785180443457,1865575600,0.08697442452117644,-0.003438320435018442,0.09122196009784841
2005-10-14,1.6229262351989746,1.6334452440799403,1.5865609286473097,1.6238283833122948,1035552000,-0.0005555686318772348,-0.02295036535139679,0.005922338140209695
2005-10-17,1.6060949563980105,1.6298384013649083,1.583254461546865,1.622324484070147,616834400,-0.010003872734151953,-0.024082742328625617,0.004631574859740866
2005-10-18,1.5691293478012085,1.621423731387053,1.568828899341629,1.6003858186322195,609588000,-0.019530584729702597,-0.019718319747147467,0.013145525603828244
2005-10-19,1.651177167892456,1.6517780647789313,1.5390752893117925,1.5649216801309132,1008683200,0.05511808600819385,-0.016516092241088055,0.055502064896150075
2005-10-20,1.6872422695159912,1.6980616239458104,1.6334448423360988,1.6370515278849556,1357762000,0.030659231414591627,-0.002203159453090992,0.03726828082172765
2005-10-21,1.672816038131714,1.7124877736877622,1.6638000765849277,1.708280090893677,796726000,-0.020760092534597263,-0.026037893051531088,0.0024631105967428887
2005-10-24,1.7067766189575195,1.7067766189575195,1.655684748108993,1.6604932260090812,609753200,0.027873280193788146,-0.002895813017946041,0.027873280193788146
2005-10-25,1.6860393285751345,1.7085800804025992,1.6737178347169428,1.6950561910794062,465127600,-0.005319506545992311,-0.012588583478684091,0.007978431272287836
2005-10-26,1.7139906883239746,1.7299187697430891,1.6806303772234037,1.6914497315244674,631593200,0.01332641247292138,-0.006396497690364395,0.02274323469486165
2005-10-27,1.6653026342391968,1.713388620730022,1.6653026342391968,1.712787723960951,411541200,-0.02772386154890309,-0.02772386154890309,0.0003508296799800248
2005-10-28,1.6370512247085571,1.6959574684747358,1.628035264881231,1.6842368711742022,769787200,-0.028016039354813883,-0.033369181767045,0.006958995792772536
2005-10-31,1.7308212518692017,1.742541852784965,1.645466895604211,1.658991792525238,940844800,0.04329705527634245,-0.008152479706026708,0.05036194912848308
2005-11-01,1.728115200996399,1.7473505195653345,1.7091810330451769,1.7203017368683482,749686000,0.004541914921433739,-0.00646439144066409,0.015723278142022998
2005-11-02,1.801748514175415,1.8032514587998545,1.7311215529292263,1.734728339141154,857060400,0.03863439221119886,-0.0020791648643461165,0.0395007783712264
2005-11-03,1.8588515520095823,1.872976337556897,1.8053544860144757,1.8110651118725345,884382800,0.026385821152304922,-0.0031531863877353175,0.034184980583249175
2005-11-04,1.837814211845398,1.8405189504585089,1.7918312478219411,1.813770307432136,878035200,0.01325631162597555,-0.012095831274939869,0.01474753606714539
2005-11-07,1.8101633787155151,1.8534417965572971,1.8074586406149953,1.8287969998376643,638831200,-0.010189004642835267,-0.011667975846725007,0.01347596082114114
2005-11-08,1.8002458810806274,1.8146720188268313,1.7762019837814182,1.8017480227618623,473765600,-0.0008337135172388073,-0.01417847482429039,0.007173031912174956
2005-11-09,1.8065577745437624,1.8396167393469065,1.8032515369866928,1.8032515369866928,552930000,0.0018334866152918748,0.0,0.020166461314089005
2005-11-10,1.8387150764465332,1.8393159732991191,1.7734976042902713,1.8224856449598688,665344400,0.008905107994429125,-0.026879795078263137,0.00923482079861373
2005-11-11,1.8495348691940308,1.8666657503448565,1.8435238929071531,1.8495348691940308,425448800,0.0,-0.0032499934913349476,0.009262264494797456
2005-11-14,1.846830129623413,1.862758412512148,1.830600696053031,1.84953466739064,369933200,-0.0014622801155939544,-0.010237154064444502,0.007149768725429804
2005-11-15,1.871774673461914,1.8958175650638325,1.847129881957582,1.851337563542056,536841200,0.01103910508938036,-0.0022727792420651318,0.024025873183643274
2005-11-16,1.9520196914672852,1.955325125987974,1.8961184236134216,1.8979219168399144,784515200,0.02850368824311005,-0.0009502462722468677,0.030245295466969132
2005-11-17,1.9390956163406372,1.9799690261135248,1.9309808033519849,1.9712533164997177,676205600,-0.016313327105103737,-0.02042990254506877,0.00442140517449236
2005-11-18,1.9402978420257568,1.966445581298288,1.934588218740935,1.9628387959377132,524960800,-0.011483853874606018,-0.01439271388727673,0.0018375351903780323
2005-11-21,1.952319383621216,1.9592316016390343,1.9150519511182615,1.9481119029509597,511711200,0.0021597736063739105,-0.0169702529832191,0.005707936320922181
2005-11-22,1.9992042779922483,2.006417648401991,1.9390963355555908,1.94871309272411,540282400,0.02591001489991351,-0.004934927160096205,0.02961162209733794
2005-11-23,2.0169365406036377,2.0430832764103735,2.0043138954693545,2.0100235186888513,485853200,0.003439274143068623,-0.002840575329795782,0.016447448208510115
2005-11-25,2.0839576721191406,2.0899678445542937,2.0286573043087257,2.0334666861835773,395012800,0.024830003992012836,-0.0023651146623296098,0.027785632661018987
2005-11-28,2.0935745239257812,2.1359506915033633,2.075842750568495,2.1254316864755944,1018519600,-0.014988561030930596,-0.023331230179092728,0.004949114617375212
2005-11-29,2.0466904640197754,2.112809390558936,2.0241495059351444,2.10349298018893,891433200,-0.027003900989511703,-0.03771986643219476,0.004429018997329318
2005-11-30,2.0382745265960693,2.069230638241978,2.0292584677910512,2.05660779477503,595674800,-0.008914323978318862,-0.013298270605344244,0.006137700877638167
2005-12-01,2.1518805027008057,2.1557876375545058,2.0680291834643123,2.0722368671529128,812893200,0.03843365438108282,-0.002030503247624144,0.04031912168244793
2005-12-02,2.182835817337036,2.1861412513879666,2.1248309170013484,2.1720154614158993,895762000,0.004981712199269168,-0.021723852915757836,0.006503540247756294
2005-12-05,2.158491373062134,2.179829728520713,2.1485732661208576,2.1623985060996063,583671200,-0.0018068515245693122,-0.006393474625399041,0.008061059222866335
2005-12-06,2.225512742996216,2.248954743062719,2.204474731673267,2.221905957347504,857029600,0.0016232845664708596,-0.007845168071400333,0.012173686121038852
2005-12-07,2.2225072383880615,2.2378354279862687,2.1975628915200933,2.230922404245175,679464800,-0.003772056724653721,-0.014953237576350819,0.0030987289060071454
2005-12-08,2.226414442062378,2.229119983275736,2.181934220967804,2.199967149722468,790479200,0.012021676025137975,-0.00819690819335144,0.01325148584920702
2005-12-09,2.2339277267456055,2.2417419936469765,2.204474553401963,2.2303209413885665,555402400,0.001617159795304357,-0.011588640678104258,0.0051208111112920635
2005-12-12,2.251359224319458,2.2645827680117105,2.240840218231653,2.2501574305323184,524994400,0.0005340932020277687,-0.004140693524035392,0.006410812543004836
2005-12-13,2.2534635066986084,2.267889650819224,2.2303218472225894,2.2495563716610594,493816400,0.0017368469120264897,-0.008550363387545295,0.008149730937672637
2005-12-14,2.1642026901245117,2.2029722839808934,2.1119083994111327,2.1798306268146477,1450716400,-0.007169335313438006,-0.031159405950162575,0.010616263888383963
2005-12-15,2.169311046600342,2.1897481602714417,2.1443659024660127,2.1843380823222236,561162000,-0.006879445926203048,-0.018299447406838927,0.0024767585169171795
2005-12-16,2.1371536254882812,2.172918127855415,2.13565068095153,2.168109547997944,671171200,-0.014277840590780102,-0.014971045663438542,0.0022178675712723668
2005-12-19,2.1452677249908447,2.1819334635979852,2.1350492695435106,2.137153110501292,529295200,0.0037969270660487024,-0.0009844128375472926,0.02095327324778772
2005-12-20,2.1672067642211914,2.1753215785429956,2.137453247574431,2.1527806282823927,479108000,0.006701163950136749,-0.007119806127292553,0.010470621095558302
2005-12-21,2.2089827060699463,2.212288942883203,2.180130427948262,2.181933720410034,475736800,0.012396795286168905,-0.000826465279354808,0.013912073583731262
2005-12-22,2.2246100902557373,2.238735878996887,2.211987446264306,2.221304656492842,370610800,0.0014880596199327084,-0.004194476521399997,0.007847290308915506
2005-12-23,2.204474449157715,2.231823780119243,2.202971504960577,2.22911924297101,229857600,-0.011055843643630282,-0.011730075944964934,0.0012132761209437987
2005-12-27,2.230921745300293,2.259473471907272,2.222506581928757,2.2240095261343735,590590000,0.0031079989022950835,-0.0006757813705182346,0.015945950480949503
2005-12-28,2.2110867500305176,2.246851251268565,2.203572830117436,2.2381355375374445,398115200,-0.012085410849017642,-0.015442633763832236,0.0038941849521365907
2005-12-29,2.147372245788574,2.2186009077620508,2.1464701981115972,2.217398311281668,490025200,-0.031580282683907404,-0.03198708721351652,0.0005423457185224697
2005-12-30,2.160595417022705,2.1768248474552205,2.114011368055903,2.1311422440254164,624262800,0.013820369372274243,-0.008038354088066649,0.0214357364262633
2006-01-03,2.2465507984161377,2.2465507984161377,2.171415207477786,2.1753223416700616,807234400,0.03274386300440967,-0.0017961173465794362,0.03274386300440967
2006-01-04,2.2531626224517822,2.2835170458166245,2.239036829907348,2.257971001625715,619603600,-0.0021295132534788356,-0.008385480462208977,0.011313716683038252
2006-01-05,2.235430955886841,2.251058689147793,2.216496784941139,2.2489548477908583,449422400,-0.006013411926567561,-0.014432509786313746,0.0009354751425985061
2006-01-06,2.2931337356567383,2.3051556821918777,2.2405389233652233,2.261576928535144,704457600,0.013953452886536979,-0.009302361066951387,0.019269189169240496
2006-01-09,2.28562068939209,2.3201835982177874,2.276304279177128,2.306057805656258,675040800,-0.008862360784729911,-0.012902333326662957,0.0061255153825206556
2006-01-10,2.4301812648773193,2.46113738293012,2.279008663821722,2.29163130926785,2279869200,0.06045909525199071,-0.00550814845087834,0.07396742790899685
2006-01-11,2.5215466022491455,2.5485945850034324,2.4821753183537685,2.519743309769967,1493794400,0.0007156651521551446,-0.014909451796353123,0.011450085062870635
2006-01-12,2.5332672595977783,2.596681642153273,2.5131314962798785,2.553704374202568,1280809600,-0.008002928926012147,-0.015887852302934928,0.01682938259606714
2006-01-13,2.572338104248047,2.5849607501767986,2.5425845812493177,2.554305179683145,776305600,0.007059815995494608,-0.004588566208553531,0.012001530098081808
2006-01-17,2.5458908081054688,2.5960814606030853,2.520645307755204,2.5756443403670586,835623600,-0.011551879192043113,-0.021353504344476606,0.007934760213482816
2006-01-18,2.4791696071624756,2.526054813712028,2.4599350879071538,2.496902185110958,1200637200,-0.007101831242818381,-0.014805184369751976,0.011675518878916042
2006-01-19,2.3754823207855225,2.454224875333078,2.3664664618059734,2.441902579431105,1695848000,-0.027200208233146103,-0.030892353470835923,0.005046186529211832
2006-01-20,2.286823272705078,2.4055370297988077,2.279009004524197,2.382696526608711,1134758800,-0.04023729116694905,-0.04351688136805759,0.009585989208036296
2006-01-23,2.3343091011047363,2.3911114086463705,2.2841184645898123,2.2871233500958823,1059730000,0.02063104773377259,-0.0013138274793723125,0.04546674692737003
2006-01-24,2.2853200435638428,2.386903912196564,2.2772052276174395,2.3670674948053527,1142254400,-0.034535327539628166,-0.037963542393751104,0.00838016551481659
2006-01-25,2.230020523071289,2.329199192250208,2.2014685955410203,2.325893557624227,1275786400,-0.041219871923488624,-0.05349555299955344,0.0014212321174997095
2006-01-26,2.173818349838257,2.2669868229321937,2.1617972068022935,2.2399380473016532,1181387200,-0.02951853848951209,-0.034885268632091106,0.012075680246212521
2006-01-27,2.164803266525269,2.211988019693515,2.136853033027089,2.192452951248915,953864800,-0.01261130128603015,-0.025359685912600308,0.008910142602363284
2006-01-30,2.254064559936523,2.302151375947928,2.129940685549893,2.1389575529127156,1398401200,0.05381453543435724,-0.004215542917410462,0.07629596146636203
2006-01-31,2.2693920135498047,2.294337160354518,2.216496834121004,2.2690916654112185,913542000,0.0001323649208026673,-0.023178804140855595,0.011125815377196098
2006-02-01,2.2666869163513184,2.2979433900845825,2.2432447115264056,2.2525619250889743,521186400,0.006270633941300453,-0.004136274105849826,0.02014660040647522
2006-02-02,2.1669070720672607,2.2648839646092944,2.1654041275861178,2.2570696966008104,707322000,-0.03994676135581291,-0.040612644418000325,0.0034621296897709873
2006-02-03,2.1593940258026123,2.187645420937047,2.135050568786851,2.171115432557368,692123600,-0.005398794821770044,-0.016611214323153697,0.007613592594755787
2006-02-06,2.022646427154541,2.1792293231567927,2.0058160976954458,2.1645028350384226,1651767600,-0.06553764013959511,-0.07331324994090845,0.006803635403004113
2006-02-07,2.031662940979004,2.0881650955058744,2.0040132620878173,2.051798902091804,1388830800,-0.009813808308539245,-0.023289631335346526,0.017724053452312
2006-02-08,2.068028211593628,2.076143026322368,1.9835760350090703,2.058410452763296,953114400,0.004672420321914228,-0.03635544002109243,0.008614692728200504
2006-02-09,1.9520196914672852,2.080651553610818,1.9393968439486728,2.076744219025664,1149764000,-0.06005772228266763,-0.06613591304057162,0.0018814712709239259
2006-02-10,2.0229480266571045,2.033767382184469,1.8904090154298003,1.9589321354587832,1760477600,0.03267897342616656,-0.03497983354739071,0.038202061914799
2006-02-13,1.9448059797286987,2.0061173215786043,1.9427023391549336,2.002510536018798,883498000,-0.028816106208770228,-0.029866607834568095,0.0018011318766777656
2006-02-14,2.032864570617676,2.046689810214977,1.9535221248762689,1.9565272104786429,1160938800,0.03901676385086299,-0.001535928346040657,0.04608297766238423
2006-02-15,2.0803513526916504,2.092373305322709,2.006117801528747,2.0184392998086405,1159771200,0.030673229999475117,-0.006104468081384227,0.036629293494769975
2006-02-16,2.120924234390259,2.1341479809887733,2.0881658179758684,2.1010890157592628,948175200,0.009440446588517452,-0.006150714075635838,0.01573420496778152
2006-02-17,2.112508535385132,2.130541459744097,2.0920716223783127,2.112809084124448,575999200,-0.00014225077957789138,-0.00981511386994474,0.008392795995099374
2006-02-21,2.076143741607666,2.1278363290263496,2.0641217897195108,2.121525004918444,779606800,-0.0213908689294579,-0.027057524689010164,0.002974899703408493
2006-02-22,2.1434643268585205,2.1539833304944915,2.0436839663468485,2.0737388356876414,978238800,0.03362308212150471,-0.014493083132537705,0.03869556446833936
2006-02-23,2.1563875675201416,2.19395535250109,2.146769808483197,2.1575901635872183,856917600,-0.0005573792870270098,-0.005015018740181482,0.016854539628328082
2006-02-24,2.147672414779663,2.190649481632586,2.139857946639712,2.168109328530252,534744000,-0.009426145389284012,-0.013030423105873329,0.010396225322093666
2006-02-27,2.1335463523864746,2.1675075543160163,2.123327896809742,2.163600220425913,791240800,-0.013890675253084416,-0.018613569750997185,0.0018059407894376507
2006-02-28,2.058410882949829,2.175923039128869,2.0466902839809484,2.1512790442651872,1266980400,-0.043168812322568376,-0.048617012545651976,0.011455508261179342
2006-03-01,2.076744318008423,2.0884659210558563,2.0442862535850335,2.068930049732377,763817600,0.003776961080466125,-0.011911372330123541,0.009442499675620488
2006-03-02,2.0920722484588623,2.1034933046041147,2.0638216616754717,2.0734392242117705,625273600,0.00898653021970067,-0.004638458858110506,0.014494796877284583
2006-03-03,2.035269260406494,2.10108863650359,2.0295596364833735,2.085760248432523,737668400,-0.024207474499513344,-0.026944905097019238,0.007349065206601074
2006-03-06,1.967948317527771,2.0352696477066736,1.95171968451934,2.0343684025192657,912665600,-0.03264899558469506,-0.04062622969250668,0.0004430098237329648
2006-03-07,1.9928927421569824,2.010625318381374,1.9559266517140763,1.976362962787928,872877600,0.008363736661881643,-0.010340363313135306,0.01733606439634657
2006-03-08,1.9733580350875857,2.019641541416582,1.9640416253359003,1.9922922058873271,653251200,-0.009503711726517832,-0.014179938298179796,0.01372757241555027
2006-03-09,1.9213629961013792,1.9977011341438229,1.917757014921949,1.9829746545037956,799304800,-0.03107032067327844,-0.032888791308412484,0.007426458833742537
2006-03-10,1.8991235494613647,1.9381934647199055,1.876882952098618,1.9249697270139672,1043142800,-0.013426796894460927,-0.024980535662730535,0.00686958216556014
2006-03-13,1.9739580154418943,1.9919907322132504,1.94721039175794,1.955023853433567,861187600,0.009684875187110139,-0.003996606824977871,0.01890865869219915
2006-03-14,2.0232486724853516,2.0232486724853516,1.9685501873014424,1.976664805457483,642020400,0.023566902642902673,-0.004105206979775446,0.023566902642902673
2006-03-15,1.9904879331588743,2.044886234784247,1.9691495812453617,2.0349681294907245,891996000,-0.02185793265616494,-0.03234377349282355,0.004873838145074433
2006-03-16,1.932785153388977,2.0106254771946563,1.9324846046264064,2.009122532748449,749638400,-0.037995382618621856,-0.03814497467071015,0.000748060121625011
2006-03-17,1.9433035850524905,1.9697506645414984,1.9267736086303031,1.946008121849527,812042000,-0.0013897870038004723,-0.009884086815086412,0.012200639054582095
2006-03-20,1.92316734790802,1.9673470118181595,1.9195605622071712,1.9601344435832035,605441200,-0.01885946945945514,-0.020699540028418503,0.003679629353265745
2006-03-21,1.8576494455337524,1.9336864799711817,1.8450267982400697,1.8576494455337524,1345366400,0.0,-0.006794956564076578,0.040931853219261065
2006-03-22,1.853441596031189,1.900927490576969,1.841419647403577,1.8681680818333704,1345895600,-0.007882848414650789,-0.014318002052333023,0.017535578871173903
2006-03-23,1.8080592155456543,1.860353685255714,1.7915300405040722,1.8579492956981696,1427826400,-0.02685222910443736,-0.03574869096152528,0.0012941093511602045
2006-03-24,1.8020493984222412,1.8315025743919888,1.7740983643213195,1.8107651116483217,1071980000,-0.004813276537091339,-0.02024931179153588,0.011452320684923105
2006-03-27,1.7885242700576782,1.8447258764993983,1.7852188360983274,1.8137697601742897,1108072000,-0.013918795357016856,-0.015741206355330755,0.017067279984938104
2006-03-28,1.7644819021224976,1.807458976673368,1.7506566571344655,1.7921315895650394,1370322800,-0.015428380149949007,-0.023142794129665488,0.008552601381268347
2006-03-29,1.8732774257659912,1.8789880538803632,1.7332254901088406,1.777104613901047,2346834000,0.054117698593910364,-0.02469135663087618,0.05733114369427289
2006-03-30,1.8858994245529177,1.9024294012756064,1.8492336894903316,1.888003265307316,1390650800,-0.0011143205062496759,-0.020534697439028915,0.007640948632545013
2006-03-31,1.8849990367889404,1.9117474801321928,1.870572894261864,1.9009281240286209,815357200,-0.008379636788119095,-0.015968636258810922,0.005691617671815232
2006-04-03,1.88289475440979,1.9270744168320684,1.8816923587944352,1.9135505258177856,815791200,-0.016020361623268014,-0.016648720059134755,0.007067433460374978
2006-04-04,1.838414430618286,1.869971240985637,1.834807645653484,1.866364456020835,931924000,-0.014975652430790333,-0.016908171533994664,0.0019325191032044501
2006-04-05,2.019941806793213,2.019941806793213,1.9279756947954536,1.944806023564974,2233408800,0.03863407574731253,-0.008653988400688492,0.03863407574731253
2006-04-06,2.1410601139068604,2.165403554633065,2.0496949172030616,2.052700805370007,2663768800,0.043045390884876855,-0.0014643576692139628,0.05490461589347078
2006-04-07,2.0974819660186768,2.1401586886076274,2.057810329936883,2.13174352347412,1545238800,-0.016072082348634095,-0.03468203033015323,0.003947550463196852
2006-04-10,2.063821315765381,2.131743534093202,2.0572094432632664,2.1125088135112655,903515200,-0.023047240056224747,-0.026177107472552676,0.009105155187478578
2006-04-11,2.043383836746216,2.0827549172586153,2.01573395589654,2.0734385086668663,939316000,-0.01449508716801752,-0.02783036609435201,0.004493216728061562
2006-04-12,2.0049145221710205,2.0487938317965457,1.9925922255542652,2.0439854536485225,739894400,-0.019115073156592277,-0.025143636909215845,0.002352452234647897
2006-04-13,1.9977022409439087,2.0268540658854985,1.97786602301863,1.9937951071101416,734678000,0.001959646615559291,-0.00798932850958775,0.0165809208064882
2006-04-17,1.9478111267089844,2.0088210940491034,1.933985889755504,1.9989029892781285,721938000,-0.02555995105475084,-0.03247636322064246,0.004961773945096075
2006-04-18,1.990188479423523,1.997702399564579,1.9472114082730807,1.9547243252473137,794844400,0.018142790631984557,-0.0038434662510696545,0.021986770084230566
2006-04-19,1.9730576276779177,2.0136305056583277,1.9676473488404909,2.0082212299876367,1086033200,-0.017509825005652152,-0.02020389015974882,0.0026935656241041926
2006-04-20,2.032564163208008,2.1037925948563294,1.9895869060364737,2.08906611089499,1666982800,-0.027046510109139523,-0.04761898359257656,0.007049314468573902
2006-04-21,2.014831781387329,2.0629185521208715,1.9977011138352605,2.049393865711575,788986800,-0.016864539756122295,-0.025223434470643468,0.006599359271820813
2006-04-24,1.976062536239624,2.0112263395905927,1.9685496198376229,2.009122498288681,707028000,-0.016454926007357273,-0.020194327864835073,0.0010471443646187107
2006-04-25,1.9886853694915771,2.001308015947956,1.9703528985843275,1.982374046263388,529062800,0.0031837196618294027,-0.006064015871131621,0.009551158985488657
2006-04-26,2.0481927394866943,2.052099069854938,1.995597923459326,2.003111038677591,710886400,0.022505842131879655,-0.0037507232865258543,0.02445597384840321
2006-04-27,2.0845587253570557,2.099585562005589,2.0241494255584405,2.0355706801221003,845947200,0.024066000612671872,-0.005610836644087814,0.0314481253383198
2006-04-28,2.115513801574707,2.142863126905174,2.079749515286088,2.0851587891021373,760037600,0.01455765030040736,-0.0025941783639309222,0.02767383381285996
2006-05-01,2.0917718410491943,2.1500773147004093,2.078548293567964,2.1269354545496704,750380400,-0.016532524964619162,-0.022749708214324472,0.010880377258857012
2006-05-02,2.1524817943573,2.163301153130439,2.1071003164013016,2.108302110694427,771663200,0.020955100997513555,-0.0005700294502525817,0.026086888666016
2006-05-03,2.138054370880127,2.1623986157921404,2.109202898478161,2.158791830633588,686991200,-0.009606048836758294,-0.022970687331567808,0.0016707424529644585
2006-05-04,2.137754201889038,2.190649374923767,2.1176182391362364,2.140458739242895,860420400,-0.0012635316459375582,-0.010670843444867184,0.02344854154891354
2006-05-05,2.160595417022705,2.1714147697999464,2.1383548114880324,2.1596939714857073,563911600,0.0004173950332313302,-0.009880640627521474,0.005427064421620847
2006-05-08,2.160595417022705,2.2179986181334215,2.155486489990853,2.193655174701292,594851600,-0.015070626441135366,-0.01739958273780936,0.011097206029860418
2006-05-09,2.1347484588623047,2.180731398094011,2.122425964494194,2.1584909991360597,531666800,-0.010999601241449697,-0.01670844801127302,0.010303679267994595
2006-05-10,2.121826171875,2.143765228997629,2.0920718435372914,2.1425628332799183,459888800,-0.009678437935551122,-0.023565698498248158,0.000561195078638638
2006-05-11,2.0481927394866943,2.1290381287118683,2.030159818403092,2.127535184654934,812688800,-0.03729312950521578,-0.045769097946850426,0.0007064250066341723
2006-05-12,2.034667730331421,2.0644212458648656,2.009422244174778,2.0391757597082227,641774000,-0.0022107115364331676,-0.014590951952911626,0.012380240416478458
2006-05-15,2.0373733043670654,2.055105683022027,2.017237337919494,2.0247504557884306,529177600,0.00623427373113964,-0.0037106389320510774,0.014992083170948738
2006-05-16,1.9529207944869995,2.0511982273330607,1.946008574649314,2.0466901968113795,936740000,-0.04581514215999428,-0.049192409441800894,0.0022025954532368308
2006-05-17,1.9613358974456787,1.9745604430208996,1.9255714005990647,1.9448059176933217,754194000,0.008499552372795519,-0.009890198769587482,0.01529948312933402
2006-05-18,1.8988237380981443,1.9913907405133953,1.8970204457199256,1.9739587135572836,658442400,-0.03806309369244003,-0.03897663477404098,0.008830998762227054
2006-05-19,1.938795804977417,1.9499155054361557,1.8880034738489289,1.9012278178277249,985866000,0.019759855603530965,-0.006955686138605777,0.025608549986429086
2006-05-22,1.9048335552215576,1.9231668236839856,1.886501089292304,1.919560038966288,718975600,-0.007671801582544261,-0.017222149348236418,0.001878964264978144
2006-05-23,1.897920846939087,1.9592311554769408,1.893412818630874,1.9493138543387067,694414000,-0.02636466533351275,-0.028677288464046116,0.005087585622069293
2006-05-24,1.9036322832107544,1.912948893380759,1.850135407172119,1.893113478016659,916031200,0.005556352176582445,-0.022702321516175787,0.010477668451698332
2006-05-25,1.933385729789734,1.9369925153503391,1.9021292623201256,1.9312820892155032,463372000,0.0010892456290968182,-0.015095064081094234,0.002956805826928976
2006-05-26,1.9099440574645996,1.9402982820019747,1.8976217574856715,1.9327853646499231,432950000,-0.011817818782718616,-0.018193229215920013,0.003887093460795322
2006-05-30,1.8399176597595217,1.9024297915232844,1.8399176597595217,1.9021292427824328,563402000,-0.03270628599973997,-0.03270628599973997,0.0001580064772107554
2006-05-31,1.796338677406311,1.857048111275552,1.7638796179571326,1.8561460638955212,1280977600,-0.03222127161894333,-0.04970861277196454,0.00048597866168872825
2006-06-01,1.8684691190719604,1.871775557430726,1.7888254857385923,1.7987435970145156,942508000,0.038763458101072644,-0.005513910538658723,0.04060165136233202
2006-06-02,1.853141188621521,1.896418802547684,1.8296989889101245,1.893113368323009,685787200,-0.021114519801260972,-0.03349740193798292,0.001746030787159395
2006-06-05,1.8032511472702024,1.8378138518268428,1.8023499022980172,1.8378138518268428,605785600,-0.018806422925958452,-0.019296812619827273,0.0
2006-06-06,1.794836163520813,1.8221855002837817,1.7704927157897397,1.809863000446581,726037200,-0.00830274828650575,-0.021753184990867695,0.006808526299592912
2006-06-07,1.759973168373108,1.815272721824155,1.7536618466391958,1.8062566625661656,750506400,-0.025623985312974443,-0.02911812978574587,0.00499157148861675
2006-06-08,1.826092839241028,1.831201567114861,1.717596725080207,1.7563671203336928,1397482800,0.03969882953290998,-0.022074197816980137,0.04260751975757227
2006-06-09,1.7804099321365356,1.8501354390344364,1.7762022494797556,1.8387151880089465,775838000,-0.03170978096697332,-0.033998162922058144,0.006210995101343759
2006-06-12,1.7130883932113647,1.7951363983197932,1.711886800081251,1.785219091854353,717785600,-0.040404395724932644,-0.0410774745283111,0.005555232134078821
2006-06-13,1.753060817718506,1.7762024733474508,1.7239081861079826,1.7314219060849554,1080643200,0.012497769352173681,-0.004339623953333611,0.025863463495013804
2006-06-14,1.7314213514328003,1.7665851483937332,1.703771673308485,1.751558114520377,878136000,-0.0114964858548759,-0.027282247055203882,0.008579237964634159
2006-06-15,1.7846174240112305,1.795436778207399,1.7055755069799103,1.722105287670374,1190383600,0.03629983415556522,-0.00959858889512194,0.04258246639276409
2006-06-16,1.7299188375473022,1.7789078870214732,1.7287172443371843,1.7719948638710623,838101600,-0.023745004673344068,-0.024423106644527525,0.0039012659073451405
2006-06-19,1.7190989255905151,1.7485520943434745,1.713087951987892,1.7380330911721822,704575200,-0.01089401903671309,-0.014352511071849806,0.006052245624505314
2006-06-20,1.727214217185974,1.7536623077118654,1.7218041388155028,1.731421699237046,672974400,-0.0024300735360577117,-0.005554718660266967,0.012845286901867882
