Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2013-09-09,43.83341598510742,44.57989784944452,43.49501072140247,44.151914610147,75794700,-0.007213699062698937,-0.014878265066076216,0.009693424239390942
2013-09-10,43.395477294921875,44.05238118013701,43.02721397359903,44.03247833838168,54540300,-0.014466617994212496,-0.02283006550431641,0.0004520036688006164
2013-09-11,44.82872009277344,44.87848478543504,42.90777334097474,43.18645865732186,72328300,0.03802723090778711,-0.006453071750069661,0.039179552589369754
2013-09-12,44.54008102416992,45.40599885471939,44.44055163557446,45.31642088626236,68072300,-0.017131535256081572,-0.01932785585353714,0.0019767220514140646
2013-09-13,44.102149963378906,44.86853846727621,43.72393142190163,44.828725189899,52765300,-0.01620780478236319,-0.024644773263512325,0.0008881197760712633
2013-09-16,42.310585021972656,44.72918625874286,42.23096227423509,44.63960829453646,70424200,-0.05217391822071289,-0.053957597575876766,0.0020066924336646155
2013-09-17,44.858585357666016,45.226848698704025,42.23096967613473,42.30064101641751,91934600,0.06047058105468736,-0.0016470516429228726,0.06917643827550538
2013-09-18,45.0178337097168,45.25670958326577,44.19172906549982,44.62966373740253,79317000,0.008697577794854737,-0.009812636601509777,0.014049979169745154
2013-09-19,45.764312744140625,45.83398407858654,45.01783090638904,45.296516244172686,63972400,0.010327427774936667,-0.0061524673615380235,0.011865544615321213
2013-09-20,47.26723098754883,47.37671179960025,45.525440056728186,46.1027173623198,115508400,0.025259110348684034,-0.012521546204203336,0.027633825296417305
2013-09-23,46.96863555908203,47.32694744636146,46.07285963768641,47.05821353090189,75177000,-0.001903556575963797,-0.020939041652493225,0.005710669727891391
2013-09-24,48.22272491455078,49.42704797086776,47.93408437473184,48.28244102844245,136716100,-0.0012368080946133125,-0.007214976009713311,0.023706484553070586
2013-09-25,49.22799301147461,49.30761957138091,48.23268379346597,48.99907234694902,87879700,0.004671938744159567,-0.015640878832490268,0.006297001344171422
2013-09-26,50.15362548828125,50.3626394903272,49.267800987112544,49.775406963053136,98220100,0.00759850191699798,-0.010197927187564204,0.011797643919012998
2013-09-27,50.999637603759766,51.03944708035454,49.62611004596785,50.05409324298415,81410500,0.018890450301147874,-0.00855041354837232,0.019685779394445473
2013-09-30,49.99437713623047,51.357949581005975,49.566393906655165,49.90479916267278,100095000,0.0017949771376835747,-0.00678101628892502,0.029118450383828126
2013-10-01,50.18348693847656,50.790626144619864,49.2180396175238,49.73560084576395,98114000,0.009005341950156856,-0.01040625265280632,0.02121267826094383
2013-10-02,50.04413986206055,50.860293012635545,49.71568983648909,49.894845776547285,62834000,0.002992174505997496,-0.0035906702840718175,0.019349638646284
2013-10-03,48.94930648803711,50.48208355876178,48.82987044780499,50.233256260142966,82045000,-0.025559755980314427,-0.027937384848600276,0.0049534375659465845
2013-10-04,50.800575256347656,50.920011280261186,49.33746972539666,49.53653229645437,74447000,0.0255173889106437,-0.004018500323486659,0.027928458446128283
2013-10-07,50.28302001953125,51.04940854055172,50.1635839815342,50.49203403522687,57204000,-0.004139544379412388,-0.0065049875682076826,0.01103886020784942
2013-10-08,46.91887283325195,50.36264158907398,46.85915671406626,50.36264158907398,136081000,-0.0683794306089207,-0.06956515314652978,0.0
2013-10-09,46.55061340332031,47.61559398163811,45.04769433139663,47.157752644507795,147297000,-0.012874643237652096,-0.044744674942793626,0.009708718322132359
2013-10-10,48.81990814208984,49.44695390668112,47.60563368294179,47.64544315937088,99774000,0.02465010092970383,-0.0008355358621794014,0.03781076694542023
2013-10-11,48.87963104248047,49.63606429615095,48.561132430745225,48.94930237649737,58428000,-0.0014233366081710446,-0.007930040407246399,0.014030065523126238
2013-10-14,49.27775192260742,49.39719174843203,47.68525887964163,48.08338403878453,68781000,0.0248395138507619,-0.008279890592179793,0.02732352840614896
2013-10-15,49.26779556274414,50.76075906464548,48.94929698608272,49.755498643958354,81167000,-0.009801993639017303,-0.016203267575402486,0.020204006553739717
2013-10-16,50.90010452270508,50.99963770639914,49.66592341932056,49.80526607968951,64678000,0.021982383173373737,-0.002797749542106551,0.023980830155562495
2013-10-17,51.965091705322266,51.97504692339504,50.71100380118174,50.88020454038664,71522000,0.021322382147156725,-0.0033254728579284474,0.02151804209315544
2013-10-18,53.96566009521485,54.57279924783324,53.34856572548307,53.92584682036708,88260000,0.0007382967017726383,-0.010705090952154989,0.011997074976332416
2013-10-21,53.59739685058594,54.55289653159801,53.25899158366155,54.42350527744374,58235000,-0.015179257981388928,-0.02139725634807342,0.0023774884306817746
2013-10-22,52.432884216308594,54.503125190682795,51.95513629914531,54.07514576645975,83204000,-0.030369988409162486,-0.03920487753228361,0.007914531124361794
2013-10-23,51.65654373168945,52.004900397448814,50.89015527021596,51.507245848190934,57207000,0.0028985802102203294,-0.011980655688594619,0.00966183574879222
2013-10-24,52.20396041870117,52.59213034061489,51.34799402842851,52.13428908896295,46775000,0.0013363820808859948,-0.015082109572697795,0.008781960196496895
2013-10-25,51.7063102722168,52.99025996634817,51.63663893657895,52.93054005145728,45085000,-0.023128987122563394,-0.024445265693878126,0.0011282695176137191
2013-10-28,49.99437713623047,51.45748277207176,49.37728653883472,51.29823346316953,73472000,-0.02541717792046755,-0.03744664863974295,0.0031043819280163203
2013-10-29,49.168270111083984,50.55174912593125,49.018972230240294,50.492029214233206,102143000,-0.026217189599028173,-0.02917404998208453,0.001182759192439265
2013-10-30,48.78009414672851,49.97446574838217,48.52131546815818,49.76545176221352,127073000,-0.01980003356933631,-0.025000000000000133,0.004199981689452924
2013-10-31,49.97446823120117,51.75607240403426,46.28187243822295,46.93877628224819,248809000,0.06467343610960413,-0.013994907751220585,0.10262935047175331
2013-11-01,49.51662826538086,51.845651736669886,49.486770207031945,50.611466768607805,95033000,-0.021632222362423778,-0.0222221688756403,0.02438548113423962
2013-11-04,47.99380874633789,49.516630540962346,47.79474615565682,49.138411998348616,80371000,-0.023293452219196494,-0.027344510903953408,0.007697003774286419
2013-11-05,49.87493896484375,49.9446102972004,47.28713306015809,47.565822186387535,76835000,0.048545713546333726,-0.0058590204777160424,0.0500104487102428
2013-11-06,48.88958358764648,50.2133465580252,48.48150699467317,50.02423539265508,67889000,-0.02268204193632112,-0.030839619753756906,0.0037803909222346313
2013-11-07,47.33689880371094,49.63606023160316,47.078116329865125,49.009018276797626,97128000,-0.03411860779668629,-0.03939891095200022,0.012794419820125132
2013-11-08,47.30704116821289,48.4217901141806,47.02835583012245,47.5857303031063,70731000,-0.00585656946143831,-0.011713059134188974,0.017569548806939787
2013-11-11,45.98328399658203,47.30704320634623,45.51548747594499,46.81934384367637,80910000,-0.017857145753384197,-0.027848668107882703,0.010416621050867816
2013-11-12,46.391357421875,47.14779066179308,45.61501754448501,45.78421826779191,68196000,0.013260882833729648,-0.003695612368376335,0.029782585475755838
2013-11-13,48.48151016235352,48.511372020143774,45.8439430636134,46.01314380494396,79245000,0.05364481001066367,-0.003677226273601762,0.05429379539442358
2013-11-14,48.760196685791016,49.33747401557292,47.80469702098839,48.47155612249853,75117000,0.005954844168052486,-0.01375774072168905,0.01786445417361941
2013-11-15,48.78009414672851,49.247890608270176,48.481502195515766,48.879627328334536,42453000,-0.0020362917445634825,-0.008145011625078092,0.0075340852634153575
2013-11-18,45.615020751953125,48.61089966128027,45.58515889524406,48.24263633416235,85910000,-0.05446666645679383,-0.05508565950896088,0.007633565557385226
2013-11-19,46.14252853393555,46.77952572353352,45.50553134433758,46.04299535005915,75602000,0.002161744324400652,-0.01167308950330669,0.015996578152107994
2013-11-20,46.21220397949219,47.32694916055786,46.09276794500735,46.39135992962098,53933000,-0.0038618387217056655,-0.006436370588545264,0.02016731633554681
2013-11-21,46.48093795776367,47.23737123943555,46.47098274007677,46.76957852183446,34886000,-0.0061715451195703385,-0.0063844018097851864,0.01000207255198367
2013-11-22,46.01313781738281,47.04826016067083,45.7444039130598,46.81933953035185,40545000,-0.017219416614076617,-0.022959222152102204,0.004889445955780255
2013-11-25,44.6097526550293,46.431170093615926,43.833412787725,46.14252954922742,82565000,-0.03321831094159825,-0.05004313339690061,0.006255412245671727
2013-11-26,45.67473602294922,45.95342136836715,43.34571247349104,44.450506231116506,82016000,0.0275414139372775,-0.024854469640484794,0.03381097910193353
2013-11-27,46.27192306518555,46.45107521529792,45.31642341603581,45.75436186263032,44993000,0.011311734695571053,-0.009571512502116053,0.015227255376424307
2013-11-29,46.78947830200195,46.98854087788069,46.281872340473875,46.530699611121584,22953900,0.005561461423170114,-0.005347593582887701,0.009839552609040772
2013-12-02,46.8392448425293,47.31699272665642,46.042994572181414,46.679995547820255,50774000,0.0034115104948093393,-0.013646123316063305,0.013646041979237357
2013-12-03,46.51079559326172,46.978592103401816,46.072860939107045,46.530702231650984,32086000,-0.0004278172783673317,-0.009839552609040745,0.009625684768758316
2013-12-04,48.39192581176758,48.541223690653865,46.04299580434703,46.24205837726115,60890000,0.046491603314172354,-0.004304794810172399,0.04972021994858459
2013-12-05,48.113243103027344,48.47155499438872,47.64544660077188,47.92413573672128,43855000,0.003945973430693707,-0.005815214644254025,0.011422621383821475
2013-12-06,47.715118408203125,49.15831740856969,47.48619776352199,48.75024081643323,42938000,-0.02123317528066799,-0.02592896018033899,0.008370760539892587
2013-12-09,48.610897064208984,48.740288311560406,47.516058562382035,47.86441523201708,36056000,0.015595757904351736,-0.0072779886257134324,0.018299044818528214
2013-12-10,50.014278411865234,50.53183955950483,48.31230089355976,48.41183027715088,68479000,0.03310034191106944,-0.0020558897075637662,0.04379114093016525
2013-12-11,49.14836502075195,50.53184407914298,48.78009791556073,50.31287485949446,65776000,-0.023145364720154746,-0.030464904822358373,0.004352150821435317
2013-12-12,51.58687210083008,51.82574415688571,50.42235848794952,50.81052842664208,92723000,0.015279189141062528,-0.007639557208167558,0.01998042062698392
2013-12-13,53.06987762451172,53.24903355517053,51.09916618406752,51.417664772615915,82641000,0.03213317561585842,-0.006194341768668194,0.035617502091031664
2013-12-16,53.55758285522461,54.24434475221092,52.66180316628349,53.00020840468315,85119000,0.010516457714385315,-0.006384979391321736,0.023474178403755826
2013-12-17,54.602657318115234,54.921155923364815,53.98556674504452,54.50312413097295,78751000,0.0018261923280416565,-0.009495921457359365,0.007669868453546255
2013-12-18,55.309326171875,55.627824778913535,53.497863920542265,54.60265762480844,76003000,0.012942017436629165,-0.020233332081700986,0.018775041338634748
2013-12-19,54.79176330566406,54.93110596736914,53.696924852150346,54.07514336020897,89753200,0.013252298577952843,-0.006994313552517256,0.015829132462180956
2013-12-20,54.8614387512207,54.89130060725632,53.97561422382621,54.67233138140939,239824000,0.003458922731720452,-0.012743505535234763,0.004005119597321289
2013-12-23,57.49900817871094,58.04642743402408,55.189891329649576,55.23965602616841,98297000,0.04090090914889503,-0.0009008871542440526,0.05081080531214808
2013-12-24,57.688114166259766,58.30520853812288,56.64304037711504,57.99666135219132,46617800,-0.0053200853072880175,-0.023339636170714342,0.005320085307288263
2013-12-26,57.45919418334961,58.10614662040315,57.10088229801552,58.046426707246496,55101000,-0.010116600748889459,-0.01628945075292524,0.0010288301372597681
2013-12-27,55.179931640625,57.40942555394439,54.990824290457,57.21036298719759,60466000,-0.035490621638372695,-0.03879609533743521,0.0034794844212287634
2013-12-30,53.45804977416992,54.92115533670858,53.179364446754114,54.67232806671509,68307000,-0.02221010766293723,-0.027307482098423787,0.004551247016403878
2013-12-31,54.39364242553711,54.6026564198933,53.65711204001169,53.86612603436788,43076200,0.009793100599672989,-0.003880249235351265,0.013673349835024254
2014-01-02,54.45336151123047,54.96097129299592,53.935800308772926,54.57280134035352,43195500,-0.0021886329121743966,-0.01167250014540795,0.00711288303163155
2014-01-03,54.3040657043457,55.38895277205123,54.27420384960689,54.761906977776654,38246200,-0.00836057943739525,-0.008905882849691139,0.011450400997340095
2014-01-06,56.93168258666992,56.99139870408731,53.79645733095529,54.16472064330683,68852600,0.05108420962021537,-0.006798951568063591,0.05218670062742722
2014-01-07,57.64830017089844,58.27534595527083,56.9515868513767,57.42933475482139,77207400,0.003812779949687027,-0.00831888277104896,0.014731342510952794
2014-01-08,57.95685195922851,58.13600791185946,56.9615427987469,57.32980612502022,56682400,0.010937518833412378,-0.00642359273761092,0.01406252421438752
2014-01-09,56.95158767700195,58.683423377494954,56.38426179613671,58.37487998774891,92253300,-0.02438193125271802,-0.03410059587325865,0.005285550733651112
2014-01-10,57.668209075927734,58.026520966802465,56.79233978357059,56.862011118262565,42449500,0.014178147093468527,-0.0012252703223435317,0.020479575478221008
2014-01-13,55.647727966308594,57.9767512588808,55.120215393007214,57.63834603528304,63010900,-0.034536349598857354,-0.0436884611632396,0.005871182066720087
2014-01-14,57.469146728515625,57.50895620529949,55.836836682689494,56.19514855136346,37503600,0.022670963775239538,-0.0063762064503924435,0.023379378608371956
2014-01-15,57.329803466796875,58.295254522675776,57.00135343340488,57.70802199334783,33663400,-0.006554002606336965,-0.012245586237982779,0.010175925444050755
2014-01-16,56.92172622680664,57.74783460466169,56.56341813908461,56.99139756026395,34541800,-0.001222488593715141,-0.007509544238264775,0.013272828475523335
2014-01-17,56.03590393066406,57.548774281996906,55.80698328363912,57.031213072582794,40849200,-0.017452007213173183,-0.02146596088330814,0.009075051739745023
2014-01-21,58.23553466796875,58.3052097991013,56.23496501672801,56.33449440954086,48669200,0.03374558125271696,-0.001766757540935544,0.0349823924083479
2014-01-22,57.24021911621094,59.03177835981272,56.832142576679985,58.57393333266863,61352900,-0.022769756794082947,-0.029736619292684435,0.007816532049226976
2014-01-23,56.36435317993164,56.41411787361437,55.42876023276408,56.10557069789701,47951800,0.004612420456928577,-0.012063159802388387,0.00549940356865366
2014-01-24,54.194580078125,56.1553363807429,54.14481538356567,55.88660627076196,55200700,-0.030276059069311776,-0.03116651740772343,0.00480848861494626
2014-01-27,53.298797607421875,54.68227654670895,51.60677150308413,54.47326256238557,73924100,-0.02156039311246758,-0.05262198231689512,0.003837001392820994
2014-01-28,54.88134002685547,55.02068268539548,53.74668832525518,53.76659496173271,48191200,0.020733041880672543,-0.0003702417177747122,0.023324663288708213
2014-01-29,53.27889633178711,54.69223726589312,52.94049107687184,54.35383201097785,92995600,-0.019776631001354836,-0.026002599666212267,0.006225968664857429
2014-01-30,60.793479919433594,62.20681697872488,60.17638556130663,61.82859846838945,150178900,-0.01674174370109769,-0.026722470636748007,0.006117209830153239
2014-01-31,62.2764892578125,63.072735767898074,59.88774593075292,60.186341694237505,87794600,0.034727938345106533,-0.0049611881214101676,0.04795762613923624
2014-02-03,61.19160079956055,63.47085946737023,60.41526094461164,62.73432908941151,74866600,-0.024591452753917303,-0.03696649312204553,0.011740467916840065
2014-02-04,62.45564651489258,62.84381645944886,61.53000874088779,61.75892938006706,45985500,0.01128123725296293,-0.00370668082295411,0.01756648132135452
2014-02-05,61.89826965332031,62.863720665524475,60.982587132023696,62.445692678881095,51685100,-0.008766385671720134,-0.023430047519549992,0.006694264547485054
2014-02-06,61.86841583251953,62.485506434638665,61.1716986769383,61.1716986769383,42086500,0.01138953422334657,0.0,0.021477379018668186
2014-02-07,64.0182876586914,64.26711495954042,61.92813985028096,61.977904551090106,60704300,0.032921137337248246,-0.0008029426159144611,0.03693591167741491
2014-02-10,63.25188827514648,64.18747739913053,63.172265526859775,63.99837384654992,43666100,-0.011664133423035126,-0.01290827047685489,0.0029548180870037234
2014-02-11,64.54579162597656,64.69508950509405,63.052828022012854,63.45095316845762,45675600,0.017254878025428928,-0.006274533739276957,0.019607843137254884
2014-02-12,64.14767456054688,64.75481377679837,63.74955695755474,64.61547109702981,47282100,-0.00723969861305305,-0.013401034222512648,0.0021564909672997156
2014-02-13,67.01416778564453,67.01416778564453,63.74955494508571,63.87894240261295,61911700,0.049080734043325934,-0.0020255103272020414,0.049080734043325934
2014-02-14,66.77528381347656,67.2629907394302,66.40702430671844,67.18336418903705,36694900,-0.00607412832754627,-0.011555537471064782,0.0011852123119213658
2014-02-18,66.98431396484375,67.22318605293663,65.7600802753551,66.62600203590105,43809900,0.0053779593250938736,-0.012996754031246865,0.008963227550615809
2014-02-19,67.74073028564453,68.75594975066869,66.68570514171438,66.73547363075478,62087100,0.015063302921199022,-0.0007457576358230487,0.03027589391352997
2014-02-20,69.30337524414062,69.78112699017251,65.4216755296595,67.41229388318064,130928900,0.028052470136041636,-0.0295290107909798,0.035139482289340926
2014-02-21,68.26824951171875,69.63182575211775,68.12890684115021,69.36309562848015,70932400,-0.015784274142341827,-0.017793161855699954,0.003874252168284954
2014-02-24,70.4479751586914,71.10488279354328,68.21848495547152,68.4175437331569,76620300,0.029677058174634566,-0.002909469805898791,0.03927850831458635
2014-02-25,69.5223388671875,70.66694584680765,69.12421370989279,70.61717735454364,52077000,-0.015503855129458786,-0.021141649957987122,0.0007047646780632105
2014-02-26,68.93511199951172,70.88591696976431,68.52703161406606,69.86074978783827,55322700,-0.01324975456372348,-0.019091094467531648,0.01467443714874791
2014-02-27,68.61660766601562,69.68158803535796,68.5469363369411,69.01472520723847,41653700,-0.005768588370487195,-0.006778102338199353,0.00966261658098363
2014-02-28,68.13886260986328,69.55219976198087,67.06392691940506,69.14412696447361,66783700,-0.01453868027181599,-0.03008498532546896,0.005901770915654596
2014-03-03,67.09378814697266,67.73078534517042,66.19800846400533,66.6458945086862,56824100,0.006720498563164807,-0.006720384623579423,0.016278434620497478
2014-03-04,68.47726440429688,68.57679378872531,67.30279944338858,68.337921747376,42013500,0.002039023917583865,-0.015147114186672897,0.003495453698933747
2014-03-05,71.2342758178711,71.63240099802375,69.29342600583544,69.3630973428417,74567700,0.026976570348072874,-0.0010044438566791524,0.032716296447454565
2014-03-06,70.50769805908203,71.55277572652477,69.92046929287011,71.5428205086007,46026500,-0.014468571998698698,-0.02267664601698998,0.00013915048153401188
2014-03-07,69.47257232666016,70.84609603449698,69.14411852904531,70.74656665165753,38927000,-0.018007860809278246,-0.022650542612228267,0.001406844000352879
2014-03-10,71.69210815429688,71.8115479714921,70.17924177118364,70.43801665136542,59871600,0.017804185332738906,-0.00367379566438657,0.019499857966260074
2014-03-11,69.77116394042969,72.24948138616429,69.63182127881284,72.15990721524155,59408300,-0.03310346932246762,-0.035034495386584,0.0012413287984913781
2014-03-12,70.5475082397461,71.01530474475578,68.6763298133134,69.53229627064898,46340500,0.01460058165122976,-0.012310343584854456,0.02132834026269322
2014-03-13,68.50713348388672,71.01530930566341,67.83032292981896,70.95559318411836,57091000,-0.034506930184887305,-0.04404543904227283,0.0008415985106360467
2014-03-14,67.40232849121094,69.10430601533507,67.14354601810511,68.16871310044844,48227000,-0.011242468492961233,-0.015038674425798806,0.013724667407289986
2014-03-17,68.41754150390625,68.62655549174728,66.3074911922128,67.8601708696635,52197000,0.008213516516385808,-0.02288057423894328,0.011293585210030538
2014-03-18,68.86544036865234,69.27351315873814,67.97961586029399,68.43745714376863,40827000,0.0062536400787750026,-0.006689922486641123,0.012216351247726616
2014-03-19,67.91988372802734,68.96496121076461,67.15349914266369,68.84552139760449,43981000,-0.013445139942092881,-0.02457708534399552,0.001734895905142836
2014-03-20,66.65585327148438,67.90994489435225,66.5065553841134,67.69097567202228,44439000,-0.015291881824148873,-0.017497462197142145,0.0032348362563265247
2014-03-21,66.9245834350586,67.6013939437651,65.86955819257135,67.21322399252522,59999900,-0.004294401314519908,-0.019991092825770378,0.005775202083492626
2014-03-24,63.799320220947266,67.04403044187355,63.062793515841186,66.87482969498281,85696000,-0.04598904383103465,-0.057002555319069684,0.0025301110696276177
2014-03-25,64.58561706542969,65.87952213669578,63.48082318290739,64.58561706542969,68786000,0.0,-0.017105881041642162,0.020033950747196248
2014-03-26,60.10671615600586,64.64532323824828,60.08680951831847,64.4363092377351,97503900,-0.067191822948074,-0.06750075804884068,0.003243730173030707
2014-03-27,60.68399810791016,61.60963589091351,57.708022176042945,60.226153028297766,112650000,0.007602097371174862,-0.04181125185053171,0.022971463277186275
2014-03-28,59.72849655151367,61.659398607377966,59.061641286680064,61.05225945772179,67052000,-0.021682455620251243,-0.03260515153284723,0.00994458116782093
2014-03-31,59.957420349121094,61.231414750155416,59.589153257669835,60.49488436405569,53011000,-0.008884453959778868,-0.014972028063318639,0.012175085444701635
2014-04-01,62.32625198364258,62.3660652570897,59.95741916557979,60.1763845759335,59291000,0.0357260979179677,-0.0036387265851341158,0.036387707513288015
2014-04-02,62.42578887939453,63.610205358856966,61.91817910476566,62.91348821931314,66277000,-0.0077519043010063566,-0.015820281830151887,0.011074209351023566
2014-04-03,59.210941314697266,62.87367538913394,58.85262942343206,62.25658479684552,83859000,-0.048920824874778175,-0.0546762303862504,0.009912053388442334
2014-04-04,56.483787536621094,59.91760445459559,56.05580434933949,59.658821980200706,125214400,-0.053219864861450465,-0.06039371062433935,0.004337706743199989
2014-04-07,56.68285369873047,57.72792748873492,55.17993483962448,55.63777990872602,108488000,0.018783527878339125,-0.008229031960884028,0.03756705575667825
2014-04-08,57.91703796386719,58.43459917652037,56.90182217714013,57.4094319689052,78836000,0.008841857122657483,-0.008841923258185306,0.01785712159929457
2014-04-09,62.11723709106445,62.167001783749214,58.91234076437063,59.350279172322935,100215000,0.04662080713567806,-0.007378876966707307,0.04745929843477152
2014-04-10,58.88248443603515,62.88362735350726,58.40473653799707,62.78409796521704,114988000,-0.06214333972502756,-0.06975271715532462,0.0015852642869115488
2014-04-11,58.25544357299805,60.02709644907661,57.041168986853386,57.3298057559646,91452000,0.016145839059242648,-0.005034672022784315,0.04704866269028624
2014-04-14,58.61375427246094,60.16643788778551,57.508960526634134,59.8081259921873,72325000,-0.019970057578503335,-0.038442359251542255,0.0059910236218573215
2014-04-15,58.81281280517578,59.40004530542239,55.61787161762515,59.01187537754464,108623000,-0.0033732629423366424,-0.057513911195084436,0.006577827350754811
2014-04-16,59.43985748291016,59.90765015302552,57.46914602609333,59.50952881243378,78774000,-0.0011707592198084778,-0.03428665672637857,0.006690043570107389
2014-04-17,58.663516998291016,60.29582711191542,58.444551578075405,59.02182888184752,88040000,-0.006070836677626298,-0.009780742391560463,0.021585204223648315
2014-04-21,60.95273208618164,60.95273208618164,58.87253587669065,59.18107927346491,60364000,0.02993613557688342,-0.0052135479880071,0.02993613557688342
2014-04-22,62.73433303833008,63.14240962838809,61.928135075690335,62.35611830389788,60631000,0.006065398949128561,-0.006863532237874907,0.012609690049309185
2014-04-23,61.07217025756836,63.18222459958359,60.972637064150646,63.15236653995983,95908700,-0.03293932430980587,-0.0345154044928776,0.00047279399426575707
2014-04-24,60.58446502685547,63.351426960251885,59.489626514379744,63.30165846684601,138769000,-0.042924522134181645,-0.060220096041603714,0.0007862115244886395
2014-04-25,57.43928909301758,59.72849933711869,57.29994642203448,59.68868985741139,92502000,-0.037685544275931356,-0.040020034634422545,0.0006669518095036288
2014-04-28,55.87665557861328,58.03647842797479,54.40359847891383,57.77769592042578,107758000,-0.03290266791584595,-0.05839792306981086,0.0044789343608547865
2014-04-29,57.87723159790039,58.00661906042375,55.578065975111336,55.82689327553773,75557000,0.03672671363321379,-0.004457122469600561,0.03904436834999626
2014-04-30,59.49957656860352,59.56924790160821,56.89186779910577,57.309899593936805,76093000,0.03820765679544792,-0.007294233593025939,0.039423351352554696
2014-05-01,60.86315155029297,61.98784807310641,59.92755858837389,60.14652780019373,82429000,0.011914632087821533,-0.0036405960548089047,0.030613908071793157
2014-05-02,60.17638397216797,61.5996762107991,59.8976986544397,61.01244372215547,54189000,-0.01370310217035119,-0.01827078215047742,0.009624798693817833
2014-05-05,60.93282699584961,61.06221445083996,58.90239543135029,59.39009478558206,46057000,0.025976254387828926,-0.008211796192488349,0.028154857662625547
2014-05-06,58.25544357299805,60.86315629037123,58.21563409240543,60.69395175984096,55901000,-0.04017712006118515,-0.040833025294545765,0.0027878318287758845
2014-05-07,57.12078857421875,59.02182880110706,55.996088229438925,58.49431619370544,78587000,-0.023481386036520453,-0.042708901083544006,0.00901818572687907
2014-05-08,56.493743896484375,58.54408204748038,56.23496519626302,56.961540397164754,61251000,-0.008212497369605252,-0.012755539892981895,0.027782634375428456
2014-05-09,56.971492767333984,57.37956933366005,56.11552636069814,56.58331904119699,52584000,0.006860214860396887,-0.008267324865801121,0.01407217367159627
2014-05-12,59.549346923828125,59.619018259012435,57.70802275977739,57.70802275977739,48575000,0.031907594056993734,0.0,0.03311490166956491
2014-05-13,59.549346923828125,60.60437216907802,59.23084450995311,59.38014239780693,48525000,0.002849513645279607,-0.0025142729846221045,0.02061682107579966
2014-05-14,58.95215606689453,60.16643435358278,58.67347074082292,59.25074803008594,47429000,-0.0050394631817945795,-0.009742953607436145,0.015454426381788155
2014-05-15,57.64830017089844,59.101454315279206,57.25017881642928,58.98201449181592,56814000,-0.022612220562635073,-0.02936209775654468,0.002025021093164959
2014-05-16,57.747833251953125,58.17581645991011,57.04116471669495,58.03647379625953,47933000,-0.004973433522506781,-0.01714971662576657,0.0024009498602508388
2014-05-19,58.932254791259766,59.2806152773449,57.299948366961615,57.618446996248906,43034000,0.022801860575943526,-0.005527719782312523,0.028847849391084854
2014-05-20,58.285301208496094,59.907652278450456,57.907082694233075,59.22089037872269,53931000,-0.015798296247209825,-0.022184868820575042,0.011596615574940898
2014-05-21,60.20624923706055,60.21620065748503,57.97675517848766,58.28530236688746,58992000,0.03295765471166881,-0.005293739173858843,0.033128391072644425
2014-05-22,60.236106872558594,61.19160269232829,60.1166708442881,60.654134869906756,54200000,-0.006891995051034258,-0.008861127551673545,0.008861190149267053
2014-05-23,61.06220626831055,61.16173944743044,59.86783849329232,60.12661716539892,38294000,0.01556031499889589,-0.004303895417810407,0.01721570796481138
2014-05-27,63.18222427368164,63.21208233315139,61.28118395244477,61.33094865049538,55682000,0.030185015296862003,-0.0008114124947618441,0.03067185041235816
2014-05-28,63.21207809448242,63.8391238789224,62.32625361944974,63.09264206780909,47795000,0.0018930262350555823,-0.012147033683193538,0.011831519280980946
2014-05-29,63.53057861328125,63.99837508271031,63.21207622357444,63.54053003320831,42700000,-0.0001566153118625547,-0.0051692016019099975,0.007205559180301351
2014-05-30,63.00306701660156,63.86898489449336,62.266540388400315,63.65001946825129,45253500,-0.010164214513279531,-0.02173572123636274,0.0034401470427089494
2014-06-02,62.78409957885742,63.29170554706821,61.7589286284664,62.93339366512982,35996000,-0.002372255452594786,-0.018662032480129365,0.0056935096150221584
2014-06-03,62.575077056884766,63.12249625880935,62.02765785496019,62.326249801755175,32217000,0.003992334785440331,-0.00479078955888947,0.012775459129770244
2014-06-04,63.042877197265625,63.29170446694274,61.77883421168955,62.15705272470355,36514000,0.014251391173346575,-0.0060848849235040975,0.018254593686489892
2014-06-05,62.893577575683594,64.05809113987324,62.52531428986072,63.361374044703666,47352000,-0.007382991232008726,-0.013195101391789265,0.010995927813655314
2014-06-06,62.20682144165039,63.182223946239105,61.858464760298375,63.07273933301331,42442000,-0.013728877174511484,-0.019251971383449383,0.001735846807726798
2014-06-09,62.58503723144531,63.04287850592249,61.50015016126068,62.107289319364405,37617000,0.007692300168250151,-0.009775650567870265,0.015064080187868962
2014-06-10,65.46147918701172,65.51124768175097,63.202130766924135,63.23198882632522,69338000,0.03525889983960617,-0.0004721986443142689,0.036045977640937865
2014-06-11,65.47142791748047,65.49133835084582,64.59555868954018,65.01358666694767,44242000,0.0070422395379942495,-0.00642985564769667,0.007348489883285167
2014-06-12,63.988426208496094,66.15820046072432,63.75950176265281,65.54110605360404,55730000,-0.02369016848507343,-0.02718300618079454,0.009415379816989576
2014-06-13,64.19744110107422,64.66523762329936,63.53058578342005,64.39649989650326,29419000,-0.003091143086176458,-0.013446602136372107,0.004173172877842954
2014-06-16,63.88889694213867,64.57565509385344,63.45095848499413,63.859038882534485,31046000,0.0004675619947727324,-0.006390331027233218,0.011221844610551325
