Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2010-12-10,20.931102752685547,20.97703746299049,20.755018479651497,20.81626524680413,37625800,0.0055167199552786685,-0.002942255319408694,0.007723393907610093
2010-12-13,20.862201690673828,21.01531935139792,20.80095491843184,20.877513748793884,47943900,-0.0007334234480358413,-0.0036670472970693393,0.006600671146103178
2010-12-14,21.14547538757324,21.24500087529483,20.86986409813088,20.908142794891795,64070500,0.011351203930911935,-0.0018308032968986506,0.01611133440725001
2010-12-15,21.32155418395996,21.42873567520678,21.076567083831055,21.076567083831055,69634200,0.01162367187950872,0.0,0.016709011006156363
2010-12-16,21.42873764038086,21.42873764038086,21.17609448767389,21.25265332854476,57680200,0.008285286035301672,-0.0036023191875078878,0.008285286035301672
2010-12-17,21.35983657836914,21.505298241909024,21.2449990377802,21.375148639844618,87456500,-0.0007163487718131831,-0.006088827930852853,0.006088827930852354
2010-12-20,21.290931701660156,21.428737321126956,21.191406232177695,21.398114661377896,52811000,-0.00500899081128851,-0.009660123448786626,0.0014310914879025179
2010-12-21,21.489986419677734,21.543577175199953,21.252655305119955,21.321558122288113,38153000,0.007899436637023137,-0.003231603280256153,0.01041289063578126
2010-12-22,21.58186149597168,21.7426337935775,21.421087738127007,21.44405583503021,42252300,0.006426287172613888,-0.0010710705605272034,0.013923576810481224
2010-12-23,21.66606712341309,21.681379182497498,21.405767959931374,21.413423989473586,24902500,0.011798352942700721,-0.00035753411252561855,0.012513421167751294
2010-12-27,21.489986419677734,21.589513360137772,21.344524754518453,21.528266573792585,21652800,-0.0017781345276284939,-0.008534910074822764,0.0028449474153086525
2010-12-28,21.444046020507812,21.56653956078425,21.40576587652256,21.413421905319613,23042200,0.0014301364501015169,-0.0003575341125255866,0.007150545865189302
2010-12-29,21.413423538208008,21.528262518682663,21.344520734018538,21.390456910303712,19502500,0.001073685709501277,-0.00214750795075569,0.006442387320514432
2010-12-30,21.32155418395996,21.4363917046156,21.26796343833655,21.37514492958337,20786100,-0.0025071523865665074,-0.005014304773133015,0.002865326772473079
2010-12-31,21.367490768432617,21.375146798510833,21.1531263069578,21.283275897810647,24752000,0.0039568565960578115,-0.006115110825877764,0.00431657706930525
2011-01-03,21.421079635620117,21.57419730324708,21.375144919427346,21.474670381218065,53443800,-0.0024955328601839015,-0.004634551312031552,0.004634619310201899
2011-01-04,21.505298614501953,21.56654540122643,21.32155825432852,21.39046107192338,54405600,0.005368633345136575,-0.0032211936602573265,0.00823190901360121
2011-01-05,21.436389923095703,21.444045951868247,21.26030564204172,21.35983109560844,58998700,0.0035842431124375913,-0.004659468191543069,0.003942674260056464
2011-01-06,22.06416893005371,22.08713701559061,21.329207715730536,21.467013308475664,88026300,0.027817359266380858,-0.006419411529908497,0.028887283862171306
2011-01-07,21.895742416381836,22.00292390356038,21.62778723819723,21.926365072616456,73762000,-0.001396613443824481,-0.013617297414796618,0.003491633505616355
2011-01-10,21.604820251464844,21.74262586213654,21.467016101031472,21.635444369497808,57573600,-0.0014154605521363326,-0.007784830558127581,0.004953976946729026
2011-01-11,21.520610809326172,21.627792321697175,21.474674623819812,21.589513627347127,50298900,-0.0031914946862757125,-0.005319202901442408,0.0017730225428311938
2011-01-12,21.85746383666992,21.888087955336715,21.489983174098494,21.52826332243199,52631100,0.015291549964223494,-0.0017781345276285264,0.01671405758632635
2011-01-13,21.58186149597168,21.734977761276433,21.44405583503021,21.68904302770889,67077600,-0.004941736322818914,-0.011295435781361952,0.002117877377478467
2011-01-14,21.66606712341309,21.72731389951241,21.36748927245867,21.49763885419953,62688400,0.007834733402857317,-0.006054133787601275,0.01068373354257992
2011-01-18,21.941679000854492,22.0029257787818,21.543574214207812,21.55888627374923,53322700,0.017755681914392855,-0.0007102435323879933,0.020596588311393747
2011-01-19,21.79621696472168,21.956990666545988,21.643100752769097,21.7885609350883,50005900,0.00035137839787535935,-0.006675988503901254,0.007730190716104135
2011-01-20,21.704349517822266,21.857465743801047,21.53591977093559,21.819187052365972,58613600,-0.005263144509834259,-0.012982485587136812,0.0017543591951068498
2011-01-21,21.45170021057129,21.76559006315434,21.45170021057129,21.742621978731904,58080300,-0.013380252319393106,-0.013380252319393106,0.001056362220016721
2011-01-24,21.727319717407227,21.86512536559032,21.428741786503004,21.45170988127976,52047800,0.012847919240600088,-0.0010706882996213366,0.019271912896385628
2011-01-25,21.780906677246097,21.780906677246097,21.528263536684108,21.54357413593153,42436600,0.011016395878283384,-0.0007106805561053639,0.011016395878283384
2011-01-26,22.033546447753903,22.194318667049263,21.81918202845528,21.826838057027175,74628800,0.009470377256964996,-0.00035076214666966856,0.016836181633911818
2011-01-27,22.102455139160156,22.55414926345898,21.81153181679447,22.010584232034535,146938600,0.0041739422342052445,-0.00904348622197682,0.024695620329483737
2011-01-28,21.2450008392334,22.1483920995489,21.0153257385804,22.12542400538813,141249400,-0.03979237486885335,-0.05017297144395471,0.0010380860567995012
2011-01-31,21.22968292236328,21.35983249957481,20.992351855767524,21.26030703946636,65029000,-0.0014404362573987395,-0.012603542517115044,0.004681280468983794
2011-02-01,21.42873764038086,21.48232839091894,21.137815797357668,21.28327598875005,62810700,0.0068345517723727815,-0.006834483162708061,0.009352526475440503
2011-02-02,21.390453338623047,21.52060289588935,21.34451717000808,21.38279731052055,45824000,0.0003580461429491493,-0.0017902307147455805,0.006444693992445844
2011-02-03,21.168439865112305,21.413427003998233,21.08422644876935,21.413427003998233,60340100,-0.011440818830175363,-0.015373557682636058,0.0
2011-02-04,21.26030158996582,21.313892320921404,21.061249260532293,21.206710859010236,40412200,0.0025270647254953455,-0.0068592248673084765,0.005054129450990691
2011-02-07,21.589513778686523,21.69669529180885,21.275623810052338,21.283278380785134,68980900,0.014388544491240746,-0.0003596518635825997,0.01942449389737606
2011-02-08,21.6507568359375,21.69669155361302,21.474671074411027,21.512951222672587,34904200,0.006405704723565724,-0.0017794001327542724,0.008540917005696072
2011-02-09,21.413423538208008,21.635444009538165,21.367488822161125,21.581853264110418,52905100,-0.007804229036368272,-0.009932624382437567,0.0024831391804922796
2011-02-10,21.05360412597656,21.390462200859012,20.892831849929117,21.38280616958456,76672400,-0.015395642695216715,-0.022914406826190736,0.00035804614294938306
2011-02-11,20.862201690673828,21.29092909636776,20.724396088069792,21.252650411305854,83939700,-0.018371766018619385,-0.024855926814428983,0.0018011252394920527
2011-02-14,20.846885681152344,20.87750979158784,20.632522749055695,20.831573625934595,56766200,0.0007350407363697854,-0.009555249183436068,0.0022051222091093565
2011-02-15,20.76218032836914,21.047121886480543,20.7544805152496,20.823790584280232,44116500,-0.002958647498001667,-0.003328407897213173,0.010724815028100722
2011-02-16,20.808395385742188,20.84690034044667,20.48494877206698,20.83149777101693,70817900,-0.0011090122049162482,-0.01663581768143957,0.0007393884779215722
2011-02-17,20.9547061920166,21.077925224505716,20.72367362744661,20.76987984658676,57207300,0.00889876815826713,-0.002224674359286013,0.014831350984901227
2011-02-18,20.839189529418945,20.954705809595783,20.7852820299277,20.89309702891019,68667800,-0.0025801583851667626,-0.005160316770333525,0.0029487624836252373
2011-02-22,20.47723960876465,20.86999616489132,20.423332105371255,20.6235610243105,60889000,-0.007094866661163538,-0.009708746161888394,0.011949204130670106
2011-02-23,20.47723960876465,20.685169809455704,20.35402203847424,20.43103338712307,60234100,0.0022615704632298035,-0.003769332034735217,0.01243874538880683
2011-02-24,20.61585998535156,20.839191283307116,20.407929782211713,20.515744790268233,64494200,0.004879920086099743,-0.005255232464563614,0.01576576899086364
2011-02-25,20.446434020996097,20.75447940864961,20.40792908197404,20.72367428233655,53006300,-0.013377949178479082,-0.015235966173799114,0.0014864702992999097
2011-02-28,20.469532012939453,20.685163428868226,20.415624526174476,20.554244617209477,51379900,-0.004121416566147923,-0.006744110212590282,0.006369429482664324
2011-03-01,20.14609146118164,20.623560638783378,20.138390179573793,20.48494050758064,60055000,-0.0165413732235934,-0.01691732167240619,0.0067669286689625106
2011-03-02,20.0844783782959,20.307811090513457,20.053674727327003,20.107582218174286,48658200,-0.0011490113345156725,-0.002680953396702215,0.009957879080966453
2011-03-03,20.17690086364746,20.33092212183792,20.16149829716754,20.22310709421764,68271500,-0.002284823511783186,-0.0030464555601208373,0.005331279071904199
2011-03-04,19.9843692779541,20.20770057272464,19.868851520833193,20.19229800925928,70437200,-0.010297427821728386,-0.01601830996540205,0.0007627939850282753
2011-03-07,19.807239532470703,20.230801146050887,19.676320701926873,20.12298468809951,64980400,-0.01569077154918948,-0.022196706556994475,0.005357876061752281
2011-03-08,19.953563690185547,20.038276318419253,19.75333477636814,19.84574868615666,50549800,0.005432649870452715,-0.004656609899176311,0.009701202776839035
2011-03-09,19.93816566467285,20.007475745570755,19.761040555209146,19.87655686708245,39789100,0.0030995709167533215,-0.005811686231462455,0.006586597435550831
2011-03-10,19.56850814819336,19.799540716084895,19.522301928388902,19.73023212081283,66549500,-0.008196759755749246,-0.010538659208402695,0.003512811955159627
2011-03-11,19.776439666748047,19.907358522363953,19.5300045194403,19.568509460381133,49905800,0.010625755977372439,-0.001967699227107229,0.017316038437616428
2011-03-14,19.784143447875977,19.838050959550564,19.52230570356838,19.630120726917557,54473400,0.007846244203033238,-0.005492326045725001,0.01059240722589574
2011-03-15,19.5531063079834,19.614715092956143,19.252763664849915,19.314372449822663,76067300,0.012360425314410211,-0.0031897896311569507,0.015550214945566979
2011-03-16,19.091041564941406,19.46839556460864,19.0063289329594,19.422187873235185,100725400,-0.017049897285264952,-0.02141153936878873,0.002379118751967883
2011-03-17,19.083332061767575,19.42217950597828,19.0602282260342,19.29896198647099,62497000,-0.011173135884436459,-0.012370290205460013,0.0063846708229007825
2011-03-18,19.09874153137207,19.391384370277187,19.09874153137207,19.29897045565733,85486700,-0.010375109115033837,-0.010375109115033837,0.00478854117281512
2011-03-21,19.50689697265625,19.699424578572263,19.368276861377662,19.39138070288045,46878100,0.0059570935946113585,-0.001191449018344336,0.015885608168481488
2011-03-22,19.48379898071289,19.607016567982846,19.429891469890975,19.48379898071289,30895600,0.0,-0.0027667864401228143,0.006324104831502799
2011-03-23,19.66861915588379,19.722526645671255,19.39137895826947,19.429883888440827,43969000,0.012287014622099203,-0.001981737533401511,0.015061477408237454
2011-03-24,19.876550674438477,19.92275835988723,19.637816841763147,19.71482818197526,38696700,0.008203089114977663,-0.00390626484295322,0.010546892724232508
2011-03-25,19.730236053466797,19.984372516349964,19.70713220452486,19.968969950388672,57029800,-0.011955243435940401,-0.013112230952038421,0.0007713250107320721
2011-03-28,19.56850814819336,19.80724199753051,19.54540430385651,19.761035777726057,48973200,-0.00974279039308802,-0.010911951999631447,0.002338248881495145
2011-03-29,19.630115509033203,19.65321935169659,19.483794109903375,19.51459923345455,40763500,0.005919479780072511,-0.0015785680854959706,0.007103405844194671
2011-03-30,19.7225284576416,19.80723960557504,19.637815840839096,19.714827177126004,41999300,0.0003906339348758144,-0.003906264842953335,0.004687458206900156
2011-03-31,19.5531063079834,19.77643907155292,19.51460136820142,19.71483028658017,63233700,-0.008203163620782319,-0.01015625878935651,0.003124996973201858
2011-04-01,19.622419357299805,19.66092577180407,19.491500485724348,19.66092577180407,63114200,-0.0019585249927288745,-0.008617360547828148,0.0
2011-04-04,19.676328659057617,19.761041309805364,19.56851362637478,19.59931876078111,35433700,0.003929213010740307,-0.0015717451602435695,0.008251437256475815
2011-04-05,19.85344886779785,20.16149276857801,19.822643743285244,19.884252523441276,73651100,-0.001549148282396362,-0.0030983704357708257,0.013942703896457766
2011-04-06,20.138391494750977,20.26160907078498,19.915060189015353,20.007472636606177,65581400,0.006543498048087625,-0.00461889661274579,0.012702075809106919
2011-04-07,20.17690086364746,20.22310709421764,19.99977428686753,20.1691995804075,46134700,0.0003818338555904525,-0.008400199168267961,0.0026727641617719064
2011-04-08,20.07678604125977,20.238510054708275,19.992073392840567,20.153797406289073,39887600,-0.003821183843262793,-0.008024493359154202,0.004203309515891409
2011-04-11,20.007469177246097,20.215399351677657,19.86884906095839,20.169193135871456,34286300,-0.008018365312677208,-0.014891229058583248,0.0022909303061817627
2011-04-12,19.74563217163086,19.907356135706102,19.67632211115135,19.891953573628623,36920400,-0.00735580854118553,-0.01084013501635867,0.0007743111816779644
2011-04-13,19.737932205200195,19.922760024701777,19.68402470320776,19.75333476830354,38144700,-0.0007797449536499822,-0.003508777930853137,0.008577045769006059
2011-04-14,19.576215744018555,19.591618311877944,19.32207924981752,19.576215744018555,55239900,0.0,-0.01298190097229007,0.0007868000670198912
2011-04-15,19.53770446777344,19.684024408456384,19.391383058221248,19.60701306296211,65080400,-0.003534887999824623,-0.010997595811683858,0.003927744896531394
2011-04-18,19.314374923706055,19.468397640300587,19.037134621383693,19.329777489139406,58045100,-0.0007968309744902997,-0.015139484555377688,0.0071713267904436944
2011-04-19,19.36827850341797,19.38368106572565,19.15264850658714,19.252762223848713,38892400,0.005999984741211016,-0.005199966430664108,0.006800003051757739
2011-04-20,19.838045120239254,20.022871449664173,19.64551751014633,19.668621352150357,61608600,0.00861391172545881,-0.0011746548774502921,0.01801092670255133
2011-04-21,19.65322494506836,19.93816507466597,19.530007353533787,19.861155181609032,46892300,-0.010469191476496349,-0.01667314036103401,0.0038774125851576005
2011-04-25,19.7225284576416,19.7302297381572,19.514598290327672,19.684022055063615,33525100,0.001956226347962321,-0.008607172063819082,0.0023474716175547854
2011-04-26,20.16919708251953,20.361724733065888,19.768739216854456,19.82264672398833,69200000,0.01748254727820089,-0.002719490887593683,0.027195057077075
2011-04-27,20.315521240234375,20.32322252411305,20.122993549876742,20.25391243807472,52689000,0.0030418222823871493,-0.006463881415418194,0.00342205913303122
2011-04-28,20.56965446472168,20.69287351833411,20.33092057789089,20.377126804952127,80200000,0.009448224060850625,-0.002267553591019903,0.015495153777285697
2011-04-29,19.961267471313477,20.515746592869327,19.530005932325594,20.446436519066165,319317900,-0.023728782631646895,-0.04482104184198579,0.0033898363530745945
2011-05-02,19.761035919189453,20.022873614737872,19.622415789914495,19.976667394602636,89825600,-0.010794166572120172,-0.01773326840210865,0.0023130094335815075
2011-05-03,19.876550674438477,19.907355798070977,19.63011556085502,19.71482818197526,71892900,0.008203089114977663,-0.004296898777829058,0.009765624854480834
2011-05-04,20.0690860748291,20.21540753109963,19.861157285135917,19.90736351963777,73292300,0.008123755565713146,-0.0023210624780258754,0.015473872828915157
2011-05-05,19.86115074157715,20.084482025480963,19.77643811550886,20.061378181407097,55600000,-0.009980742001839104,-0.014203414307912282,0.001151657870408846
2011-05-06,19.922760009765625,20.192297519525727,19.830346100084117,20.07678123407579,55993000,-0.007671609433525499,-0.012274633623710719,0.005753725365791007
2011-05-09,19.8919620513916,19.992075809824435,19.768744439995903,19.868858198428736,38696400,0.0011628173462274061,-0.005038727310497917,0.006201544656725323
2011-05-10,19.76873016357422,19.907350243504297,19.445283800026942,19.54539748616048,120798700,0.011426356387577975,-0.005122110522665178,0.018518567227916775
2011-05-11,19.530006408691406,19.76103901442421,19.41448863695552,19.753337731717185,78600000,-0.01130600438563777,-0.01715401717744065,0.0003898724768249774
2011-05-12,19.49920082092285,19.553108329739285,19.329777011947005,19.522304668502517,77400000,-0.001183459021461839,-0.009861932790452674,0.001577870121372821
2011-05-13,19.275867462158203,19.499198756303656,19.214258677338496,19.46839509832845,66812300,-0.009889240237721373,-0.013053794095835607,0.0015822392045993744
2011-05-16,18.92162322998047,19.306678652548634,18.867715705840105,19.22196598954528,91350900,-0.01562497611993303,-0.018429451175693907,0.004407075896889515
2011-05-17,19.00688362121582,19.1464123646248,18.81309402836941,18.913863966110743,82882100,0.0049180672585859425,-0.005327834540942533,0.012295129061450976
2011-05-18,19.13865852355957,19.17741584651792,18.797588463237112,19.01463331589633,53931100,0.006522618953664238,-0.011414622046787875,0.008560908218277555
2011-05-19,19.161911010742188,19.285936209892856,18.99137673153427,19.26268240911273,37783600,-0.005231431232177248,-0.01408452217693795,0.0012071943193708292
2011-05-20,18.983625411987305,19.27818637567348,18.94486809079035,19.16191145508855,45451500,-0.009304188860235044,-0.011326811774853599,0.006068023060092691
2011-05-23,18.73557472229004,18.797587322357938,18.62705304179547,18.766580283075484,52692500,-0.0016521689257049832,-0.007434878340932772,0.0016522477092119447
2011-05-24,18.72007179260254,18.82859495501417,18.634805388882683,18.758830592927072,47691800,-0.0020661629269762265,-0.006611563734210223,0.003719014452500224
2011-05-25,18.751075744628903,18.844093893093923,18.727820468264245,18.735572227052465,34904200,0.0008274910095380946,-0.0004137455047691421,0.005792279238995574
2011-05-26,19.123157501220703,19.40221499416753,18.85185176957766,18.875107053488993,78016600,0.013141671039468849,-0.001232061033901994,0.027926090124140667
2011-05-27,19.19292640686035,19.30144813374602,19.1076584908801,19.13091378028317,50251000,0.003241487954490401,-0.0012155869641226997,0.008914072554056936
2011-05-31,19.386707305908203,19.42546462560195,19.14640867111361,19.347948507717476,60196300,0.002003251051410816,-0.010416599802479191,0.004006425686607305
2011-06-01,18.937116622924805,19.45647271885817,18.89060754107173,19.37120483671331,74033500,-0.022408942419823035,-0.02480988145511358,0.004401785168429708
2011-06-02,18.774333953857425,19.10765226758584,18.74332838991605,18.983627054826034,51487800,-0.011024926920664598,-0.012658206159233062,0.00653327271978185
2011-06-03,18.534029006958008,18.712315005059196,18.479768179579093,18.64255066171583,60697700,-0.005821180627427865,-0.008731770941141987,0.003742210205529057
2011-06-06,18.611555099487305,18.797592955441047,18.42551724353356,18.518535432261707,54778700,0.005023057442412265,-0.005022977603622944,0.015069092488447282
2011-06-07,18.650306701660156,18.735574580544796,18.52628150246268,18.673561980946054,41112600,-0.0012453585079069116,-0.007887112198179154,0.0033208768451363116
2011-06-08,18.557294845581055,18.619307466246006,18.495282224916103,18.526287795999828,42205000,0.0016736785006612016,-0.0016735986952777116,0.005020955696600115
2011-06-09,18.572792053222656,18.634806136228978,18.464270364955834,18.611550855101605,42878700,-0.0020825132833207443,-0.007913391597100592,0.0012495079699926374
2011-06-10,18.379003524780273,18.619303674607504,18.363501481644,18.619303674607504,49327200,-0.012905968667074578,-0.013738547769235858,0.0
2011-06-13,18.63480567932129,18.751079125112987,18.371251746994997,18.441016110169432,47572500,0.01050861666158354,-0.0037831084121207133,0.016813770623657163
2011-06-14,18.774333953857425,18.95262149088466,18.751080150525684,18.836346560237327,42894500,-0.003292178033653714,-0.004526695738951663,0.006172902493352049
2011-06-15,18.402259826660156,18.611552944814648,18.34799897643431,18.60380118356849,49410200,-0.010833342870076522,-0.013749996821085719,0.0004166762034097104
2011-06-16,18.603805541992188,18.68132169411668,18.332499748805276,18.410015900929768,57184100,0.01052631578947375,-0.004210542377672633,0.014736858167146382
2011-06-17,18.805341720581055,18.8363472857166,18.58829685064336,18.774334676948293,83320400,0.0016515655103790964,-0.009909156809341195,0.003303052269780146
2011-06-20,18.96811866760254,19.115399124408512,18.727820064337788,18.735571822958818,54338400,0.012412049487529137,-0.0004137455047692074,0.020273056250370156
2011-06-21,19.19292640686035,19.27044255970625,18.913868848014182,19.006888527128787,49708700,0.009787918704633341,-0.0048939982460483355,0.01386623761176319
2011-06-22,19.107654571533203,19.231679799247622,19.06114548076463,19.06889724230895,44287300,0.0020324892798866774,-0.00040651336287662914,0.008536548016919434
2011-06-23,19.09214782714844,19.107651347621264,18.758831007965185,18.94486881814785,59470400,0.00777408439268308,-0.00981995768714184,0.008592433710466247
2011-06-24,18.836345672607425,19.022384961477517,18.75107926691381,18.99912968074448,101387200,-0.008567971842522686,-0.013055882979843537,0.0012240182115607558
2011-06-27,19.53399658203125,19.7355365094281,18.78209182186763,18.78209182186763,92044200,0.040033068057317794,0.0,0.050763498368716985
2011-06-28,19.999088287353516,20.092107955933113,19.502987330922256,19.611509045517227,81032100,0.01976284644576501,-0.0055335728802459,0.02450596276403014
2011-06-29,19.85956573486328,19.929328654800987,19.65802430366039,19.929328654800987,66051000,-0.0035005153031534516,-0.013613321142919634,0.0
2011-06-30,20.154123306274418,20.154123306274418,19.890569267835627,19.952581895791948,52535400,0.010101019082897518,-0.0031080001716168636,0.010101019082897518
2011-07-01,20.16961669921875,20.285890133406255,20.03008798679497,20.09985234300686,52906200,0.0034708889906926938,-0.0034708889906925173,0.009255679455979817
2011-07-05,20.177370071411133,20.27038823479732,20.076598669496203,20.231630913135916,37805300,-0.002681980605407008,-0.007662864368440727,0.0019156795528648884
2011-07-06,20.40991973876953,20.44092678312031,20.12311049251382,20.130862253601514,48744200,0.013862172501731407,-0.000385068507748908,0.015402446532727392
2011-07-07,20.750995635986328,20.836262074796416,20.433180735018095,20.53395070033826,51946500,0.010570052437327289,-0.004907480630042849,0.014722513892719946
2011-07-08,20.867273330688477,20.91378244108843,20.549458365709217,20.572713660158172,58320700,0.014317978434743835,-0.001130395087060965,0.0165786967419268
2011-07-11,20.642465591430664,20.77424256612199,20.533943898801517,20.63471530924045,43999800,0.0003755943357621767,-0.004883586176437543,0.006761772808130824
2011-07-12,20.572704315185547,20.766493912072384,20.41767204627716,20.580454597983405,47319300,-0.00037658462600807373,-0.007909570263923797,0.009039611501449002
2011-07-13,20.642465591430664,20.898267780125924,20.549447420176303,20.619211787865662,40861800,0.0011277736416038175,-0.0033834643344812635,0.013533785633090234
2011-07-14,20.518442153930664,20.937028396308367,20.433175735981255,20.63471709581156,46382300,-0.005634918149883297,-0.009767100701914336,0.014650615227391252
2011-07-15,20.75874137878418,20.875014836892753,20.51844122306293,20.51844122306293,49132400,0.011711423548644172,0.0,0.017378201879635534
2011-07-18,20.611461639404297,20.851760325520903,20.35565943070022,20.642467206081943,44501900,-0.0015020281426684498,-0.013894064721934895,0.010138958553234184
2011-07-19,21.34786033630371,21.42537498366805,20.758739849652574,20.781993652463026,86730600,0.027228700638815766,-0.0011189399438439073,0.030958595309202794
2011-07-20,20.975786209106445,21.200582858204783,20.913773595302995,21.146322005938934,49795400,-0.00806456067322696,-0.010997109122363118,0.0025659711533102154
2011-07-21,21.00678443908691,21.169566927567583,20.657962708775887,20.960275367877685,81737400,0.002218915085462199,-0.014423124400603147,0.00998515315360048
2011-07-22,21.34011459350586,21.355616640251828,20.681229555632004,20.820758325828532,76380600,0.024944157150753564,-0.00670142595255233,0.025688704803791637
2011-07-25,21.634672164916992,21.77420092211346,21.076558614628524,21.130819469427728,108482400,0.02384444655439149,-0.0025678537871050527,0.03044753913195768
2011-07-26,21.766441345214844,21.820702180532297,21.53389448571237,21.564900043680822,74636500,0.009345802722284321,-0.0014377788863221678,0.011861967193603246
2011-07-27,21.185077667236328,21.696682060460695,21.084307732175805,21.61141416875756,71488700,-0.019727376385093864,-0.02439018716987816,0.003945502642136364
2011-07-28,21.487382888793945,21.75868853071872,21.0920520640173,21.15406613394004,83761400,0.01575662819353312,-0.002931543729233502,0.028581852441531837
2011-07-29,21.239337921142575,21.479636589178735,21.13081622819022,21.33235757117116,104394800,-0.004360495539147152,-0.009447682578380566,0.006904019751038292
2011-08-01,21.13856506347656,21.464131575774772,20.735482433298404,21.32460285929026,61838400,-0.008724091934619593,-0.027626325792754394,0.006543086284194313
2011-08-02,20.77423858642578,21.27809258510337,20.743233028113085,20.91376729507515,63883100,-0.006671620023343454,-0.008154162975803163,0.017420356882043526
2011-08-03,20.867273330688477,20.929285970721065,20.52620307126026,20.79750892583957,64581200,0.0033544596661876968,-0.01304511302515804,0.006336193692782645
2011-08-04,20.10761070251465,20.828508300999367,20.09985894055813,20.564954308467374,92949500,-0.022238979921507546,-0.022615920314383996,0.012815685781683323
2011-08-05,19.906070709228516,20.231637341519544,19.5572487894533,20.130865907585584,112071700,-0.011166692947488269,-0.02849440857465234,0.005005817156428858
2011-08-08,18.97587013244629,19.8440478641025,18.906105784433883,19.394456220520738,134257200,-0.021582770009893556,-0.025179898344875693,0.023181451362686904
2011-08-09,19.828550338745117,19.85955738211867,18.62705549946684,19.154161930342394,126268900,0.03520845291249287,-0.027519159167207145,0.036827267846099215
2011-08-10,18.758834838867188,19.44872537732847,18.681318699169907,19.34020366885071,127819900,-0.03006011932128061,-0.034068150520152,0.005611197810318021
2011-08-11,19.526235580444336,19.673514574744654,18.91385988936416,18.991376005494132,90690100,0.028163287104392597,-0.004081648223253837,0.035918333092514326
2011-08-12,19.45648193359375,19.642519827612052,19.107659958248338,19.47973574628494,64787100,-0.0011937437444769254,-0.019100658904346982,0.008356585707696566
2011-08-15,19.774290084838867,19.82855093387395,19.495232600090155,19.56499697127733,56529400,0.010697324097151234,-0.00356577469905029,0.013470687625637334
2011-08-16,19.774290084838867,19.96150211730316,19.54027392838677,19.67288263736093,54251500,0.005154681667512819,-0.006740685207073938,0.014670929790131897
2011-08-17,19.69628143310547,20.04730486565864,19.44666543121376,19.69628143310547,50923700,0.0,-0.012673255240563097,0.01782181239364149
2011-08-18,19.243858337402344,19.571479818752294,18.744626170708784,19.16585293939917,105714200,0.004070019646389915,-0.021977981883836265,0.021164040057892734
2011-08-19,18.760223388671875,19.20485364762778,18.651016739715512,19.041042186364233,77397900,-0.014748079172549692,-0.0204834085672069,0.008603072229988283
2011-08-22,18.70561981201172,19.103445940769554,18.55741121552018,19.04884261702752,54721000,-0.01801803983140686,-0.025798491351283315,0.0028664903605861726
2011-08-23,19.28285789489746,19.306259957737417,18.744623840039868,18.744623840039868,59670600,0.028714049396280042,0.0,0.02996251738580394
2011-08-24,19.423261642456055,19.446663698484016,19.048837672980284,19.22824897237551,45329700,0.010141987986566606,-0.00933061037710611,0.011359054400756614
2011-08-25,19.16584587097168,19.626075912843895,19.111242558856105,19.563671915022,48192000,-0.02033493741759428,-0.023125993838533705,0.0031897896311570717
2011-08-26,19.69628143310547,19.766486119616104,19.04883937026307,19.119044056773703,71957000,0.03019174884568855,-0.003671976815480947,0.033863725661169686
2011-08-29,20.156513214111328,20.17211458751772,19.789889866034283,19.9146978776277,38863200,0.012142556114561307,-0.006267130556553707,0.012925966111652809
2011-08-30,20.460737228393555,20.61674802242323,20.047311153524543,20.070711731148556,57341400,0.01943256933134574,-0.001165906717084519,0.027205626715631544
2011-08-31,20.749353408813477,20.835157992662616,20.484135994380235,20.50753805606398,59300800,0.011791534999882364,-0.0011411443743157407,0.015975585938350197
2011-09-01,20.445140838623047,20.95217529898619,20.445140838623047,20.64015363481516,60510800,-0.009448224060850588,-0.009448224060850588,0.015117216164744162
2011-09-02,20.12531852722168,20.28132934810814,20.01611184529883,20.109718635396597,43894400,0.0007757389403561577,-0.0046548035701007755,0.008533720228659968
2011-09-06,19.899093627929688,19.96149762470628,19.587073644046725,19.657278326398973,54929300,0.012301565736390137,-0.003571434518377133,0.015476165787343555
2011-09-07,20.281322479248047,20.281322479248047,19.945900369423235,20.03950712781835,41961000,0.012066931082053145,-0.004671110811162237,0.012066931082053145
2011-09-08,20.45293426513672,20.796157081131295,20.24232165079891,20.281323601053945,65811900,0.008461512052095848,-0.001923047579252062,0.02538460951585013
2011-09-09,20.078508377075195,20.42173116213933,19.89129635462991,20.281321773348143,64529200,-0.010000008803147461,-0.01923076923076912,0.006923088660606966
2011-09-12,20.195518493652344,20.22672124561604,19.711887740847853,19.84449646103536,55046100,0.01768863388931114,-0.006682392795800211,0.019260996888037948
2011-09-13,20.312522888183594,20.429530206827664,20.13311007924532,20.218916140571068,48792300,0.00462966199383436,-0.0042438506955162795,0.010416684296641415
2011-09-14,20.671348571777344,20.905363243496055,20.195517053076436,20.413931837755165,66739200,0.012609855664654075,-0.01069930018453253,0.02407333431142341
2011-09-15,21.05357551574707,21.084778268725792,20.523140617742023,20.850762084872837,67808300,0.009726907345097645,-0.015712685502680162,0.011223387562545383
2011-09-16,21.154983520507812,21.27199087153635,20.92876801906734,21.10037870138725,89681500,0.002587859672725817,-0.00813306172123943,0.008133132233205706
